Character, Abs. Freq., Rel. Freq.
見,26,27123
癘,22,22950
承,16,16691
溺,2,2086
痹,8,8346
邪,8,8346
莠,2,2086
清,24,25037
大,30,31296
待,4,4173
渴,6,6259
卒,8,8346
脹,2,2086
紊,2,2086
廢,2,2086
飧,2,2086
犯,4,4173
雲,12,12518
脛,4,4173
壬,18,18777
交,38,39641
凜,6,6259
脅,6,6259
志,2,2086
懼,4,4173
力,6,6259
戌,10,10432
災,4,4173
旦,2,2086
舊,2,2086
徧,4,4173
名,16,16691
除,4,4173
疼,2,2086
成,16,16691
骨,2,2086
忽,2,2086
手,8,8346
噦,2,2086
餘,14,14605
即,176,183601
疸,2,2086
輕,2,2086
終,2,2086
土,32,33382
昏,8,8346
殊,2,2086
瘴,2,2086
賓,2,2086
官,8,8346
乍,2,2086
地,92,95973
火,36,37555
鼽,4,4173
強,6,6259
宮,2,2086
重,4,4173
安,4,4173
飽,4,4173
萬,6,6259
當,2,2086
筋,2,2086
感,2,2086
慘,4,4173
霧,4,4173
爪,2,2086
申,18,18777
仍,2,2086
怠,2,2086
止,2,2086
因,6,6259
治,42,43814
翳,8,8346
夭,4,4173
少,52,54246
尚,10,10432
歧,18,18777
議,2,2086
丙,24,25037
姑,2,2086
欲,26,27123
非,16,16691
失,72,75110
躁,6,6259
但,8,8346
府,2,2086
商,2,2086
白,8,8346
前,58,60505
己,16,16691
毒,2,2086
變,18,18777
節,10,10432
慮,4,4173
無,4,4173
再,4,4173
暖,10,10432
陽,82,85541
暝,2,2086
政,2,2086
臉,2,2086
沈,2,2086
帝,22,22950
嗌,4,4173
斯,2,2086
戊,20,20864
軍,2,2086
結,2,2086
注,8,8346
溫,20,20864
精,2,2086
亡,16,16691
阜,2,2086
左,2,2086
羽,2,2086
死,2,2086
謀,2,2086
引,4,4173
發,6,6259
假,10,10432
推,10,10432
彤,6,6259
流,2,2086
田,2,2086
閒,30,31296
頭,6,6259
乙,16,16691
論,2,2086
甲,20,20864
諫,2,2086
血,12,12518
智,2,2086
晚,12,12518
民,62,64678
胃,2,2086
房,2,2086
行,10,10432
食,12,12518
使,2,2086
布,22,22950
腫,6,6259
徐,6,6259
臥,2,2086
目,12,12518
堅,2,2086
降,82,85541
主,24,25037
藏,6,6259
仁,4,4173
