Character, Abs. Freq., Rel. Freq.
上,6,40161
重,2,13387
脈,18,120482
相,4,26774
：,10,66934
脾,6,40161
滑,12,80321
痺,26,174029
筋,10,66934
死,14,93708
目,4,26774
軫,2,13387
從,6,40161
寒,4,26774
收,2,13387
解,4,26774
歧,4,26774
夏,14,93708
聞,2,13387
亂,10,66934
語,2,13387
溢,6,40161
塞,2,13387
入,4,26774
肝,6,40161
盛,2,13387
水,2,13387
脹,2,13387
身,4,26774
日,10,66934
熱,4,26774
藏,10,66934
欠,2,13387
長,4,26774
肺,6,40161
氣,70,468541
傷,2,13387
怒,2,13387
春,10,66934
留,2,13387
常,2,13387
肌,10,66934
膚,6,40161
善,14,93708
一,2,13387
審,2,13387
孫,4,26774
腎,6,40161
中,18,120482
令,22,147256
狐,2,13387
欲,2,13387
候,4,26774
嚏,2,13387
外,6,40161
竭,4,26774
明,4,26774
反,2,13387
理,2,13387
環,2,13387
動,14,93708
地,2,13387
㑊,2,13387
知,4,26774
太,4,26774
大,4,26774
溲,2,13387
柰,2,13387
噫,2,13387
余,2,13387
引,2,13387
急,4,26774
驚,2,13387
慄,2,13387
吞,2,13387
肉,10,66934
泄,4,26774
脇,2,13387
天,4,26774
受,2,13387
度,2,13387
人,26,174029
隱,2,13387
積,12,80321
腠,2,13387
痛,2,13387
脫,2,13387
釋,2,13387
化,2,13387
骨,12,80321
正,4,26774
開,2,13387
充,2,13387
巔,2,13387
腹,6,40161
辟,2,13387
轉,2,13387
邪,6,40161
行,4,26774
秋,10,66934
陽,8,53548
忘,4,26774
欬,2,13387
變,4,26774
陰,8,53548
隨,2,13387
滿,6,40161
時,18,120482
厥,2,13387
刺,32,214190
卻,2,13387
伯,4,26774
濇,12,80321
凍,2,13387
疾,2,13387
客,2,13387
病,54,361446
絡,12,80321
逆,12,80321
絕,2,13387
通,4,26774
少,8,53548
淫,2,13387
冰,2,13387
餘,12,80321
著,4,26774
皮,8,53548
精,4,26774
臥,2,13387
疝,12,80321
為,16,107095
髓,4,26774
內,14,93708
帝,6,40161
閉,2,13387
冬,10,66934
恐,2,13387
願,2,13387
依,2,13387
生,10,66934
薄,2,13387
除,4,26774
心,8,53548
血,26,174029
經,18,120482
蓋,2,13387
風,12,80321
實,2,13387
散,2,13387
