Character, Abs. Freq., Rel. Freq.
改,2,79365
率,2,79365
月,6,238095
鼠,4,158730
伯,6,238095
婁,2,79365
齊,4,158730
奔,2,79365
楚,2,79365
曹,4,158730
入,2,79365
夏,2,79365
年,2,79365
牛,6,238095
猶,2,79365
七,2,79365
角,4,158730
宋,2,79365
郯,2,79365
大,2,79365
晉,4,158730
陵,2,79365
救,2,79365
杞,2,79365
戊,2,79365
吳,4,158730
州,2,79365
林,2,79365
秋,2,79365
冬,2,79365
伐,4,158730
王,2,79365
食,4,158730
來,4,158730
免,2,79365
卜,2,79365
辰,2,79365
父,2,79365
自,2,79365
鄭,4,158730
同,2,79365
雩,2,79365
朝,2,79365
春,2,79365
孫,2,79365
衛,4,158730
盟,2,79365
莒,2,79365
馬,2,79365
師,2,79365
望,2,79365
正,2,79365
會,4,158730
侯,6,238095
邾,2,79365
八,2,79365
鼷,4,158730
公,8,317460
郊,4,158730
嬰,2,79365
