Character, Abs. Freq., Rel. Freq.
序,2,3610
為,4,7220
氏,4,7220
擇,2,3610
柢,2,3610
烝,2,3610
水,8,14440
胳,4,7220
拜,56,101083
饋,4,7220
詔,6,10830
弟,8,14440
離,4,7220
爨,4,7220
素,2,3610
獻,26,46931
丈,4,7220
盡,2,3610
房,8,14440
會,6,10830
右,18,32491
寢,2,3610
夏,2,3610
布,4,7220
中,14,25271
設,38,68592
櫛,4,7220
士,2,3610
嗣,2,3610
位,48,86643
篚,28,50542
西,66,119134
飯,8,14440
北,40,72202
禫,2,3610
旦,2,3610
專,2,3610
猶,6,10830
冬,2,3610
南,48,86643
前,10,18051
脅,4,7220
薇,2,3610
人,124,223827
鼎,12,21661
食,54,97473
肩,4,7220
葵,4,7220
孝,4,7220
謖,6,10830
兄,8,14440
卻,2,3610
藉,2,3610
一,10,18051
肫,2,3610
婦,26,46931
胾,4,7220
虛,2,3610
內,6,10830
亨,2,3610
巾,8,14440
湆,4,7220
鱄,2,3610
；,36,64982
嘉,4,7220
羞,2,3610
泰,4,7220
敦,10,18051
順,2,3610
亞,16,28881
廟,10,18051
無,12,21661
首,8,14440
命,8,14440
妥,2,3610
籩,12,21661
「,20,36101
上,30,54152
棗,6,10830
敢,2,3610
肉,2,3610
逆,2,3610
稷,8,14440
苦,2,3610
當,2,3610
抽,2,3610
坫,2,3610
利,2,3610
流,2,3610
延,2,3610
鬣,2,3610
：,12,21661
蠃,2,3610
寸,2,3610
豆,16,28881
簞,2,3610
依,2,3610
甒,4,7220
殯,2,3610
忌,2,3610
攥,2,3610
廢,4,7220
使,4,7220
兩,10,18051
普,4,7220
簽,2,3610
司,2,3610
墮,2,3610
夜,4,7220
階,18,32491
具,2,3610
授,14,25271
折,4,7220
側,2,3610
畢,6,10830
日,12,21661
間,8,14440
免,2,3610
脰,4,7220
再,6,10830
絺,2,3610
俎,38,68592
醢,18,32491
諾,4,7220
升,22,39711
行,2,3610
祖,10,18051
死,2,3610
益,2,3610
面,44,79422
刌,2,3610
豕,2,3610
尚,4,7220
迎,2,3610
稽,8,14440
牲,4,7220
鬐,2,3610
壁,2,3610
賤,2,3610
爵,46,83032
佐,46,83032
夕,2,3610
邇,2,3610
立,4,7220
鄉,10,18051
許,4,7220
臑,2,3610
鼏,6,10830
酌,14,25271
主,88,158845
尊,10,18051
皇,10,18051
醋,2,3610
反,18,32491
還,8,14440
說,8,14440
魚,12,21661
饗,14,25271
畏,2,3610
解,2,3610
尸,122,220217
負,2,3610
牖,6,10830
饎,2,3610
淖,4,7220
徹,12,21661
顯,4,7220
服,10,18051
坐,16,28881
受,22,39711
夙,4,7220
止,14,25271
堂,8,14440
常,2,3610
即,16,28881
脡,2,3610
他,6,10830
妣,2,3610
葬,4,7220
賓,28,50542
降,24,43321
祔,8,14440
少,4,7220
播,2,3610
陳,8,14440
某,22,39711
奉,6,10830
従,40,72202
髀,4,7220
匕,6,10830
退,2,3610
鉶,14,25271
匜,4,7220
芼,2,3610
用,24,43321
左,30,54152
遂,6,10830
載,4,7220
啟,8,14440
將,2,3610
哀,16,28881
冪,2,3610
束,2,3610
衰,2,3610
期,4,7220
配,2,3610
鹽,6,10830
心,2,3610
祥,6,10830
嚌,14,25271
擩,8,14440
事,22,39711
葦,4,7220
曾,2,3610
乾,4,7220
月,6,10830
扃,6,10830
膉,4,7220
惰,2,3610
沐,4,7220
枋,4,7220
卒,30,54152
肺,14,25271
諸,4,7220
祫,2,3610
餞,4,7220
薦,34,61372
小,4,7220
繶,4,7220
振,10,18051
入,36,64982
䨾,2,3610
膚,6,10830
袒,2,3610
及,24,43321
弔,2,3610
成,4,7220
杖,2,3610
興,8,14440
盥,8,14440
餘,2,3610
舉,16,28881
長,10,18051
觶,6,10830
幾,14,25271
哭,46,83032
男,6,10830
虞,12,21661
滑,2,3610
菹,12,21661
實,22,39711
嘗,8,14440
戶,24,43321
屨,2,3610
臂,2,3610
適,4,7220
」,20,36101
殺,2,3610
外,14,25271
奠,16,28881
儀,6,10830
視,2,3610
溲,4,7220
告,8,14440
絰,8,14440
手,2,3610
答,14,25271
帶,6,10830
拾,4,7220
肝,8,14440
燔,10,18051
祝,86,155235
荁,2,3610
翦,2,3610
香,2,3610
苴,8,14440
臨,4,7220
楹,2,3610
脊,8,14440
筵,2,3610
顙,4,7220
寧,4,7220
塾,8,14440
禮,4,7220
豚,2,3610
釋,2,3610
浴,4,7220
贊,8,14440
初,50,90253
搔,2,3610
朝,2,3610
姓,2,3610
槃,4,7220
門,42,75812
澡,2,3610
處,4,7220
綏,2,3610
合,2,3610
記,2,3610
請,2,3610
相,6,10830
半,2,3610
祭,72,129964
圭,2,3610
辭,6,10830
爾,10,18051
葛,2,3610
淳,4,7220
執,24,43321
方,4,7220
鉤,2,3610
進,4,7220
脯,6,10830
隮,4,7220
臘,10,18051
異,2,3610
錯,6,10830
洗,24,43321
鮒,2,3610
醴,6,10830
柔,2,3610
加,8,14440
酒,22,39711
孫,4,7220
絜,2,3610
酳,2,3610
宗,20,36101
室,6,10830
東,42,75812
倚,2,3610
黍,12,21661
茅,2,3610
自,6,10830
姑,2,3610
席,24,43321
朐,2,3610
墉,2,3610
慄,4,7220
聲,2,3610
羹,6,10830
闔,4,7220
來,2,3610
複,30,54152
縮,6,10830
饌,10,18051
甫,8,14440
胖,2,3610
朼,2,3610
飪,2,3610
女,8,14440
個,2,3610
勺,4,7220
尹,6,10830
剛,4,7220
齊,2,3610
隅,2,3610
柶,2,3610
身,2,3610
踴,24,43321
明,4,7220
班,2,3610
吉,2,3610
！,6,10830
送,6,10830
大,4,7220
特,4,7220
禁,2,3610
