Character, Abs. Freq., Rel. Freq.
宜,2,6609
安,2,6609
門,2,6609
終,6,19828
墮,2,6609
執,6,19828
外,4,13219
哀,2,6609
水,4,13219
光,6,19828
讒,2,6609
均,2,6609
祐,2,6609
亂,4,13219
辰,2,6609
考,2,6609
烈,2,6609
並,2,6609
祿,8,26438
革,2,6609
結,2,6609
月,2,6609
靡,2,6609
刑,2,6609
宿,2,6609
七,2,6609
否,2,6609
宗,2,6609
一,2,6609
梁,2,6609
思,10,33047
弘,2,6609
狐,2,6609
還,4,13219
饗,2,6609
宮,2,6609
分,2,6609
冠,6,19828
駿,2,6609
旅,4,13219
受,4,13219
乾,2,6609
立,2,6609
國,14,46266
鄉,2,6609
女,8,26438
喁,4,13219
益,4,13219
篤,2,6609
淵,2,6609
燕,4,13219
嗑,2,6609
遲,4,13219
好,2,6609
饒,2,6609
澍,2,6609
落,2,6609
害,6,19828
壞,2,6609
陽,2,6609
桀,2,6609
致,2,6609
我,18,59484
見,8,26438
鞅,2,6609
虵,4,13219
禾,4,13219
白,2,6609
莊,2,6609
侯,2,6609
共,2,6609
城,2,6609
歲,6,19828
尊,2,6609
酷,2,6609
精,2,6609
堂,2,6609
歸,2,6609
霜,2,6609
情,2,6609
善,6,19828
膠,2,6609
長,8,26438
懷,2,6609
恆,2,6609
市,10,33047
乖,2,6609
靈,2,6609
散,2,6609
命,4,13219
爭,2,6609
敗,4,13219
匿,2,6609
隨,4,13219
享,2,6609
坎,2,6609
珠,2,6609
劣,2,6609
羿,2,6609
易,2,6609
遠,2,6609
蓬,2,6609
跛,2,6609
危,10,33047
榮,4,13219
文,2,6609
繳,2,6609
百,4,13219
髮,2,6609
損,4,13219
餌,2,6609
鳳,2,6609
雀,2,6609
妹,2,6609
代,2,6609
草,8,26438
遊,6,19828
惑,2,6609
指,4,13219
厥,2,6609
孤,4,13219
八,2,6609
管,2,6609
節,4,13219
小,4,13219
膏,4,13219
嚙,2,6609
夬,2,6609
力,6,19828
河,2,6609
邑,8,26438
季,6,19828
獨,2,6609
株,2,6609
養,2,6609
茂,2,6609
首,2,6609
剝,2,6609
捕,2,6609
環,2,6609
桓,2,6609
集,2,6609
反,4,13219
師,8,26438
澤,4,13219
世,2,6609
呼,4,13219
姤,2,6609
伍,2,6609
殆,8,26438
報,2,6609
跖,2,6609
瘖,2,6609
齊,4,13219
日,14,46266
稼,2,6609
恭,4,13219
戲,2,6609
嫁,2,6609
寶,4,13219
房,2,6609
雞,4,13219
叛,2,6609
頭,2,6609
當,2,6609
心,8,26438
甚,2,6609
折,2,6609
留,6,19828
擁,2,6609
身,4,13219
翼,6,19828
遮,4,13219
使,2,6609
病,4,13219
雨,8,26438
兌,2,6609
踦,2,6609
侍,2,6609
飛,8,26438
遏,4,13219
王,12,39656
江,2,6609
死,4,13219
徙,2,6609
詰,2,6609
迹,2,6609
氣,2,6609
牽,2,6609
觀,2,6609
麾,2,6609
囂,2,6609
左,2,6609
持,4,13219
挂,2,6609
兩,6,19828
走,8,26438
父,2,6609
黃,4,13219
姊,2,6609
誨,2,6609
巖,4,13219
興,4,13219
車,2,6609
啄,2,6609
佩,2,6609
路,2,6609
逃,2,6609
責,2,6609
衰,2,6609
避,2,6609
萃,2,6609
狸,4,13219
侑,2,6609
豫,2,6609
卑,4,13219
通,2,6609
中,14,46266
山,12,39656
加,2,6609
舞,2,6609
覬,2,6609
馬,2,6609
鼃,2,6609
利,18,59484
丘,2,6609
府,2,6609
連,2,6609
婦,4,13219
訟,2,6609
忍,2,6609
推,2,6609
矢,2,6609
風,4,13219
轉,2,6609
枯,2,6609
民,6,19828
紿,2,6609
東,10,33047
遯,2,6609
鵠,4,13219
尸,2,6609
和,4,13219
畏,4,13219
驚,2,6609
暴,2,6609
食,14,46266
建,2,6609
神,2,6609
晉,2,6609
生,6,19828
邪,4,13219
失,8,26438
居,4,13219
喪,4,13219
夷,2,6609
陸,2,6609
衣,4,13219
承,4,13219
俱,4,13219
聊,2,6609
鹿,4,13219
蒙,4,13219
美,2,6609
年,8,26438
墜,2,6609
傷,6,19828
魚,6,19828
化,2,6609
鬼,6,19828
