Character, Abs. Freq., Rel. Freq.
引,2,24213
便,6,72639
久,2,24213
善,2,24213
主,2,24213
寡,2,24213
肯,2,24213
須,2,24213
將,4,48426
貧,2,24213
精,2,24213
食,4,48426
卒,4,48426
詐,4,48426
：,14,169492
知,2,24213
牛,4,48426
左,4,48426
公,8,96852
前,6,72639
敗,2,24213
玉,2,24213
分,8,96852
踰,4,48426
索,2,24213
用,4,48426
大,8,96852
疾,6,72639
深,2,24213
衝,6,72639
散,2,24213
鳥,8,96852
戰,6,72639
射,2,24213
草,2,24213
芻,2,24213
牧,2,24213
窮,2,24213
弩,2,24213
要,2,24213
越,2,24213
車,4,48426
兩,2,24213
少,2,24213
陳,6,72639
入,2,24213
別,2,24213
雲,8,96852
發,4,48426
陣,2,24213
侯,2,24213
微,2,24213
擊,6,72639
相,2,24213
亟,2,24213
途,2,24213
掠,2,24213
恐,2,24213
我,12,145278
問,2,24213
人,10,121065
強,2,24213
變,2,24213
斥,2,24213
；,4,48426
迷,2,24213
富,2,24213
？,6,72639
敵,20,242131
拒,2,24213
」,14,169492
臨,4,48426
邑,2,24213
求,2,24213
日,2,24213
水,8,96852
因,2,24213
道,2,24213
當,2,24213
武,8,96852
馬,4,48426
吾,8,96852
合,4,48426
金,2,24213
化,2,24213
騎,6,72639
處,4,48426
諸,2,24213
糧,4,48426
無,16,193705
走,4,48426
「,14,169492
地,4,48426
旁,4,48426
奈,6,72639
欲,2,24213
畢,2,24213
右,4,48426
宜,2,24213
惑,2,24213
亂,2,24213
鹵,2,24213
寶,2,24213
王,8,96852
伏,8,96852
使,2,24213
隊,2,24213
為,16,193705
見,2,24213
太,8,96852
士,4,48426
設,2,24213
兵,18,217918
備,4,48426
濟,4,48426
來,2,24213
軍,16,193705
木,2,24213
居,2,24213
奇,2,24213
