Character, Abs. Freq., Rel. Freq.
舒,2,33557
食,4,67114
養,4,67114
音,2,33557
血,2,33557
牝,10,167785
脾,2,33557
根,4,67114
氣,8,134228
言,4,67114
從,6,100671
志,2,33557
往,2,33557
胃,2,33557
肉,2,33557
入,8,134228
情,2,33557
人,14,234899
無,2,33557
精,4,67114
鬼,4,67114
玄,10,167785
骸,2,33557
噏,2,33557
死,6,100671
藏,16,268456
寬,2,33557
妙,2,33557
通,6,100671
神,14,234899
濁,2,33557
脈,2,33557
急,2,33557
傷,2,33557
肺,2,33557
呼,2,33557
明,2,33557
門,4,67114
鼻,12,201342
魂,6,100671
勤,2,33557
腎,2,33557
谷,4,67114
性,2,33557
臟,2,33557
來,2,33557
聰,2,33557
味,4,67114
肝,2,33557
為,12,201342
魄,6,100671
喘,2,33557
形,2,33557
辱,2,33557
聲,2,33557
存,4,67114
勞,2,33557
輕,2,33557
微,4,67114
疾,2,33557
懃,2,33557
雄,2,33557
綿,8,134228
復,2,33557
雌,2,33557
心,4,67114
主,4,67114
天,10,167785
元,4,67114
用,4,67114
息,2,33557
骨,2,33557
盡,2,33557
當,6,100671
地,10,167785
口,12,201342
