Character, Abs. Freq., Rel. Freq.
韓,8,4469
須,2,1117
襚,2,1117
教,6,3352
克,4,2234
議,28,15641
帶,2,1117
遠,10,5586
宦,6,3352
室,12,6703
訪,2,1117
密,4,2234
掘,2,1117
衽,2,1117
詣,12,6703
要,4,2234
遵,2,1117
遮,2,1117
冬,2,1117
歎,4,2234
嬰,4,2234
折,2,1117
淺,4,2234
寬,12,6703
手,2,1117
限,2,1117
親,16,8938
備,2,1117
弔,6,3352
餘,32,17875
終,18,10055
育,8,4469
嘗,2,1117
志,22,12289
圍,20,11172
灶,6,3352
疏,4,2234
塞,6,3352
舟,2,1117
警,2,1117
延,8,4469
攻,20,11172
曹,12,6703
但,8,4469
冀,10,5586
初,22,12289
活,2,1117
信,2,1117
槃,4,2234
違,8,4469
廟,4,2234
達,6,3352
害,14,7820
情,6,3352
側,4,2234
元,12,6703
千,26,14524
魁,2,1117
詔,14,7820
聰,2,1117
臨,10,5586
龍,2,1117
縱,2,1117
旋,2,1117
符,4,2234
誚,2,1117
汝,10,5586
夷,8,4469
孔,8,4469
譴,2,1117
對,6,3352
挺,2,1117
甫,6,3352
冰,4,2234
疾,8,4469
股,2,1117
秋,4,2234
蒙,8,4469
姻,2,1117
送,8,4469
楊,10,5586
代,6,3352
勒,2,1117
患,6,3352
地,12,6703
結,10,5586
葬,2,1117
容,26,14524
滅,10,5586
七,6,3352
再,4,2234
副,4,2234
剛,6,3352
丘,6,3352
政,2,1117
；,22,12289
卒,20,11172
血,6,3352
客,2,1117
格,2,1117
遣,10,5586
晚,2,1117
童,2,1117
齊,4,2234
考,4,2234
伏,6,3352
竟,4,2234
女,2,1117
淵,2,1117
譖,2,1117
殿,4,2234
年,38,21227
箱,2,1117
劉,12,6703
心,24,13406
謹,2,1117
遷,12,6703
恃,6,3352
雋,6,3352
闊,2,1117
揮,2,1117
銳,2,1117
兆,12,6703
叛,16,8938
宰,2,1117
巧,2,1117
』,10,5586
遭,2,1117
臥,2,1117
萬,36,20109
伊,4,2234
同,24,13406
屢,6,3352
船,2,1117
締,2,1117
軌,2,1117
盡,10,5586
嫌,2,1117
昌,16,8938
水,6,3352
外,18,10055
喜,2,1117
李,6,3352
級,2,1117
姿,2,1117
訟,4,2234
越,8,4469
寒,2,1117
疇,2,1117
雍,6,3352
散,14,7820
誰,2,1117
幽,2,1117
潰,2,1117
桀,2,1117
虧,4,2234
福,10,5586
述,2,1117
壯,8,4469
晏,2,1117
錢,4,2234
背,10,5586
壁,2,1117
難,18,10055
范,2,1117
鼓,4,2234
守,58,32399
束,2,1117
寐,2,1117
化,4,2234
司,26,14524
覆,6,3352
制,4,2234
穰,2,1117
麾,4,2234
禪,2,1117
擁,4,2234
和,26,14524
忍,8,4469
紜,2,1117
拒,6,3352
尸,6,3352
祖,12,6703
貪,4,2234
口,4,2234
景,2,1117
死,32,17875
棱,4,2234
遊,2,1117
印,4,2234
朝,30,16758
諫,14,7820
東,22,12289
鳶,2,1117
慎,2,1117
尉,32,17875
領,6,3352
奴,6,3352
別,8,4469
粗,2,1117
燮,48,26813
巿,4,2234
畏,4,2234
奔,6,3352
鷹,2,1117
倫,2,1117
桴,2,1117
俗,2,1117
恩,14,7820
戮,10,5586
築,4,2234
況,10,5586
急,16,8938
幸,2,1117
悅,2,1117
居,2,1117
宜,22,12289
喪,8,4469
貿,2,1117
假,8,4469
載,2,1117
屈,14,7820
安,26,14524
淫,2,1117
醜,2,1117
曾,6,3352
張,32,17875
郵,2,1117
脩,8,4469
刺,28,15641
新,4,2234
耿,2,1117
蘇,4,2234
盈,2,1117
基,2,1117
譏,2,1117
明,28,15641
宋,2,1117
雅,2,1117
臂,4,2234
璋,2,1117
刑,4,2234
徐,4,2234
亂,18,10055
勤,4,2234
紛,2,1117
隴,8,4469
逼,2,1117
賊,50,27930
厚,6,3352
土,12,6703
筋,2,1117
褊,2,1117
敗,14,7820
清,4,2234
體,2,1117
炭,2,1117
僦,4,2234
卑,2,1117
變,8,4469
令,44,24578
規,2,1117
定,12,6703
監,4,2234
倚,2,1117
蔽,4,2234
裾,2,1117
殛,2,1117
帝,50,27930
命,18,10055
軍,50,27930
愛,6,3352
厄,2,1117
糾,2,1117
等,34,18992
業,6,3352
費,4,2234
「,160,89375
夾,2,1117
津,6,3352
約,2,1117
郭,4,2234
」,160,89375
旻,10,5586
勝,8,4469
辯,2,1117
止,4,2234
知,46,25695
白,4,2234
英,2,1117
射,6,3352
帥,2,1117
每,10,5586
建,2,1117
促,2,1117
遲,2,1117
恐,14,7820
饘,2,1117
遙,2,1117
商,2,1117
記,2,1117
努,4,2234
直,6,3352
光,4,2234
袁,16,8938
護,4,2234
溫,4,2234
奉,10,5586
京,16,8938
觖,2,1117
常,24,13406
積,2,1117
愧,2,1117
失,12,6703
世,12,6703
弄,4,2234
佐,4,2234
本,14,7820
憚,12,6703
持,2,1117
率,18,10055
皋,2,1117
誘,2,1117
并,8,4469
談,2,1117
崔,6,3352
丁,2,1117
開,8,4469
暴,8,4469
疽,4,2234
荅,6,3352
聚,8,4469
埶,14,7820
孫,12,6703
相,54,30164
劫,6,3352
窮,8,4469
慶,2,1117
陛,18,10055
悁,2,1117
禱,2,1117
示,10,5586
陷,8,4469
壇,6,3352
賜,8,4469
俱,4,2234
崩,2,1117
辛,2,1117
石,8,4469
隸,8,4469
殺,36,20109
國,40,22344
拜,18,10055
綱,2,1117
鉞,2,1117
託,6,3352
搆,2,1117
執,10,5586
璽,2,1117
叩,4,2234
遍,2,1117
鷙,4,2234
戒,6,3352
震,6,3352
富,2,1117
懸,2,1117
朗,4,2234
殘,2,1117
慨,4,2234
名,14,7820
貴,6,3352
邊,14,7820
邪,16,8938
魏,4,2234
從,42,23461
苦,2,1117
寇,10,5586
翼,2,1117
苴,2,1117
適,4,2234
奏,26,14524
拔,2,1117
雄,6,3352
稍,2,1117
都,10,5586
潛,6,3352
席,4,2234
濟,2,1117
寧,10,5586
速,6,3352
恣,2,1117
巫,2,1117
拓,4,2234
登,6,3352
反,24,13406
檄,2,1117
驅,2,1117
孝,24,13406
太,56,31281
跡,2,1117
木,4,2234
追,2,1117
鈇,2,1117
北,14,7820
杼,2,1117
毅,2,1117
盜,8,4469
禜,2,1117
綏,2,1117
待,4,2234
姦,12,6703
偷,2,1117
貸,4,2234
屠,4,2234
科,2,1117
社,8,4469
多,32,17875
辜,2,1117
涕,8,4469
據,8,4469
杜,4,2234
旌,2,1117
妻,2,1117
婚,2,1117
