Character, Abs. Freq., Rel. Freq.
擐,2,18797
小,2,18797
顯,2,18797
練,2,18797
肖,2,18797
千,6,56391
途,2,18797
贊,2,18797
熟,2,18797
拜,2,18797
聖,2,18797
銀,2,18797
予,2,18797
林,2,18797
黜,4,37594
龜,2,18797
施,2,18797
亂,6,56391
生,6,56391
辜,2,18797
射,2,18797
紀,2,18797
方,2,18797
曲,2,18797
士,8,75188
隱,2,18797
良,2,18797
照,2,18797
賈,2,18797
使,4,37594
平,2,18797
暗,2,18797
俟,2,18797
迷,2,18797
擇,6,56391
朝,2,18797
躍,2,18797
綱,2,18797
論,2,18797
讎,2,18797
法,2,18797
垂,4,37594
鋸,2,18797
待,2,18797
輔,2,18797
狼,2,18797
蓋,2,18797
仁,2,18797
懸,2,18797
狹,2,18797
博,2,18797
著,2,18797
疆,2,18797
吏,4,37594
符,2,18797
重,2,18797
羊,2,18797
雜,2,18797
猶,6,56391
封,2,18797
簡,2,18797
政,4,37594
路,2,18797
才,2,18797
處,4,37594
死,2,18797
幽,2,18797
民,4,37594
愚,2,18797
萬,2,18797
剖,2,18797
將,2,18797
戲,2,18797
職,2,18797
官,6,56391
蒞,4,37594
擅,4,37594
妄,2,18797
主,8,75188
相,10,93985
鼎,2,18797
人,14,131579
轉,2,18797
都,2,18797
往,2,18797
愈,2,18797
仇,2,18797
備,2,18797
勝,2,18797
為,6,56391
治,4,37594
理,2,18797
遺,2,18797
車,2,18797
柄,2,18797
固,2,18797
御,2,18797
割,2,18797
非,8,75188
舉,2,18797
狂,2,18797
：,4,37594
賢,14,131579
雷,2,18797
惑,2,18797
善,4,37594
「,4,37594
遭,2,18797
用,2,18797
劍,2,18797
國,2,18797
執,2,18797
立,2,18797
富,2,18797
中,2,18797
佐,2,18797
私,4,37594
里,12,112782
姓,2,18797
賞,2,18797
黎,2,18797
勇,2,18797
利,2,18797
積,2,18797
青,2,18797
失,2,18797
郡,6,56391
功,10,93985
耳,2,18797
聰,2,18797
序,2,18797
財,4,37594
頸,2,18797
；,4,37594
補,2,18797
諸,4,37594
達,2,18797
弱,2,18797
爵,4,37594
任,6,56391
守,6,56391
專,4,37594
？,2,18797
侯,2,18797
今,6,56391
身,4,37594
繩,2,18797
祿,4,37594
殺,8,75188
開,2,18797
古,8,75188
甚,2,18797
器,2,18797
」,4,37594
受,2,18797
累,2,18797
行,4,37594
親,2,18797
日,2,18797
化,2,18797
正,2,18797
大,10,93985
明,4,37594
強,2,18797
廷,2,18797
卿,4,37594
無,6,56391
百,6,56391
修,2,18797
疏,2,18797
選,6,56391
制,2,18797
進,4,37594
己,6,56391
遠,2,18797
位,2,18797
伯,2,18797
風,2,18797
惡,4,37594
殘,2,18797
道,6,56391
乘,2,18797
德,4,37594
內,2,18797
宰,2,18797
臣,2,18797
命,4,37594
升,2,18797
咸,2,18797
一,8,75188
鄉,4,37594
敞,2,18797
