Character, Abs. Freq., Rel. Freq.
肉,1,2574
賊,3,7722
食,3,7722
勸,1,2574
賜,2,5148
；,5,12870
囚,1,2574
鄭,16,41184
質,2,5148
樹,1,2574
伺,1,2574
螻,1,2574
夢,1,2574
敢,3,7722
守,1,2574
鞭,1,2574
陳,1,2574
宋,4,10296
空,1,2574
州,2,5148
君,7,18018
概,5,12870
成,4,10296
晝,1,2574
為,46,118404
嗟,1,2574
臾,1,2574
烈,1,2574
早,1,2574
到,2,5148
貢,1,2574
和,1,2574
呼,1,2574
蠶,1,2574
武,4,10296
匿,1,2574
師,4,10296
一,2,5148
隨,5,12870
父,22,56628
茲,1,2574
制,1,2574
石,8,20592
仁,1,2574
欲,16,41184
亡,13,33462
中,5,12870
復,6,15444
歸,15,38610
忠,2,5148
方,2,5148
身,1,2574
獻,1,2574
漁,1,2574
日,5,12870
傅,3,7722
時,3,7722
仇,1,2574
常,3,7722
悼,1,2574
宛,1,2574
務,1,2574
創,1,2574
恭,1,2574
義,1,2574
朝,1,2574
重,3,7722
孔,1,2574
豫,1,2574
毒,1,2574
顯,1,2574
川,1,2574
舍,1,2574
渡,2,5148
愛,2,5148
章,1,2574
西,7,18018
（,1,2574
費,1,2574
』,1,2574
遣,3,7722
剛,2,5148
助,1,2574
郢,8,20592
舒,2,5148
千,2,5148
府,1,2574
齊,19,48906
江,5,12870
美,1,2574
迎,2,5148
奢,12,30888
俱,8,20592
心,2,5148
訽,1,2574
猜,1,2574
！,13,33462
恐,4,10296
甚,4,10296
劫,1,2574
私,2,5148
郤,1,2574
初,2,5148
忘,3,7722
聲,1,2574
夷,1,2574
急,3,7722
興,4,10296
退,1,2574
少,3,7722
處,2,5148
觀,1,2574
霸,1,2574
乘,3,7722
蟻,1,2574
山,3,7722
孰,1,2574
祠,1,2574
世,2,5148
剄,1,2574
媚,1,2574
相,3,7722
白,10,25740
浮,2,5148
我,17,43758
陵,1,2574
鮑,3,7722
弟,6,15444
全,1,2574
歲,2,5148
金,2,5148
周,3,7722
胥,51,131274
楚,60,154440
軍,4,10296
廬,12,30888
丈,1,2574
更,2,5148
居,4,10296
就,2,5148
笑,2,5148
幾,2,5148
平,22,56628
莊,1,2574
幣,2,5148
北,5,12870
射,1,2574
勇,1,2574
縣,1,2574
忌,9,23166
人,29,74646
望,5,12870
沮,1,2574
今,13,33462
許,3,7722
桑,1,2574
邊,4,10296
貪,2,5148
弒,1,2574
善,2,5148
革,1,2574
梁,1,2574
產,1,2574
傷,1,2574
弱,1,2574
臣,12,30888
天,5,12870
小,2,5148
志,3,7722
走,7,18018
讎,4,10296
「,46,118404
追,1,2574
直,2,5148
抉,1,2574
反,3,7722
關,2,5148
差,6,15444
建,15,38610
七,2,5148
徙,1,2574
卵,1,2574
長,1,2574
夾,1,2574
召,10,25740
礪,1,2574
諸,6,15444
囊,2,5148
往,8,20592
終,3,7722
殺,22,56628
湫,1,2574
灊,1,2574
獨,2,5148
捕,1,2574
步,1,2574
爭,4,10296
倚,1,2574
報,7,18018
徒,3,7722
誅,8,20592
昭,10,25740
數,2,5148
定,2,5148
意,1,2574
士,2,5148
難,1,2574
使,28,72072
力,2,5148
嘗,1,2574
馬,2,5148
僇,1,2574
）,1,2574
盤,1,2574
養,1,2574
掘,1,2574
討,1,2574
陰,2,5148
還,3,7722
腹,2,5148
死,16,41184
民,1,2574
嚭,13,33462
粟,1,2574
梓,1,2574
室,1,2574
喪,1,2574
內,5,12870
言,7,18018
卜,1,2574
田,1,2574
大,14,36036
號,1,2574
圍,1,2574
哭,1,2574
商,1,2574
宰,7,18018
奪,1,2574
兄,3,7722
亂,5,12870
東,1,2574
入,7,18018
謬,1,2574
瓦,2,5148
盛,1,2574
耕,1,2574
專,3,7722
滅,8,20592
前,3,7722
道,6,15444
微,2,5148
月,1,2574
深,1,2574
黃,1,2574
怒,4,10296
從,6,15444
陽,1,2574
異,1,2574
申,4,10296
百,4,10296
鄒,1,2574
親,2,5148
交,2,5148
味,1,2574
堂,2,5148
雪,3,7722
禍,2,5148
備,3,7722
將,18,46332
愎,1,2574
自,20,51480
計,4,10296
太,41,105534
毀,1,2574
病,3,7722
戾,1,2574
皋,1,2574
卯,1,2574
釋,2,5148
極,1,2574
顛,1,2574
易,1,2574
兵,18,46332
指,1,2574
敗,10,25740
求,9,23166
爾,2,5148
譬,1,2574
暴,1,2574
事,11,28314
見,6,15444
闔,12,30888
厚,2,5148
彊,2,5148
輟,1,2574
夜,4,10296
吾,9,23166
」,46,118404
劍,5,12870
蔡,4,10296
兩,2,5148
司,2,5148
率,2,5148
惠,4,10296
池,1,2574
葉,2,5148
『,1,2574
覆,1,2574
禽,3,7722
伯,5,12870
乞,8,20592
幸,2,5148
立,18,46332
令,8,20592
鄢,1,2574
廷,1,2574
鴟,1,2574
謀,9,23166
汝,4,10296
伐,24,61776
公,32,82368
耳,5,12870
僚,6,15444
存,2,5148
秦,12,30888
賂,2,5148
解,1,2574
宮,1,2574
史,1,2574
會,6,15444
谿,2,5148
知,5,12870
受,3,7722
卒,4,10296
殊,1,2574
華,1,2574
信,4,10296
向,2,5148
綦,2,5148
當,2,5148
救,4,10296
偽,1,2574
予,1,2574
行,7,18018
勞,1,2574
負,1,2574
刺,1,2574
王,109,280566
他,1,2574
頃,2,5148
唐,3,7722
棄,1,2574
伍,44,113256
詐,2,5148
夕,1,2574
景,1,2574
野,1,2574
鄀,1,2574
願,4,10296
眼,1,2574
應,1,2574
隙,1,2574
功,3,7722
況,1,2574
母,1,2574
稽,1,2574
鞅,2,5148
遺,3,7722
列,1,2574
卑,1,2574
番,1,2574
竟,1,2574
說,2,5148
種,2,5148
留,1,2574
揚,2,5148
懼,2,5148
踐,7,18018
命,2,5148
施,1,2574
棲,1,2574
鄖,3,7722
蘇,1,2574
南,1,2574
車,1,2574
擊,6,15444
邑,4,10296
拔,2,5148
巢,2,5148
明,1,2574
餘,1,2574
殆,1,2574
爵,1,2574
非,3,7722
船,1,2574
益,4,10296
請,4,10296
須,1,2574
橐,1,2574
固,2,5148
窘,1,2574
恩,1,2574
破,7,18018
生,8,20592
服,1,2574
來,6,15444
威,2,5148
劓,1,2574
習,1,2574
侯,3,7722
光,8,20592
馳,1,2574
高,1,2574
遂,13,33462
婦,3,7722
尸,4,10296
顧,1,2574
職,1,2574
比,1,2574
苦,2,5148
犁,2,5148
：,48,123552
弔,1,2574
俾,1,2574
尚,8,20592
姑,1,2574
舉,2,5148
寶,1,2574
虜,1,2574
妾,1,2574
賢,1,2574
水,1,2574
起,1,2574
途,1,2574
柰,1,2574
遠,1,2574
軫,3,7722
圖,1,2574
骨,1,2574
辭,1,2574
戮,1,2574
庚,2,5148
分,1,2574
雲,1,2574
員,10,25740
忍,2,5148
考,1,2574
豈,3,7722
名,6,15444
用,11,28314
萬,1,2574
奔,9,23166
待,1,2574
逆,1,2574
外,5,12870
倒,1,2574
旦,1,2574
脫,2,5148
執,4,10296
降,1,2574
懷,1,2574
嘆,1,2574
悔,2,5148
句,7,18018
寵,2,5148
法,1,2574
襲,4,10296
勢,1,2574
牧,1,2574
怨,7,18018
育,1,2574
因,10,25740
國,10,25740
屈,1,2574
發,2,5148
對,2,5148
漢,2,5148
奮,2,5148
憂,1,2574
越,21,54054
貫,1,2574
魯,3,7722
悲,1,2574
恨,1,2574
憐,2,5148
己,4,10296
墓,2,5148
弓,1,2574
亨,3,7722
仰,1,2574
卿,1,2574
辛,1,2574
果,1,2574
垂,1,2574
寇,1,2574
盜,1,2574
借,1,2574
年,16,41184
面,1,2574
吉,1,2574
謝,3,7722
進,2,5148
艾,1,2574
新,1,2574
卻,1,2574
久,2,5148
并,2,5148
諛,1,2574
尹,2,5148
及,3,7722
哀,1,2574
女,8,20592
適,1,2574
包,7,18018
悉,2,5148
稷,1,2574
晉,4,10296
盟,1,2574
致,2,5148
絕,5,12870
隱,1,2574
珪,1,2574
矢,1,2574
衛,1,2574
同,1,2574
辰,1,2574
詳,1,2574
封,3,7722
好,2,5148
離,2,5148
委,1,2574
短,1,2574
問,4,10296
止,1,2574
聽,8,20592
恥,4,10296
？,7,18018
誥,1,2574
無,20,51480
告,5,12870
氏,5,12870
吳,71,182754
讒,5,12870
戰,3,7722
疑,1,2574
邪,2,5148
殄,1,2574
疾,3,7722
盡,1,2574
器,1,2574
門,1,2574
鐘,2,5148
猶,2,5148
諫,8,20592
