Character, Abs. Freq., Rel. Freq.
大,54,119258
長,2,4417
従,14,30919
小,4,8834
宮,2,4417
羊,14,30919
韭,4,8834
立,20,44170
尋,2,4417
冪,2,4417
愛,2,4417
卻,2,4417
雉,2,4417
寢,2,4417
肺,2,4417
鹿,2,4417
飲,18,39753
還,2,4417
鴽,2,4417
各,6,13251
饔,2,4417
擁,2,4417
帛,4,8834
匕,10,22085
—,4,8834
離,2,4417
粱,12,26502
鐙,4,8834
束,6,13251
粟,2,4417
稻,8,17668
筐,2,4417
速,4,8834
捲,8,17668
具,10,22085
公,88,194346
藿,2,4417
盡,4,8834
匜,2,4417
七,10,22085
終,2,4417
復,2,4417
胾,6,13251
祭,18,39753
首,24,53004
等,10,22085
坐,34,75088
北,46,101590
奠,14,30919
司,4,8834
純,8,17668
方,6,13251
扱,2,4417
本,4,8834
啟,2,4417
同,2,4417
設,28,61837
卿,2,4417
兔,2,4417
阼,6,13251
緇,2,4417
錦,2,4417
廟,2,4417
手,10,22085
萑,4,8834
定,2,4417
士,10,22085
辯,12,26502
毋,2,4417
再,42,92756
膾,2,4417
及,2,4417
霤,2,4417
容,2,4417
端,4,8834
執,18,39753
扃,4,8834
載,6,13251
臡,4,8834
布,2,4417
徹,2,4417
服,14,30919
尊,2,4417
受,24,53004
日,4,8834
使,4,8834
右,12,26502
膳,2,4417
箱,4,8834
苦,2,4417
送,6,13251
賜,4,8834
興,12,26502
席,16,35336
自,18,39753
腸,8,17668
編,2,4417
他,2,4417
常,2,4417
闢,2,4417
逆,6,13251
稷,6,13251
觶,6,13251
房,14,30919
！,2,4417
禮,6,13251
滑,2,4417
豕,14,30919
階,26,57420
炙,12,26502
幾,6,13251
舉,4,8834
列,4,8834
親,6,13251
南,46,101590
：,4,8834
抽,2,4417
實,20,44170
饌,2,4417
迎,4,8834
倫,4,8834
兩,2,4417
慄,2,4417
奏,2,4417
牲,4,8834
飯,6,13251
成,2,4417
授,18,39753
即,6,13251
順,4,8834
歸,2,4417
初,6,13251
宰,36,79505
漿,6,13251
止,2,4417
負,6,13251
請,2,4417
待,2,4417
夾,4,8834
鉶,10,22085
；,16,35336
納,2,4417
間,14,30919
進,14,30919
鶉,2,4417
楣,2,4417
錯,2,4417
垂,2,4417
兼,2,4417
酒,8,17668
魚,16,35336
遂,6,13251
薦,2,4417
」,2,4417
西,92,203180
當,8,17668
豆,18,39753
壹,12,26502
槃,2,4417
致,4,8834
加,16,35336
騰,2,4417
和,2,4417
芼,2,4417
聽,6,13251
擯,12,26502
諸,2,4417
簠,4,8834
楹,10,22085
芥,2,4417
豐,10,22085
醢,12,26502
薇,2,4417
複,2,4417
許,2,4417
體,2,4417
遷,8,17668
俟,2,4417
外,14,30919
鮨,4,8834
序,10,22085
升,44,97173
會,4,8834
羞,18,39753
菁,2,4417
醓,2,4417
玄,2,4417
蒲,4,8834
臘,10,22085
胃,8,17668
上,56,123675
臣,4,8834
作,2,4417
備,2,4417
對,2,4417
橫,2,4417
辱,2,4417
鼏,6,13251
饗,4,8834
左,14,30919
黍,6,13251
幣,24,53004
降,46,101590
侑,14,30919
官,2,4417
聘,2,4417
內,14,30919
揖,18,39753
膷,2,4417
門,30,66254
皮,2,4417
辭,40,88339
乘,2,4417
俎,22,48587
朝,16,35336
記,2,4417
介,10,22085
鼎,18,39753
亨,2,4417
末,4,8834
瓮,2,4417
麋,2,4417
飪,2,4417
一,14,30919
庶,14,30919
讓,6,13251
挩,6,13251
筵,10,22085
答,8,17668
稽,24,53004
雍,2,4417
宿,2,4417
爵,4,8834
顧,2,4417
食,20,44170
退,14,30919
君,2,4417
明,4,8834
膮,2,4417
堂,12,26502
交,2,4417
告,6,13251
盥,14,30919
庭,6,13251
主,12,26502
知,2,4417
車,2,4417
洗,4,8834
沒,2,4417
湆,18,39753
甸,4,8834
羹,4,8834
醬,22,48587
相,4,8834
卒,8,17668
賓,132,291519
特,2,4417
膚,8,17668
擩,4,8834
命,8,17668
訝,6,13251
鄉,6,13251
「,2,4417
亞,2,4417
疑,2,4417
陳,22,48587
昌,4,8834
無,10,22085
簋,10,22085
臐,2,4417
柶,2,4417
人,34,75088
寡,2,4417
碑,6,13251
前,2,4417
菹,6,13251
面,70,154594
塾,2,4417
拜,80,176678
戒,8,17668
反,12,26502
位,10,22085
入,20,44170
旁,2,4417
為,2,4417
東,70,154594
贊,16,35336
牛,20,44170
旅,4,8834
八,4,8834
館,2,4417
縮,2,4417
蓋,10,22085
醯,2,4417
並,6,13251
將,4,8834
