Character, Abs. Freq., Rel. Freq.
讓,1,3887
俗,1,3887
才,4,15546
非,8,31092
府,1,3887
試,3,11660
究,1,3887
狀,3,11660
業,1,3887
史,1,3887
發,1,3887
人,33,128255
廷,1,3887
弦,1,3887
傷,1,3887
閒,3,11660
避,2,7773
治,2,7773
孅,1,3887
慈,1,3887
星,2,7773
黃,2,7773
進,1,3887
竊,2,7773
甚,2,7773
娶,1,3887
獵,2,7773
順,3,11660
乍,2,7773
農,1,3887
白,1,3887
遠,2,7773
逆,1,3887
家,13,50525
為,28,108822
食,2,7773
報,1,3887
君,9,34979
好,3,11660
及,3,11660
髪,1,3887
禍,1,3887
述,1,3887
法,4,15546
周,3,11660
悟,1,3887
尊,5,19433
見,17,66071
小,4,15546
相,10,38865
洗,1,3887
興,2,7773
用,6,23319
事,7,27206
攝,2,7773
作,2,7773
噤,1,3887
齊,1,3887
謁,1,3887
余,1,3887
存,1,3887
教,3,11660
蘭,1,3887
上,11,42752
曲,1,3887
馬,10,38865
徙,1,3887
委,1,3887
海,1,3887
審,2,7773
殿,1,3887
自,7,27206
塞,1,3887
身,4,15546
差,1,3887
俱,1,3887
實,1,3887
藏,1,3887
延,1,3887
右,1,3887
陋,1,3887
辰,3,11660
驅,1,3887
倫,1,3887
官,7,27206
死,3,11660
伐,1,3887
譬,1,3887
穀,1,3887
前,2,7773
頭,1,3887
郎,3,11660
遍,1,3887
立,8,31092
樹,1,3887
氣,1,3887
」,10,38865
澤,1,3887
譽,3,11660
託,1,3887
時,8,31092
居,12,46638
重,1,3887
名,7,27206
驗,1,3887
庫,1,3887
盜,2,7773
鬼,2,7773
道,12,46638
驢,1,3887
列,2,7773
皇,2,7773
襟,1,3887
卿,1,3887
汙,4,15546
豈,3,11660
禁,1,3887
我,1,3887
冠,3,11660
姦,1,3887
博,2,7773
：,19,73844
公,11,42752
池,1,3887
對,2,7773
亂,1,3887
亡,1,3887
翔,1,3887
醫,1,3887
除,3,11660
復,1,3887
貴,4,15546
曠,2,7773
愈,2,7773
嚴,3,11660
生,7,27206
祿,3,11660
糈,1,3887
吉,7,27206
錢,2,7773
舞,1,3887
多,7,27206
宅,1,3887
裝,1,3887
受,3,11660
父,2,7773
賈,6,23319
一,4,15546
敗,2,7773
吾,4,15546
諸,1,3887
賊,1,3887
計,3,11660
虛,3,11660
龜,1,3887
芷,1,3887
婦,4,15546
飾,2,7773
和,1,3887
根,1,3887
卜,24,93276
老,4,15546
口,2,7773
問,2,7773
患,2,7773
罷,1,3887
災,1,3887
萬,1,3887
欲,2,7773
經,1,3887
著,1,3887
犯,1,3887
詔,1,3887
高,7,27206
地,9,34979
游,4,15546
建,1,3887
驥,1,3887
季,8,31092
賢,15,58298
恥,1,3887
寡,1,3887
全,1,3887
再,2,7773
淺,1,3887
威,1,3887
主,14,54411
匿,1,3887
群,2,7773
恐,1,3887
劫,2,7773
辱,1,3887
放,1,3887
負,2,7773
奪,2,7773
移,2,7773
被,1,3887
鄉,1,3887
盡,4,15546
敬,2,7773
占,2,7773
機,1,3887
齒,1,3887
奴,1,3887
持,1,3887
棄,1,3887
意,2,7773
欺,1,3887
篇,1,3887
知,6,23319
薨,1,3887
洋,2,7773
留,1,3887
饗,1,3887
私,2,7773
慮,2,7773
本,1,3887
里,1,3887
沐,1,3887
民,3,11660
忌,1,3887
梟,1,3887
外,2,7773
類,2,7773
卑,6,23319
伏,2,7773
劍,1,3887
陽,2,7773
軾,1,3887
侍,1,3887
含,1,3887
雨,1,3887
少,3,11660
益,2,7773
羞,1,3887
林,1,3887
鳳,2,7773
喁,2,7773
彘,1,3887
空,1,3887
賤,1,3887
嘆,2,7773
害,5,19433
誰,1,3887
聖,3,11660
愚,2,7773
妨,1,3887
邪,1,3887
諫,2,7773
梁,1,3887
偽,2,7773
窮,1,3887
陳,2,7773
數,5,19433
顏,1,3887
抵,1,3887
論,1,3887
富,1,3887
懷,1,3887
入,2,7773
積,1,3887
處,7,27206
別,2,7773
宋,5,19433
顧,2,7773
微,1,3887
捧,1,3887
誓,1,3887
夷,1,3887
從,3,11660
帝,2,7773
蒿,1,3887
會,1,3887
野,2,7773
百,3,11660
方,1,3887
易,2,7773
學,3,11660
芒,1,3887
累,1,3887
熙,2,7773
使,3,11660
明,2,7773
恨,2,7773
引,3,11660
兒,1,3887
象,1,3887
言,23,89390
當,3,11660
鴟,1,3887
誼,7,27206
孫,1,3887
纓,1,3887
矯,1,3887
莊,2,7773
孺,1,3887
敢,1,3887
獨,1,3887
王,14,54411
物,3,11660
導,2,7773
弒,1,3887
聞,4,15546
肆,1,3887
千,2,7773
演,1,3887
暴,1,3887
無,10,38865
『,5,19433
武,1,3887
危,3,11660
凶,6,23319
句,1,3887
己,1,3887
傳,1,3887
策,2,7773
閉,1,3887
蕭,1,3887
歌,1,3887
墮,1,3887
仁,2,7773
久,2,7773
等,2,7773
動,1,3887
罔,1,3887
刃,2,7773
世,7,27206
衣,2,7773
「,18,69957
肖,2,7773
訟,1,3887
辭,3,11660
棋,1,3887
終,1,3887
陰,1,3887
孝,2,7773
