Character, Abs. Freq., Rel. Freq.
年,8,115607
終,2,28902
安,2,28902
中,8,115607
孫,2,28902
」,2,28902
罕,2,28902
寵,2,28902
西,2,28902
復,2,28902
八,2,28902
初,4,57803
宮,4,57803
屬,2,28902
彊,18,260116
念,2,28902
陳,2,28902
藩,2,28902
厚,2,28902
倍,2,28902
絕,2,28902
武,4,57803
意,2,28902
母,2,28902
敕,2,28902
長,4,57803
薨,4,57803
恭,10,144509
深,2,28902
令,2,28902
成,2,28902
帝,2,28902
茅,2,28902
發,4,57803
郭,6,86705
示,2,28902
縑,2,28902
志,2,28902
平,2,28902
旄,2,28902
侍,2,28902
「,2,28902
食,2,28902
儉,4,57803
固,2,28902
海,16,231214
立,2,28902
縣,4,57803
行,2,28902
公,2,28902
器,2,28902
雅,2,28902
好,2,28902
置,2,28902
喪,2,28902
租,2,28902
辭,2,28902
常,2,28902
比,4,57803
元,2,28902
書,2,28902
賁,2,28902
杜,2,28902
設,2,28902
萬,4,57803
誠,2,28902
官,2,28902
殿,2,28902
就,2,28902
歎,2,28902
盡,2,28902
嘉,2,28902
聰,2,28902
追,2,28902
車,2,28902
卿,2,28902
肅,2,28902
入,2,28902
頃,2,28902
聲,2,28902
雲,2,28902
葬,2,28902
亭,2,28902
違,2,28902
備,2,28902
無,2,28902
太,8,115607
瓦,2,28902
郡,2,28902
錢,2,28902
虎,2,28902
疋,2,28902
賜,2,28902
諸,2,28902
欲,2,28902
輔,2,28902
廢,6,86705
東,16,231214
禮,2,28902
羌,2,28902
送,2,28902
傅,2,28902
兼,2,28902
皇,6,86705
費,2,28902
懸,2,28902
賞,2,28902
讓,2,28902
務,2,28902
數,2,28902
謙,6,86705
國,8,115607
法,2,28902
建,2,28902
右,2,28902
恩,2,28902
哀,2,28902
王,20,289017
舉,2,28902
為,6,86705
詔,2,28902
岑,2,28902
願,2,28902
相,4,57803
檄,2,28902
章,2,28902
：,2,28902
地,2,28902
性,6,86705
魯,4,57803
自,6,86705
白,2,28902
達,2,28902
上,12,173410
門,2,28902
幸,2,28902
約,2,28902
助,2,28902
樂,2,28902
伏,2,28902
永,2,28902
床,2,28902
遣,2,28902
千,2,28902
頭,2,28902
左,2,28902
鍾,2,28902
還,2,28902
許,2,28902
廪,2,28902
大,2,28902
臨,2,28902
津,2,28902
光,2,28902
七,2,28902
山,2,28902
德,2,28902
月,8,115607
省,2,28902
修,2,28902
因,6,86705
后,10,144509
倫,2,28902
