Character, Abs. Freq., Rel. Freq.
鬼,2,33613
亶,1,16807
高,3,50420
上,1,16807
天,1,16807
勳,1,16807
隤,1,16807
姓,3,50420
山,3,50420
連,4,67227
中,1,16807
回,2,33613
紅,1,16807
西,1,16807
鯀,4,67227
鄭,1,16807
句,3,50420
莘,1,16807
老,2,33613
終,2,33613
奔,1,16807
脅,1,16807
狄,1,16807
吾,2,33613
黎,1,16807
昌,6,100840
羋,1,16807
戚,1,16807
極,2,33613
蜀,2,33613
籛,1,16807
陬,1,16807
氏,37,621849
渠,2,33613
原,1,16807
名,3,50420
滕,2,33613
顓,5,84034
摯,1,16807
為,17,285714
簡,1,16807
蟜,4,67227
娀,1,16807
卜,1,16807
孕,1,16807
產,29,487395
粥,1,16807
安,1,16807
重,2,33613
象,1,16807
楚,1,16807
鄂,1,16807
芒,2,33613
及,3,50420
陵,1,16807
祿,1,16807
邰,1,16807
元,2,33613
言,1,16807
居,3,50420
禹,2,33613
憍,1,16807
宜,1,16807
散,1,16807
志,1,16807
頊,5,84034
惠,1,16807
什,2,33613
泜,1,16807
濮,1,16807
塗,1,16807
降,2,33613
牛,2,33613
彭,3,50420
放,1,16807
緺,1,16807
陳,1,16807
辛,1,16807
嫘,1,16807
年,1,16807
窮,2,33613
娶,9,151261
妃,5,84034
竭,2,33613
訾,1,16807
匽,1,16807
皇,1,16807
孟,1,16807
帝,14,235294
鄶,2,33613
妹,1,16807
萊,1,16807
文,2,33613
一,1,16807
韓,1,16807
敬,2,33613
方,2,33613
青,2,33613
叟,2,33613
嚳,3,50420
世,1,16807
曹,2,33613
后,1,16807
啟,2,33613
童,2,33613
蟬,2,33613
水,4,67227
熊,2,33613
邾,1,16807
季,4,67227
樊,1,16807
軒,1,16807
吳,2,33613
云,1,16807
稷,1,16807
敖,1,16807
意,5,84034
昆,2,33613
自,1,16807
黃,3,50420
陸,2,33613
華,1,16807
參,2,33613
堯,4,67227
胡,2,33613
命,2,33613
瞽,2,33613
章,1,16807
人,4,67227
隆,1,16807
疵,1,16807
左,1,16807
契,1,16807
囂,2,33613
祖,5,84034
女,8,134454
轅,1,16807
王,3,50420
邱,1,16807
康,3,50420
無,1,16807
衛,1,16807
舜,2,33613
；,16,268908
陽,3,50420
婁,1,16807
姜,1,16807
內,1,16807
