Character, Abs. Freq., Rel. Freq.
事,34,22087
穀,12,7795
都,24,15590
寇,20,12992
兩,4,2598
旅,2,1299
募,2,1299
除,28,18189
加,10,6496
歲,40,25984
浹,2,1299
春,38,24685
手,2,1299
鹿,4,2598
尚,18,11693
周,4,2598
宅,2,1299
郭,2,1299
刑,18,11693
宜,8,5197
官,64,41575
癸,32,20787
糧,10,6496
踰,2,1299
海,22,14291
衍,2,1299
災,24,15590
厚,2,1299
羞,2,1299
副,2,1299
洛,4,2598
齊,6,3898
庭,4,2598
拘,2,1299
醫,2,1299
室,12,7795
肅,6,3898
兜,2,1299
垂,4,2598
馮,6,3898
徽,4,2598
仕,2,1299
分,10,6496
謁,12,7795
雪,2,1299
新,4,2598
耇,2,1299
度,12,7795
尹,12,7795
荔,2,1299
服,14,9094
差,20,12992
特,4,2598
菲,2,1299
饌,2,1299
舊,18,11693
荊,8,5197
廉,4,2598
總,4,2598
小,14,9094
蔽,2,1299
欲,20,12992
一,52,33779
穴,2,1299
伐,4,2598
匱,4,2598
盜,2,1299
稼,12,7795
衷,2,1299
幾,2,1299
蠡,4,2598
關,2,1299
修,8,5197
賣,2,1299
驪,2,1299
紹,6,3898
黃,4,2598
司,96,62362
沖,2,1299
蓋,4,2598
恩,4,2598
斛,10,6496
部,6,3898
刻,6,3898
巢,4,2598
勉,6,3898
域,16,10394
命,8,5197
骨,2,1299
器,2,1299
繫,4,2598
別,4,2598
祖,10,6496
國,90,58464
鞮,4,2598
彊,4,2598
右,16,10394
褒,2,1299
羌,22,14291
重,8,5197
均,2,1299
置,20,12992
友,2,1299
疠,2,1299
猶,6,3898
卒,2,1299
慎,2,1299
初,14,9094
成,22,14291
月,286,185787
左,10,6496
符,4,2598
苛,8,5197
權,4,2598
賴,2,1299
秋,50,32480
名,14,9094
施,2,1299
條,2,1299
史,24,15590
穆,4,2598
匿,2,1299
威,4,2598
近,6,3898
危,2,1299
「,52,33779
學,2,1299
后,40,25984
為,150,97441
比,14,9094
房,2,1299
雇,2,1299
年,74,48071
古,2,1299
敦,10,6496
原,8,5197
宗,30,19488
兢,4,2598
陵,28,18189
采,10,6496
昌,4,2598
夢,2,1299
明,20,12992
帝,54,35079
；,24,15590
秩,2,1299
象,10,6496
禺,6,3898
損,4,2598
閣,2,1299
悉,12,7795
淑,4,2598
懈,2,1299
受,8,5197
表,4,2598
幽,8,5197
賢,6,3898
囚,8,5197
疾,4,2598
沽,2,1299
覆,4,2598
疊,4,2598
祿,10,6496
力,8,5197
光,14,9094
早,2,1299
麗,2,1299
徙,6,3898
奔,2,1299
女,4,2598
諸,14,9094
惡,6,3898
貪,2,1299
高,10,6496
冀,6,3898
牢,2,1299
瑞,2,1299
吏,34,22087
策,8,5197
桓,6,3898
戚,2,1299
求,6,3898
耆,2,1299
駕,4,2598
隗,2,1299
田,30,19488
租,22,14291
罰,14,9094
因,6,3898
羨,6,3898
慶,6,3898
葬,8,5197
大,72,46771
渠,4,2598
省,4,2598
鬱,2,1299
舞,4,2598
通,4,2598
沒,6,3898
錢,10,6496
石,24,15590
奏,6,3898
恐,2,1299
薨,50,32480
循,4,2598
車,24,15590
獨,12,7795
？,12,7795
尊,12,7795
俱,2,1299
卯,48,31181
母,6,3898
孫,2,1299
綱,4,2598
充,4,2598
劉,12,7795
孤,14,9094
攻,2,1299
囿,2,1299
戲,2,1299
選,18,11693
羸,6,3898
貊,2,1299
碎,2,1299
虎,2,1299
務,6,3898
指,2,1299
澍,4,2598
谷,6,3898
懲,2,1299
匹,4,2598
賓,2,1299
飕,2,1299
劇,2,1299
背,2,1299
宋,2,1299
坐,6,3898
種,16,10394
屬,12,7795
皇,66,42874
廢,4,2598
失,16,10394
涿,4,2598
阜,8,5197
存,16,10394
經,4,2598
讓,4,2598
沈,2,1299
并,6,3898
殺,14,9094
人,74,48071
譯,6,3898
燒,12,7795
恨,2,1299
京,24,15590
寐,8,5197
率,18,11693
接,4,2598
道,12,7795
祥,2,1299
繕,2,1299
公,32,20787
夔,6,3898
咸,2,1299
柱,6,3898
親,12,7795
布,16,10394
煌,10,6496
輸,2,1299
弟,14,9094
閉,4,2598
園,4,2598
咎,12,7795
及,46,29882
壟,2,1299
當,20,12992
思,16,10394
隱,2,1299
中,54,35079
誕,2,1299
隸,6,3898
巧,4,2598
輒,2,1299
節,12,7795
蔬,4,2598
蕭,2,1299
久,2,1299
竇,24,15590
毒,2,1299
漠,2,1299
守,12,7795
導,4,2598
典,12,7795
郊,2,1299
醜,2,1299
顯,12,7795
陽,36,23386
樂,18,11693
悌,6,3898
酒,2,1299
棝,2,1299
論,2,1299
護,12,7795
敬,2,1299
教,2,1299
巡,4,2598
佐,10,6496
氏,14,9094
界,4,2598
珍,4,2598
偏,2,1299
飾,4,2598
便,2,1299
貴,10,6496
和,22,14291
烏,4,2598
試,2,1299
傷,16,10394
煮,2,1299
滯,2,1299
歟,2,1299
幸,14,9094
韓,4,2598
妣,2,1299
詳,4,2598
暴,2,1299
亥,24,15590
頌,2,1299
躬,4,2598
乖,2,1299
綬,6,3898
廬,4,2598
半,12,7795
請,4,2598
東,14,9094
殯,2,1299
凶,2,1299
隆,6,3898
披,2,1299
釁,2,1299
持,2,1299
補,10,6496
身,2,1299
放,2,1299
聽,14,9094
老,16,10394
匡,4,2598
斬,8,5197
給,2,1299
侯,18,11693
賈,2,1299
餘,12,7795
勝,2,1299
嗣,4,2598
免,14,9094
律,2,1299
機,2,1299
束,2,1299
池,10,6496
遺,6,3898
千,26,16890
粟,10,6496
聖,4,2598
聲,2,1299
草,2,1299
藥,2,1299
巍,4,2598
竟,6,3898
廷,4,2598
桑,2,1299
前,16,10394
理,6,3898
蓺,2,1299
乙,22,14291
寧,4,2598
弘,4,2598
書,14,9094
路,6,3898
陳,18,11693
兼,2,1299
犀,2,1299
延,14,9094
執,2,1299
解,2,1299
曲,2,1299
縱,2,1299
繼,2,1299
鴻,22,14291
籍,6,3898
畏,4,2598
林,18,11693
族,4,2598
令,50,32480
興,12,7795
景,4,2598
山,30,19488
數,14,9094
縣,8,5197
侍,10,6496
衣,4,2598
雹,2,1299
狩,2,1299
漁,16,10394
饗,2,1299
掃,2,1299
磐,2,1299
開,8,5197
漢,4,2598
承,10,6496
門,4,2598
旨,2,1299
徹,2,1299
往,2,1299
璜,4,2598
澤,4,2598
永,12,7795
責,6,3898
緱,2,1299
盛,2,1299
謀,4,2598
利,8,5197
犢,4,2598
望,6,3898
立,10,6496
言,14,9094
鰥,14,9094
步,2,1299
虜,2,1299
鮮,8,5197
彌,4,2598
閼,2,1299
煩,4,2598
丑,34,22087
申,28,18189
憂,14,9094
弛,8,5197
懼,6,3898
鄉,2,1299
臺,2,1299
河,28,18189
唐,4,2598
辛,52,33779
旄,2,1299
妨,4,2598
朱,4,2598
牛,6,3898
盧,4,2598
戾,2,1299
朕,34,22087
斯,2,1299
役,6,3898
豐,2,1299
徒,42,27283
袁,2,1299
郎,30,19488
稿,16,10394
輔,6,3898
辜,2,1299
行,46,29882
撫,2,1299
侵,2,1299
犧,2,1299
聰,2,1299
遁,2,1299
群,4,2598
惠,2,1299
獲,10,6496
諱,4,2598
固,4,2598
辰,32,20787
氣,2,1299
淮,4,2598
倉,2,1299
使,30,19488
堪,6,3898
外,14,9094
寤,8,5197
業,8,5197
膳,4,2598
苑,2,1299
貲,2,1299
朝,10,6496
食,26,16890
簡,2,1299
奮,6,3898
問,6,3898
瘝,2,1299
僕,6,3898
杜,4,2598
來,10,6496
勤,2,1299
追,10,6496
感,2,1299
太,76,49370
擇,4,2598
崩,12,7795
