Character, Abs. Freq., Rel. Freq.
正,4,28050
藏,2,14025
伯,8,56101
為,40,280505
聞,2,14025
并,2,14025
兩,6,42076
；,32,224404
萬,2,14025
應,4,28050
時,2,14025
名,2,14025
心,2,14025
方,2,14025
色,2,14025
丙,2,14025
行,6,42076
左,32,224404
亥,2,14025
庚,2,14025
丑,2,14025
經,2,14025
腎,2,14025
？,8,56101
無,10,70126
陽,72,504909
壬,2,14025
肝,6,42076
癸,2,14025
東,2,14025
午,2,14025
脈,4,28050
刺,8,56101
陰,70,490884
丁,2,14025
水,2,14025
推,2,14025
黃,8,56101
右,30,210379
寅,2,14025
奈,6,42076
非,2,14025
明,12,84151
巳,2,14025
月,54,378682
離,2,14025
前,2,14025
七,4,28050
八,4,28050
治,2,14025
戌,2,14025
合,10,70126
交,2,14025
脾,2,14025
肺,2,14025
己,2,14025
帝,8,56101
上,6,42076
天,8,56101
少,26,182328
歧,8,56101
厥,8,56101
一,4,28050
指,2,14025
戊,2,14025
形,2,14025
余,2,14025
生,6,42076
卯,2,14025
木,2,14025
地,8,56101
酉,2,14025
散,2,14025
太,24,168303
中,18,126227
日,6,42076
乙,4,28050
氣,8,56101
盡,2,14025
火,4,28050
千,2,14025
腰,8,56101
主,50,350631
手,28,196353
甲,6,42076
人,10,70126
百,2,14025
數,4,28050
春,4,28050
辰,2,14025
今,2,14025
辛,2,14025
：,16,112202
蒼,2,14025
申,2,14025
