Character, Abs. Freq., Rel. Freq.
及,2,41667
曷,4,83333
己,4,83333
秋,2,41667
慶,4,83333
沃,8,166667
帥,2,41667
救,4,83333
癸,2,41667
臧,2,41667
寅,2,41667
為,4,83333
盈,6,125000
自,2,41667
？,12,250000
卯,2,41667
遂,2,41667
伐,4,83333
言,8,166667
侯,6,125000
八,2,41667
光,2,41667
襲,2,41667
年,2,41667
晉,18,375000
叔,2,41667
豹,2,41667
杞,4,83333
夏,2,41667
齊,4,83333
葬,2,41667
丐,2,41667
邾,10,208333
我,4,83333
孝,2,41667
非,2,41667
君,2,41667
仲,2,41667
陳,6,125000
春,2,41667
公,2,41667
亥,2,41667
衛,2,41667
楚,2,41667
食,2,41667
通,2,41667
遬,2,41667
將,2,41667
邑,2,41667
歸,2,41667
朔,2,41667
大,10,208333
巳,2,41667
雍,2,41667
來,2,41667
乙,2,41667
日,2,41667
命,2,41667
復,2,41667
人,4,83333
納,2,41667
虎,2,41667
莒,2,41667
月,8,166667
紇,2,41667
殺,6,125000
卒,4,83333
王,2,41667
鼻,4,83333
婁,10,208333
近,2,41667
奔,4,83333
孫,6,125000
師,2,41667
伯,2,41667
欒,6,125000
渝,2,41667
書,4,83333
曲,8,166667
冬,2,41667
無,2,41667
酉,2,41667
入,12,250000
弟,2,41667
