Character, Abs. Freq., Rel. Freq.
匹,2,12804
稱,2,12804
興,8,51216
用,4,25608
罪,2,12804
年,4,25608
日,4,25608
敗,8,51216
「,12,76825
殺,2,12804
干,2,12804
伯,12,76825
廟,2,12804
求,2,12804
闔,4,25608
王,10,64020
壞,2,12804
志,4,25608
軍,2,12804
卒,12,76825
薛,2,12804
杞,4,25608
拘,2,12804
狄,10,64020
夜,2,12804
一,4,25608
葬,6,38412
寡,6,38412
正,4,25608
弓,2,12804
惠,2,12804
夷,4,25608
賢,4,25608
虧,2,12804
夏,4,25608
戰,2,12804
止,2,12804
盟,2,12804
邑,2,12804
裘,2,12804
居,6,38412
義,2,12804
相,2,12804
陵,2,12804
救,6,38412
滅,4,25608
人,18,115237
午,2,12804
妻,10,64020
誅,2,12804
曹,2,12804
美,2,12804
主,2,12804
寢,4,25608
亡,2,12804
胥,6,38412
道,4,25608
姓,2,12804
舉,6,38412
土,2,12804
遷,2,12804
言,4,25608
成,2,12804
皋,2,12804
苟,2,12804
前,2,12804
母,2,12804
蓋,2,12804
易,4,25608
鞅,2,12804
宋,2,12804
列,4,25608
信,4,25608
；,2,12804
伐,10,64020
事,6,38412
？,20,128041
巳,2,12804
圍,2,12804
平,2,12804
鬍,2,12804
送,2,12804
月,14,89629
仇,2,12804
臣,4,25608
秋,2,12804
憂,4,25608
利,2,12804
」,12,76825
請,4,25608
文,2,12804
擊,2,12804
嘉,2,12804
持,2,12804
無,8,51216
歸,6,38412
撻,2,12804
進,2,12804
小,2,12804
頓,2,12804
春,2,12804
挾,2,12804
君,20,128041
中,6,38412
孫,2,12804
復,4,25608
績,4,25608
心,2,12804
男,2,12804
郢,2,12804
宗,2,12804
入,6,38412
辰,4,25608
疑,2,12804
蔡,20,128041
孔,2,12804
南,2,12804
侯,24,153649
！,10,64020
大,10,64020
奔,2,12804
存,4,25608
七,2,12804
老,6,38412
鄭,4,25608
囊,4,25608
庚,6,38412
及,4,25608
卷,2,12804
器,2,12804
士,2,12804
天,2,12804
帥,4,25608
徙,2,12804
時,2,12804
衛,4,25608
楚,38,243278
深,2,12804
怒,2,12804
欲,10,64020
許,4,25608
會,10,64020
墓,2,12804
死,2,12804
甚,4,25608
非,4,25608
乘,2,12804
：,14,89629
國,10,64020
晉,4,25608
容,2,12804
莒,2,12804
內,2,12804
海,2,12804
再,2,12804
虞,2,12804
勇,2,12804
自,2,12804
貴,4,25608
寰,2,12804
劉,6,38412
為,18,115237
聞,4,25608
猶,2,12804
逃,2,12804
公,24,153649
廬,4,25608
陳,8,51216
悼,2,12804
攘,4,25608
崩,2,12804
朝,2,12804
冬,2,12804
立,2,12804
數,2,12804
癸,2,12804
矢,2,12804
反,4,25608
鮮,2,12804
諫,2,12804
齊,2,12804
昭,8,51216
肖,2,12804
瓦,4,25608
圉,2,12804
邾,4,25608
師,14,89629
鼬,2,12804
奈,4,25608
諸,10,64020
漢,2,12804
滕,2,12804
城,2,12804
沈,4,25608
侵,2,12804
召,2,12804
吳,20,128041
父,12,76825
