Character, Abs. Freq., Rel. Freq.
大,10,115473
伐,2,23095
俱,2,23095
蒙,2,23095
北,4,46189
遣,2,23095
赤,2,23095
津,2,23095
集,2,23095
淨,2,23095
從,4,46189
罪,2,23095
小,2,23095
安,4,46189
擢,2,23095
外,2,23095
趨,2,23095
尉,2,23095
兵,2,23095
城,8,92379
官,2,23095
乘,2,23095
賀,2,23095
亟,2,23095
敢,6,69284
陽,6,69284
信,2,23095
「,16,184758
玄,2,23095
蕭,2,23095
圍,2,23095
解,2,23095
曉,2,23095
保,4,46189
月,2,23095
疑,2,23095
令,6,69284
南,2,23095
恩,2,23095
王,2,23095
：,16,184758
門,2,23095
報,2,23095
立,2,23095
河,6,69284
設,2,23095
水,6,69284
會,4,46189
杞,2,23095
厚,2,23095
詣,6,69284
聖,2,23095
具,2,23095
世,2,23095
攻,2,23095
司,4,46189
薦,2,23095
今,6,69284
吳,6,69284
害,2,23095
罰,2,23095
見,6,69284
義,2,23095
遂,2,23095
平,2,23095
雲,2,23095
諫,2,23095
白,2,23095
彭,24,277136
耳,2,23095
鞭,2,23095
拔,2,23095
縛,4,46189
一,2,23095
事,2,23095
百,2,23095
言,2,23095
輕,2,23095
國,2,23095
上,26,300231
亭,2,23095
燕,2,23095
尊,2,23095
送,2,23095
羊,2,23095
忌,2,23095
馬,4,46189
爵,2,23095
坐,2,23095
命,2,23095
為,10,115473
執,2,23095
心,2,23095
交,2,23095
知,2,23095
怨,2,23095
更,4,46189
被,2,23095
深,4,46189
破,2,23095
騎,2,23095
等,2,23095
歸,4,46189
將,8,92379
吾,2,23095
姓,2,23095
喜,2,23095
朱,6,69284
受,4,46189
面,2,23095
身,2,23095
校,2,23095
夜,2,23095
除,2,23095
蚤,2,23095
欲,4,46189
徒,2,23095
奉,2,23095
數,2,23095
洛,6,69284
指,2,23095
復,6,69284
誅,2,23095
賢,2,23095
無,2,23095
時,4,46189
？,6,69284
鮪,32,369515
壇,2,23095
」,16,184758
行,2,23095
長,2,23095
方,2,23095
殺,4,46189
侯,2,23095
趙,2,23095
清,2,23095
沙,2,23095
謀,2,23095
舉,2,23095
人,2,23095
孫,2,23095
軍,2,23095
東,2,23095
建,2,23095
望,2,23095
誰,2,23095
期,2,23095
俊,2,23095
祖,2,23095
諸,6,69284
土,2,23095
況,2,23095
旨,2,23095
即,6,69284
中,2,23095
食,6,69284
我,2,23095
負,2,23095
因,2,23095
嘗,2,23095
思,4,46189
守,6,69284
公,12,138568
漢,2,23095
旦,2,23095
岑,2,23095
虜,2,23095
眉,2,23095
往,6,69284
成,2,23095
來,2,23095
說,4,46189
定,2,23095
降,10,115473
索,4,46189
號,2,23095
自,4,46189
還,2,23095
洧,2,23095
德,2,23095
天,2,23095
侍,2,23095
語,2,23095
