Character, Abs. Freq., Rel. Freq.
郎,6,92025
笑,2,30675
銚,8,122699
鄧,2,30675
右,2,30675
病,2,30675
趨,2,30675
拜,2,30675
變,2,30675
詔,2,30675
微,2,30675
肥,2,30675
千,2,30675
恩,2,30675
觀,2,30675
雒,2,30675
上,12,184049
聞,2,30675
□,4,61350
遂,4,61350
宏,2,30675
騎,4,61350
劉,2,30675
戰,2,30675
左,2,30675
疾,2,30675
還,2,30675
真,2,30675
道,2,30675
戟,2,30675
人,4,61350
況,2,30675
輕,2,30675
起,2,30675
前,2,30675
」,8,122699
叩,2,30675
北,2,30675
樂,2,30675
耶,2,30675
大,8,122699
鹿,2,30675
喧,2,30675
期,22,337423
屯,2,30675
陷,2,30675
禹,2,30675
位,2,30675
當,6,92025
駕,2,30675
河,2,30675
死,2,30675
復,2,30675
報,2,30675
纍,2,30675
瞋,2,30675
幘,2,30675
從,6,92025
掾,2,30675
言,2,30675
馬,2,30675
戒,2,30675
路,2,30675
受,2,30675
鉅,2,30675
辟,2,30675
家,2,30675
陣,2,30675
平,2,30675
今,2,30675
別,2,30675
近,2,30675
書,2,30675
麻,2,30675
破,2,30675
？,4,61350
賜,2,30675
知,2,30675
時,4,61350
光,4,61350
藥,2,30675
擊,2,30675
宜,2,30675
賦,2,30675
罷,2,30675
母,2,30675
願,2,30675
頭,2,30675
偏,2,30675
衛,2,30675
目,2,30675
降,2,30675
「,8,122699
武,4,61350
遮,2,30675
！,2,30675
使,6,92025
額,2,30675
餘,4,61350
百,2,30675
拔,2,30675
古,2,30675
發,2,30675
臣,2,30675
軍,2,30675
常,2,30675
應,2,30675
卿,2,30675
行,4,61350
國,4,61350
為,8,122699
披,2,30675
滿,2,30675
誠,2,30675
欲,2,30675
尉,2,30675
生,2,30675
奉,2,30675
太,2,30675
蹕,4,61350
陛,2,30675
醫,2,30675
呼,4,61350
登,2,30675
：,8,122699
門,2,30675
檄,2,30675
兒,2,30675
攻,2,30675
到,4,61350
甚,4,61350
封,4,61350
陽,4,61350
存,2,30675
姓,2,30675
字,2,30675
曹,2,30675
創,2,30675
賊,4,61350
房,2,30675
殺,2,30675
深,2,30675
負,2,30675
兵,4,61350
王,6,92025
聚,2,30675
攝,2,30675
薊,4,61350
憐,2,30675
宋,2,30675
即,2,30675
加,2,30675
車,4,61350
慚,2,30675
奮,2,30675
手,2,30675
數,2,30675
往,2,30675
定,2,30675
中,6,92025
厚,2,30675
隴,2,30675
意,2,30675
問,4,61350
稿,2,30675
蜀,2,30675
將,4,61350
