Character, Abs. Freq., Rel. Freq.
寡,2,11947
求,8,47790
仁,2,11947
事,2,11947
昧,2,11947
自,6,35842
歌,2,11947
畢,2,11947
非,4,23895
遠,2,11947
親,2,11947
吾,2,11947
走,6,35842
忠,2,11947
宇,2,11947
令,4,23895
世,2,11947
武,2,11947
奕,2,11947
茅,2,11947
愛,4,23895
德,2,11947
觀,4,23895
一,6,35842
聰,2,11947
兩,6,35842
名,2,11947
入,2,11947
聽,2,11947
億,8,47790
我,16,95579
戰,2,11947
利,2,11947
』,2,11947
畏,2,11947
從,4,23895
智,4,23895
直,4,23895
善,6,35842
鐘,2,11947
狐,6,35842
誥,2,11947
目,2,11947
屈,2,11947
慎,2,11947
今,2,11947
茨,2,11947
輕,2,11947
逆,2,11947
歎,2,11947
悲,2,11947
成,2,11947
田,4,23895
耳,2,11947
均,2,11947
禹,4,23895
人,38,227001
變,4,23895
小,2,11947
方,2,11947
賢,10,59737
命,2,11947
悉,6,35842
感,2,11947
悅,2,11947
：,22,131422
顯,2,11947
通,2,11947
載,2,11947
化,2,11947
功,2,11947
衣,2,11947
翦,2,11947
法,2,11947
辨,2,11947
長,2,11947
勇,2,11947
勢,2,11947
況,2,11947
經,2,11947
難,2,11947
關,2,11947
勸,2,11947
肖,10,59737
舜,4,23895
惑,2,11947
聾,2,11947
聲,4,23895
數,2,11947
制,2,11947
譽,4,23895
海,2,11947
俊,2,11947
接,2,11947
行,4,23895
『,2,11947
聞,4,23895
使,12,71685
申,2,11947
生,4,23895
盡,2,11947
見,6,35842
戚,2,11947
王,14,83632
相,6,35842
；,10,59737
為,20,119474
帛,2,11947
憂,2,11947
無,12,71685
？,14,83632
尺,2,11947
己,14,83632
周,2,11947
將,2,11947
路,2,11947
情,4,23895
鼓,2,11947
臨,4,23895
祿,4,23895
「,18,107527
明,6,35842
臣,4,23895
物,4,23895
土,2,11947
惠,2,11947
帝,4,23895
金,2,11947
司,2,11947
起,2,11947
視,2,11947
私,2,11947
陣,2,11947
擊,6,35842
毀,2,11947
瞽,2,11947
攻,2,11947
辯,2,11947
官,2,11947
察,4,23895
階,2,11947
喻,2,11947
進,4,23895
百,10,59737
專,4,23895
居,2,11947
誓,2,11947
舍,2,11947
尹,8,47790
獸,10,59737
博,2,11947
尊,2,11947
退,4,23895
意,4,23895
！,2,11947
憎,6,35842
孰,4,23895
喜,4,23895
萬,6,35842
天,6,35842
異,2,11947
劫,2,11947
精,2,11947
語,4,23895
堯,4,23895
身,2,11947
塞,2,11947
布,2,11947
俗,2,11947
傑,2,11947
處,4,23895
信,2,11947
同,2,11947
貴,2,11947
后,2,11947
齊,4,23895
敵,4,23895
用,8,47790
誠,2,11947
宜,4,23895
棋,2,11947
被,2,11947
納,2,11947
卑,2,11947
食,8,47790
宣,4,23895
𥉻,2,11947
虎,6,35842
石,2,11947
上,8,47790
重,2,11947
佞,12,71685
心,2,11947
隨,4,23895
盲,2,11947
遇,2,11947
悖,2,11947
力,4,23895
齒,2,11947
大,6,35842
亂,2,11947
順,2,11947
讀,2,11947
推,2,11947
國,8,47790
千,6,35842
放,2,11947
味,2,11947
朝,2,11947
樂,4,23895
知,2,11947
薄,2,11947
晦,4,23895
魏,2,11947
兼,2,11947
言,8,47790
」,18,107527
君,6,35842
理,2,11947
疏,2,11947
差,2,11947
正,4,23895
達,2,11947
遂,2,11947
即,2,11947
賞,4,23895
蒼,2,11947
怒,4,23895
古,2,11947
文,8,47790
