Character, Abs. Freq., Rel. Freq.
鑿,2,4523
無,18,40706
親,2,4523
諒,4,9046
暴,2,4523
主,2,4523
近,8,18091
否,2,4523
群,8,18091
裏,4,9046
久,6,13569
客,2,4523
倉,2,4523
擁,2,4523
躬,2,4523
發,2,4523
禹,8,18091
用,10,22614
「,206,465853
甘,2,4523
策,8,18091
攘,2,4523
官,4,9046
家,2,4523
宮,2,4523
鄜,2,4523
哲,6,13569
仕,6,13569
稷,2,4523
巫,2,4523
祭,6,13569
幾,8,18091
今,2,4523
申,4,9046
信,14,31660
載,10,22614
恐,2,4523
拊,2,4523
史,4,9046
制,6,13569
阻,2,4523
陳,4,9046
請,12,27137
欹,2,4523
便,2,4523
廢,8,18091
善,2,4523
側,2,4523
分,8,18091
土,10,22614
醫,2,4523
牧,4,9046
辭,4,9046
忒,2,4523
小,2,4523
城,2,4523
密,2,4523
忠,12,27137
山,8,18091
面,4,9046
崩,2,4523
苗,2,4523
項,12,27137
賢,8,18091
間,2,4523
權,2,4523
吞,2,4523
左,6,13569
越,6,13569
校,2,4523
戮,2,4523
睽,2,4523
孥,2,4523
悟,2,4523
通,4,9046
呂,2,4523
父,2,4523
李,6,13569
忍,2,4523
襄,4,9046
對,2,4523
贏,2,4523
丙,2,4523
廣,2,4523
貳,4,9046
興,6,13569
鋒,2,4523
廉,4,9046
上,6,13569
置,2,4523
失,6,13569
神,8,18091
迄,2,4523
創,2,4523
謀,2,4523
尸,2,4523
餘,2,4523
氏,6,13569
農,2,4523
力,8,18091
霍,2,4523
逆,4,9046
孤,4,9046
問,70,158299
敗,2,4523
蠶,2,4523
鹵,2,4523
胡,2,4523
畤,2,4523
穆,2,4523
托,2,4523
破,2,4523
皓,2,4523
侯,12,27137
姒,2,4523
郢,2,4523
作,8,18091
卒,8,18091
斧,2,4523
震,2,4523
聖,6,13569
劘,2,4523
月,2,4523
南,10,22614
鼎,2,4523
新,2,4523
疑,2,4523
臼,2,4523
矯,8,18091
隕,2,4523
當,4,9046
鬩,2,4523
命,2,4523
遁,2,4523
：,150,339213
良,4,9046
多,6,13569
離,2,4523
浮,2,4523
梟,2,4523
禮,4,9046
王,6,13569
齊,6,13569
班,2,4523
僚,2,4523
亢,2,4523
敖,2,4523
右,2,4523
成,2,4523
德,10,22614
噬,2,4523
入,2,4523
盧,6,13569
西,6,13569
錄,2,4523
木,6,13569
鮮,2,4523
胎,2,4523
邪,6,13569
扼,2,4523
地,8,18091
辟,2,4523
粟,2,4523
晉,2,4523
縊,2,4523
石,2,4523
濫,2,4523
政,4,9046
光,4,9046
行,2,4523
楚,20,45228
少,2,4523
