Character, Abs. Freq., Rel. Freq.
常,4,77220
聽,2,38610
人,30,579151
渾,2,38610
善,20,386100
貴,4,77220
心,14,270270
視,2,38610
耳,4,77220
念,2,38610
濁,2,38610
從,2,38610
富,2,38610
天,8,154440
便,2,38610
混,2,38610
無,4,77220
責,2,38610
化,8,154440
報,2,38610
目,4,77220
奢,2,38610
孩,4,77220
因,8,154440
怖,2,38610
愛,2,38610
養,2,38610
更,2,38610
怵,8,154440
嬰,2,38610
敢,2,38610
通,2,38610
聖,30,579151
自,2,38610
使,2,38610
望,2,38610
用,4,77220
德,8,154440
百,24,463320
信,20,386100
愚,2,38610
注,4,77220
驕,2,38610
為,20,386100
闇,2,38610
恐,2,38610
吾,8,154440
姓,24,463320
循,2,38610
言,2,38610
改,2,38610
長,2,38610
赤,2,38610
重,2,38610
