Character, Abs. Freq., Rel. Freq.
夬,4,80321
宿,2,40161
物,2,40161
動,4,80321
候,2,40161
初,2,40161
羝,2,40161
著,2,40161
筭,2,40161
角,4,80321
卯,4,80321
：,6,120482
震,4,80321
反,2,40161
觸,2,40161
太,2,40161
》,16,321285
悅,2,40161
外,4,80321
雷,2,40161
來,2,40161
飛,2,40161
適,2,40161
天,4,80321
長,2,40161
易,2,40161
滅,2,40161
退,4,80321
陰,12,240964
位,8,160643
難,2,40161
建,2,40161
君,2,40161
爻,4,80321
卦,4,80321
分,2,40161
時,2,40161
戌,2,40161
極,8,160643
上,2,40161
隨,2,40161
「,4,80321
士,2,40161
升,2,40161
；,2,40161
諸,2,40161
《,16,321285
起,6,120482
壬,2,40161
侯,2,40161
大,2,40161
罔,2,40161
陽,10,200803
戊,2,40161
人,2,40161
星,2,40161
元,2,40161
坤,2,40161
吉,2,40161
伏,2,40161
內,2,40161
敗,2,40161
剛,2,40161
氣,2,40161
用,4,80321
澤,2,40161
周,2,40161
」,4,80321
居,2,40161
決,2,40161
流,2,40161
兌,2,40161
藩,2,40161
午,4,80321
凶,2,40161
健,4,80321
小,2,40161
寅,4,80321
積,2,40161
勝,2,40161
庚,4,80321
為,10,200803
癸,4,80321
本,2,40161
火,2,40161
虛,2,40161
盪,2,40161
世,2,40161
降,6,120482
白,2,40161
從,4,80321
應,2,40161
入,8,160643
羸,2,40161
羊,2,40161
象,6,120482
壯,8,160643
進,4,80321
