Character, Abs. Freq., Rel. Freq.
乘,2,2066
仇,2,2066
歟,2,2066
法,46,47521
西,6,6198
趙,8,8264
剛,2,2066
傷,4,4132
老,12,12397
城,4,4132
營,18,18595
通,2,2066
！,30,30992
竇,2,2066
腐,2,2066
知,16,16529
交,2,2066
弟,6,6198
叔,10,10331
靈,2,2066
立,16,16529
予,4,4132
帝,22,22727
懷,4,4132
孰,4,4132
？,72,74380
蔽,4,4132
背,2,2066
端,4,4132
貴,2,2066
珍,2,2066
執,4,4132
天,64,66116
」,170,175620
載,2,2066
海,2,2066
傾,2,2066
鮑,4,4132
爵,4,4132
豈,6,6198
阿,2,2066
間,2,2066
羔,18,18595
諾,2,2066
年,6,6198
吏,4,4132
勇,4,4132
約,2,2066
馬,8,8264
示,2,2066
加,10,10331
貶,2,2066
暇,2,2066
延,6,6198
衣,2,2066
書,2,2066
撓,2,2066
恨,2,2066
方,4,4132
穆,8,8264
尚,2,2066
俟,2,2066
貨,4,4132
兵,6,6198
祝,2,2066
晝,2,2066
恃,2,2066
告,6,6198
辟,2,2066
歸,4,4132
聞,22,22727
利,4,4132
司,8,8264
禁,2,2066
博,2,2066
吾,70,72314
粟,6,6198
視,2,2066
御,4,4132
文,22,22727
豫,2,2066
刖,10,10331
耆,2,2066
鳧,4,4132
理,28,28926
分,2,2066
斬,4,4132
一,12,12397
將,30,30992
固,14,14463
持,4,4132
辛,10,10331
訟,2,2066
鐘,2,2066
夜,6,6198
尉,2,2066
耳,6,6198
忍,2,2066
砥,2,2066
射,2,2066
惑,2,2066
幾,4,4132
妻,4,4132
蹄,4,4132
雲,4,4132
俠,2,2066
盛,2,2066
橫,2,2066
日,6,6198
賀,4,4132
終,6,6198
某,12,12397
禪,6,6198
堯,6,6198
入,16,16529
哀,4,4132
殺,22,22727
南,6,6198
生,22,22727
賜,8,8264
首,6,6198
鬥,2,2066
介,2,2066
走,8,8264
討,4,4132
昧,6,6198
盾,2,2066
屬,2,2066
欲,24,24793
伸,2,2066
桀,8,8264
追,2,2066
惜,2,2066
國,52,53719
獵,2,2066
幼,6,6198
微,2,2066
土,6,6198
宣,8,8264
威,4,4132
臾,2,2066
囷,2,2066
避,4,4132
昇,2,2066
違,2,2066
汝,4,4132
捐,2,2066
古,4,4132
孫,12,12397
鴈,4,4132
榮,4,4132
還,6,6198
母,2,2066
兄,12,12397
遂,14,14463
慶,4,4132
猶,4,4132
救,8,8264
高,2,2066
犬,2,2066
篡,2,2066
陽,2,2066
卒,4,4132
辯,2,2066
初,2,2066
失,6,6198
拘,4,4132
奪,6,6198
果,2,2066
帛,2,2066
輔,2,2066
教,2,2066
築,2,2066
纖,2,2066
委,2,2066
賢,26,26860
代,4,4132
惡,2,2066
偏,10,10331
伊,2,2066
興,12,12397
履,4,4132
社,14,14463
外,2,2066
為,100,103306
稷,12,12397
大,26,26860
諫,2,2066
婦,2,2066
恤,4,4132
餧,2,2066
富,2,2066
善,6,6198
禍,2,2066
共,10,10331
當,22,22727
寡,10,10331
施,4,4132
閉,2,2066
卜,4,4132
賞,2,2066
素,2,2066
黨,12,12397
達,6,6198
戎,2,2066
連,2,2066
綱,2,2066
問,10,10331
群,14,14463
急,2,2066
搏,4,4132
怨,12,12397
飡,2,2066
朝,8,8264
面,2,2066
難,4,4132
倍,2,2066
著,6,6198
期,2,2066
雍,8,8264
授,2,2066
選,2,2066
夢,6,6198
左,2,2066
言,38,39256
誣,2,2066
專,2,2066
居,8,8264
薦,4,4132
