Character, Abs. Freq., Rel. Freq.
化,6,4291
徑,6,4291
神,52,37191
象,8,5722
亂,28,20026
壽,8,5722
列,2,1430
無,144,102990
常,30,21456
奪,2,1430
慎,2,1430
鬥,4,2861
田,8,5722
烹,4,2861
樂,4,2861
僻,4,2861
麗,8,5722
集,4,2861
張,2,1430
敵,12,8582
巧,4,2861
宜,16,11443
書,6,4291
異,4,2861
淫,24,17165
設,2,1430
敗,10,7152
凍,2,1430
姦,10,7152
著,2,1430
謗,2,1430
德,102,72951
窮,2,1430
息,8,5722
氏,2,1430
蒞,6,4291
訟,6,4291
首,6,4291
心,54,38621
失,34,24317
私,8,5722
惡,8,5722
：,134,95838
操,4,2861
母,12,8582
半,4,2861
帶,4,2861
獄,6,4291
昭,4,2861
害,60,42912
經,4,2861
痛,8,5722
堅,10,7152
靜,28,20026
弟,4,2861
牛,10,7152
祀,2,1430
疇,4,2861
禁,4,2861
獨,4,2861
聲,8,5722
羅,2,1430
文,22,15735
疏,4,2861
恬,8,5722
觀,22,15735
極,22,15735
；,40,28608
木,8,5722
御,6,4291
酌,2,1430
走,2,1430
年,6,4291
積,24,17165
官,8,5722
誹,2,1430
玩,6,4291
久,12,8582
兩,4,2861
卑,2,1430
厭,2,1430
殆,6,4291
疾,14,10013
松,2,1430
墮,2,1430
正,2,1430
雜,4,2861
救,4,2861
飲,6,4291
益,4,2861
彌,4,2861
報,2,1430
倚,2,1430
視,12,8582
給,4,2861
刺,2,1430
國,46,32899
陷,2,1430
骨,2,1430
社,2,1430
聰,10,7152
吏,2,1430
圖,2,1430
城,2,1430
猗,2,1430
痤,4,2861
猶,4,2861
路,4,2861
侯,10,7152
愛,14,10013
邪,18,12874
術,14,10013
耗,2,1430
恃,6,4291
終,4,2861
臨,2,1430
務,12,8582
除,12,8582
產,8,5722
君,30,21456
藏,4,2861
赤,2,1430
春,2,1430
時,16,11443
樸,6,4291
位,2,1430
熟,10,7152
月,2,1430
命,2,1430
近,8,5722
成,52,37191
善,4,2861
智,34,24317
蚤,8,5722
銀,2,1430
賢,2,1430
虛,38,27178
退,10,7152
霆,4,2861
蓋,8,5722
乘,2,1430
唱,8,5722
求,2,1430
清,4,2861
死,54,38621
刃,2,1430
小,24,17165
見,26,18595
識,14,10013
固,22,15735
度,12,8582
想,4,2861
前,6,4291
俱,10,7152
入,12,8582
亡,18,12874
絕,20,14304
布,4,2861
中,6,4291
風,2,1430
公,6,4291
北,2,1430
服,18,12874
思,30,21456
衣,18,12874
羽,2,1430
犯,14,10013
臣,10,7152
友,4,2861
罰,8,5722
高,2,1430
和,18,12874
脩,12,8582
側,2,1430
法,20,14304
堯,2,1430
恭,2,1430
甲,6,4291
同,2,1430
忠,4,2861
勢,6,4291
根,16,11443
數,20,14304
竽,8,5722
計,14,10013
軒,2,1430
卒,10,7152
鄉,16,11443
相,32,22887
竅,8,5722
貴,30,21456
弱,12,8582
奢,6,4291
歡,2,1430
親,4,2861
歸,4,2861
朋,4,2861
良,2,1430
察,4,2861
肖,2,1430
童,4,2861
制,12,8582
貪,2,1430
消,2,1430
」,146,104420
將,6,4291
目,6,4291
福,26,18595
陽,2,1430
爭,10,7152
譬,4,2861
作,10,7152
寒,4,2861
周,6,4291
真,4,2861
備,12,8582
新,2,1430
妄,6,4291
色,4,2861
手,2,1430
他,2,1430
胥,2,1430
懷,4,2861
圓,12,8582
道,110,78673
尊,10,7152
溺,2,1430
賊,2,1430
助,2,1430
鄰,6,4291
諸,20,14304
迷,10,7152
引,12,8582
晝,2,1430
嘗,2,1430
輕,18,12874
情,20,14304
侵,10,7152
生,116,82964
乏,4,2861
珠,2,1430
利,24,17165
甚,14,10013
忿,6,4291
祿,8,5722
露,2,1430
卻,2,1430
重,22,15735
少,16,11443
託,2,1430
立,2,1430
畏,6,4291
日,26,18595
末,4,2861
順,2,1430
飾,20,14304
丈,2,1430
嬰,6,4291
質,12,8582
接,4,2861
財,10,7152
祝,2,1430
仍,2,1430
稽,4,2861
虎,14,10013
直,12,8582
罷,2,1430
星,2,1430
耳,6,4291
輿,2,1430
遊,4,2861
損,6,4291
維,2,1430
旋,2,1430
端,16,11443
敢,14,10013
撓,2,1430
父,10,7152
業,14,10013
廣,4,2861
攸,2,1430
鍾,2,1430
即,6,4291
玄,2,1430
危,4,2861
羞,2,1430
興,2,1430
慧,4,2861
家,20,14304
苟,2,1430
理,82,58647
渴,2,1430
分,10,7152
禮,52,37191
弛,2,1430
各,6,4291
役,4,2861
外,52,37191
邦,10,7152
水,2,1430
裘,2,1430
狂,8,5722
腸,6,4291
別,8,5722
咎,6,4291
科,2,1430
暴,6,4291
士,14,10013
攘,2,1430
尺,4,2861
陸,2,1430
本,12,8582
冥,4,2861
萬,52,37191
寄,2,1430
更,2,1430
虐,4,2861
錯,2,1430
欲,56,40051
好,18,12874
宇,2,1430
執,2,1430
體,10,7152
復,2,1430
信,6,4291
佳,4,2861
狀,4,2861
血,2,1430
富,20,14304
崇,6,4291
千,2,1430
恐,4,2861
麤,2,1430
革,2,1430
身,50,35760
擅,2,1430
存,4,2861
交,10,7152
鮮,4,2861
川,2,1430
試,2,1430
並,2,1430
免,14,10013
節,20,14304
勝,16,11443
域,8,5722
平,4,2861
倉,6,4291
稷,2,1430
量,4,2861
多,20,14304
貳,4,2861
嗇,16,11443
嗜,2,1430
稱,4,2861
仁,12,8582
行,46,32899
致,4,2861
肆,2,1430
魂,6,4291
癉,2,1430
止,8,5722
柢,10,7152
矩,10,7152
間,8,5722
草,2,1430
明,20,14304
斗,2,1430
刑,14,10013
儉,4,2861
紂,2,1430
世,14,10013
趨,8,5722
意,10,7152
慮,22,15735
疑,10,7152
盛,22,15735
功,50,35760
難,6,4291
遇,6,4291
耀,2,1430
械,2,1430
隋,2,1430
湯,2,1430
徒,10,7152
方,18,12874
荒,4,2861
卜,2,1430
費,16,11443
諭,6,4291
資,16,11443
全,20,14304
肯,6,4291
反,2,1430
自,8,5722
習,2,1430
毋,2,1430
醫,2,1430
淡,4,2861
薄,16,11443
坐,2,1430
侮,2,1430
卿,2,1430
怵,2,1430
轅,2,1430
充,2,1430
光,14,10013
偏,2,1430
施,2,1430
審,4,2861
易,22,15735
安,8,5722
閒,2,1430
俗,10,7152
禍,68,48634
曠,2,1430
喜,2,1430
厚,4,2861
滅,4,2861
寡,4,2861
毛,2,1430
處,22,15735
受,2,1430
戮,2,1430
晨,2,1430
事,82,58647
肢,4,2861
衛,2,1430
頓,2,1430
闊,2,1430
民,90,64368
黑,16,11443
奚,2,1430
郊,4,2861
實,16,11443
「,146,104420
廟,2,1430
當,2,1430
宗,2,1430
活,4,2861
瑟,2,1430
夸,2,1430
疽,4,2861
通,6,4291
解,2,1430
普,2,1430
睿,2,1430
怨,8,5722
投,2,1430
裁,2,1430
食,16,11443
？,18,12874
痔,2,1430
來,2,1430
規,10,7152
孫,2,1430
字,2,1430
陰,2,1430
用,28,20026
悖,2,1430
義,26,18595
斟,2,1430
初,2,1430
題,2,1430
繁,10,7152
乍,4,2861
爪,16,11443
侍,2,1430
濁,4,2861
章,4,2861
徙,4,2861
今,32,22887
離,4,2861
賞,4,2861
戰,14,10013
塞,2,1430
冬,2,1430
還,2,1430
降,2,1430
深,12,8582
治,32,22887
盡,36,25747
判,4,2861
兕,14,10013
黨,4,2861
勸,2,1430
待,2,1430
憂,12,8582
言,14,10013
侈,10,7152
慾,2,1430
臂,2,1430
雨,2,1430
伏,2,1430
爵,2,1430
豐,2,1430
論,20,14304
動,48,34330
壯,2,1430
案,2,1430
權,2,1430
黃,2,1430
吾,6,4291
野,4,2861
保,10,7152
差,2,1430
貨,4,2861
逐,4,2861
遠,14,10013
長,30,21456
變,20,14304
廉,4,2861
鬼,22,15735
劍,8,5722
采,10,7152
效,4,2861
內,36,25747
剖,4,2861
軌,2,1430
予,2,1430
統,2,1430
決,4,2861
茂,2,1430
問,6,4291
愚,14,10013
脆,8,5722
敬,4,2861
險,2,1430
工,2,1430
患,4,2861
舍,12,8582
苦,8,5722
名,2,1430
魄,6,4291
灌,2,1430
美,10,7152
角,22,15735
躁,4,2861
議,8,5722
棄,10,7152
起,8,5722
群,2,1430
夭,8,5722
詐,4,2861
網,2,1430
建,10,7152
緣,8,5722
貧,10,7152
教,2,1430
釋,2,1430
畜,10,7152
具,10,7152
稟,2,1430
上,60,42912
脫,2,1430
氣,10,7152
果,2,1430
威,4,2861
餘,12,8582
盜,10,7152
寶,8,5722
璧,2,1430
白,12,8582
糞,4,2861
欺,6,4291
桀,2,1430
任,2,1430
鳴,2,1430
武,4,2861
夏,2,1430
陶,2,1430
裹,4,2861
形,12,8582
限,2,1430
朱,2,1430
守,4,2861
非,12,8582
進,4,2861
散,2,1430
會,10,7152
金,2,1430
定,10,7152
原,4,2861
戎,6,4291
祭,2,1430
慈,28,20026
從,14,10013
朝,2,1430
聖,38,27178
庭,2,1430
憎,2,1430
詹,10,7152
