Character, Abs. Freq., Rel. Freq.
狄,1,4398
止,6,26385
夷,1,4398
晉,17,74758
獲,2,8795
徒,2,8795
免,1,4398
無,6,26385
月,10,43975
稷,2,8795
吳,2,8795
繇,1,4398
誅,1,4398
妾,1,4398
禘,1,4398
劫,1,4398
上,3,13193
斷,1,4398
發,2,8795
固,2,8795
堪,1,4398
戍,4,17590
左,3,13193
世,4,17590
君,5,21988
獄,1,4398
大,12,52770
丙,2,8795
役,1,4398
自,5,21988
山,1,4398
叔,9,39578
司,9,39578
封,2,8795
遷,1,4398
救,4,17590
隊,2,8795
桐,1,4398
從,5,21988
七,4,17590
列,1,4398
用,3,13193
庫,1,4398
撫,1,4398
林,3,13193
死,4,17590
閨,3,13193
尼,1,4398
群,3,13193
魏,1,4398
正,1,4398
衛,7,30783
追,3,13193
郰,1,4398
備,2,8795
攻,3,13193
爾,2,8795
戊,2,8795
茲,1,4398
范,1,4398
庭,1,4398
侯,28,123131
盡,1,4398
東,4,17590
寅,3,13193
久,1,4398
俘,1,4398
產,3,13193
門,12,52770
禽,2,8795
旄,1,4398
甚,1,4398
爭,3,13193
絳,1,4398
瑕,2,8795
重,2,8795
知,3,13193
魯,2,8795
絕,1,4398
難,5,21988
相,4,17590
我,8,35180
犯,2,8795
涉,1,4398
狡,1,4398
因,1,4398
序,1,4398
初,2,8795
室,2,8795
蕭,1,4398
進,2,8795
天,1,4398
加,1,4398
器,1,4398
己,2,8795
僕,2,8795
伯,13,57168
儆,1,4398
八,1,4398
薛,2,8795
丕,1,4398
獨,1,4398
非,2,8795
河,1,4398
蒙,1,4398
翩,1,4398
寵,1,4398
禮,4,17590
騂,1,4398
族,2,8795
說,1,4398
完,1,4398
行,1,4398
順,1,4398
聽,2,8795
逞,1,4398
閉,2,8795
齊,5,21988
作,1,4398
；,1,4398
競,2,8795
柤,3,13193
獻,6,26385
喪,4,17590
宋,14,61566
實,2,8795
貞,2,8795
車,4,17590
離,1,4398
還,7,30783
事,3,13193
合,3,13193
妘,1,4398
仲,1,4398
題,1,4398
孟,4,17590
春,2,8795
懼,2,8795
王,18,79156
易,1,4398
北,5,21988
當,2,8795
敬,2,8795
冬,2,8795
旌,2,8795
洫,1,4398
偪,9,39578
石,1,4398
秋,2,8795
入,4,17590
平,3,13193
倉,1,4398
曹,2,8795
霍,1,4398
多,2,8795
命,2,8795
坐,1,4398
恥,2,8795
利,1,4398
聞,2,8795
酉,1,4398
莒,4,17590
展,2,8795
蟜,2,8795
矢,1,4398
戟,1,4398
辱,1,4398
首,1,4398
府,1,4398
罃,6,26385
氏,9,39578
厚,1,4398
執,3,13193
告,2,8795
生,3,13193
圍,4,17590
詩,1,4398
疾,1,4398
卜,2,8795
孔,4,17590
助,1,4398
猶,5,21988
水,1,4398
予,1,4398
載,1,4398
昔,1,4398
紇,1,4398
滕,3,13193
違,1,4398
丁,1,4398
夢,1,4398
杞,2,8795
陳,2,8795
遂,5,21988
毋,1,4398
退,9,39578
驕,2,8795
納,1,4398
復,2,8795
放,1,4398
鬼,1,4398
鄙,5,21988
況,1,4398
臣,7,30783
莊,1,4398
雄,2,8795
庀,2,8795
牢,3,13193
恐,1,4398
年,2,8795
彌,1,4398
秦,5,21988
武,4,17590
楚,20,87951
甲,4,17590
令,1,4398
言,3,13193
啟,2,8795
社,2,8795
輒,2,8795
乘,1,4398
間,3,13193
陽,10,43975
鄭,24,105541
庚,2,8795
登,1,4398
縣,3,13193
馬,1,4398
焚,4,17590
享,3,13193
文,1,4398
霄,1,4398
賴,2,8795
孫,4,17590
辟,1,4398
囊,3,13193
駟,6,26385
刑,1,4398
一,2,8795
朝,1,4398
堇,3,13193
西,3,13193
亥,1,4398
櫓,1,4398
聚,1,4398
定,3,13193
賄,1,4398
犬,1,4398
棄,1,4398
宰,2,8795
布,1,4398
襄,1,4398
虒,1,4398
外,1,4398
建,1,4398
逃,3,13193
黜,1,4398
晨,1,4398
蘇,1,4398
盜,8,35180
拔,1,4398
房,1,4398
訾,1,4398
國,13,57168
荀,11,48373
陵,3,13193
夏,3,13193
羸,1,4398
侵,4,17590
富,1,4398
寡,2,8795
堵,3,13193
女,5,21988
田,2,8795
輪,1,4398
投,1,4398
降,1,4398
丑,1,4398
舉,1,4398
輿,5,21988
失,1,4398
帶,1,4398
亂,2,8795
桑,3,13193
堞,1,4398
光,5,21988
亡,2,8795
尉,6,26385
欒,2,8795
歸,6,26385
賊,1,4398
賜,2,8795
壽,1,4398
尸,2,8795
長,1,4398
職,1,4398
靖,1,4398
癸,1,4398
竇,3,13193
災,2,8795
守,2,8795
丐,7,30783
位,1,4398
底,1,4398
城,3,13193
使,5,21988
牽,1,4398
專,3,13193
興,3,13193
帥,7,30783
騑,1,4398
藏,1,4398
笑,2,8795
軍,2,8795
及,5,21988
禦,3,13193
邾,4,17590
篳,3,13193
向,3,13193
授,1,4398
潦,1,4398
梧,1,4398
地,1,4398
請,8,35180
高,2,8795
禱,1,4398
契,1,4398
卿,1,4398
師,28,123131
抉,1,4398
周,2,8795
南,1,4398
禍,1,4398
著,1,4398
觀,1,4398
力,1,4398
征,2,8795
書,9,39578
小,3,13193
要,1,4398
政,6,26385
虎,4,17590
選,1,4398
敢,1,4398
愈,1,4398
徇,1,4398
