Character, Abs. Freq., Rel. Freq.
圈,4,3269
耗,2,1634
穰,4,3269
建,2,1634
恨,2,1634
僕,2,1634
牛,6,4903
尚,10,8171
充,2,1634
唐,2,1634
虜,8,6537
樂,12,9806
墓,2,1634
策,2,1634
安,24,19611
聖,10,8171
詠,2,1634
地,16,13074
才,6,4903
卒,12,9806
宜,34,27782
酹,2,1634
薄,4,3269
馬,16,13074
姓,6,4903
季,4,3269
合,4,3269
審,6,4903
勢,6,4903
遂,8,6537
授,8,6537
拜,4,3269
剛,2,1634
裨,2,1634
率,2,1634
敗,4,3269
任,16,13074
云,10,8171
騎,10,8171
水,8,6537
理,4,3269
卻,2,1634
襲,2,1634
柔,2,1634
丸,2,1634
望,4,3269
保,2,1634
骨,2,1634
丑,4,3269
夏,2,1634
貸,4,3269
微,2,1634
韓,2,1634
常,8,6537
承,12,9806
泣,2,1634
斯,6,4903
隙,2,1634
僶,2,1634
桓,2,1634
救,2,1634
非,18,14708
土,6,4903
嗷,4,3269
潝,8,6537
敢,4,3269
選,2,1634
幽,4,3269
訾,4,3269
追,2,1634
睍,2,1634
許,8,6537
卿,14,11440
山,8,6537
雄,8,6537
晝,2,1634
縣,2,1634
垂,2,1634
驅,2,1634
位,22,17977
夜,8,6537
士,20,16343
帝,32,26148
旨,2,1634
懷,4,3269
亡,6,4903
隔,2,1634
賑,2,1634
闕,2,1634
為,122,99689
鶂,2,1634
祠,2,1634
妒,4,3269
鋒,2,1634
拔,2,1634
射,2,1634
辱,2,1634
彈,2,1634
滌,2,1634
效,2,1634
種,4,3269
王,62,50662
俗,8,6537
秉,2,1634
修,8,6537
覆,2,1634
習,2,1634
屬,6,4903
朔,4,3269
順,4,3269
徙,4,3269
金,2,1634
設,6,4903
自,40,32685
目,2,1634
持,2,1634
彙,2,1634
聞,12,9806
訛,2,1634
煩,4,3269
交,4,3269
惠,8,6537
主,16,13074
留,4,3269
慕,4,3269
雲,2,1634
戶,10,8171
莽,2,1634
雞,12,9806
共,4,3269
敬,2,1634
造,2,1634
小,6,4903
缺,2,1634
軹,2,1634
就,4,3269
逼,2,1634
茹,2,1634
弟,6,4903
親,30,24514
衰,2,1634
走,6,4903
罷,12,9806
遣,6,4903
泰,8,6537
塞,4,3269
破,4,3269
霜,8,6537
繁,6,4903
向,8,6537
黃,4,3269
請,2,1634
賊,4,3269
首,4,3269
長,12,9806
鐵,2,1634
飛,6,4903
苛,2,1634
比,12,9806
謚,2,1634
結,2,1634
固,8,6537
秦,8,6537
苗,2,1634
開,10,8171
惑,4,3269
輕,4,3269
兜,2,1634
公,24,19611
歷,2,1634
嗣,4,3269
傷,8,6537
八,6,4903
鑒,4,3269
極,4,3269
忘,4,3269
漸,4,3269
基,4,3269
賤,2,1634
剋,2,1634
攀,2,1634
號,2,1634
逮,2,1634
漢,8,6537
服,2,1634
勇,2,1634
郡,14,11440
坐,2,1634
快,2,1634
皋,2,1634
斬,2,1634
嘗,4,3269
危,6,4903
撞,2,1634
巢,2,1634
翼,4,3269
職,6,4903
謁,2,1634
露,2,1634
草,6,4903
質,4,3269
寵,6,4903
定,8,6537
乘,6,4903
益,6,4903
直,10,8171
禁,8,6537
祝,2,1634
置,4,3269
易,16,13074
咎,2,1634
恣,4,3269
用,16,13074
原,6,4903
雹,2,1634
更,12,9806
永,12,9806
欲,16,13074
部,4,3269
省,2,1634
遠,10,8171
肉,2,1634
聰,2,1634
集,2,1634
隴,2,1634
枉,8,6537
儀,18,14708
寡,10,8171
履,2,1634
否,4,3269
譖,8,6537
循,2,1634
馮,8,6537
違,4,3269
檻,2,1634
武,14,11440
變,16,13074
右,12,9806
形,4,3269
寢,4,3269
遜,2,1634
即,10,8171
擊,4,3269
七,20,16343
伏,2,1634
度,4,3269
切,2,1634
反,8,6537
醜,2,1634
處,10,8171
輪,2,1634
眩,2,1634
字,2,1634
祿,8,6537
給,4,3269
臣,60,49028
疾,4,3269
阤,2,1634
萬,34,27782
兵,20,16343
靈,2,1634
並,24,19611
書,14,11440
朋,2,1634
楨,2,1634
電,2,1634
收,2,1634
清,2,1634
和,22,17977
法,18,14708
州,2,1634
熊,8,6537
論,2,1634
冰,2,1634
多,24,19611
壬,4,3269
弒,4,3269
誠,6,4903
際,4,3269
馳,2,1634
沈,2,1634
執,2,1634
匪,2,1634
縱,2,1634
揆,2,1634
驩,2,1634
禹,14,11440
傳,2,1634
吾,2,1634
犯,6,4903
氣,6,4903
細,2,1634
樓,2,1634
爭,10,8171
戈,2,1634
校,4,3269
男,2,1634
逡,6,4903
正,38,31051
浩,2,1634
令,18,14708
弘,6,4903
赦,34,27782
悼,2,1634
邪,24,19611
傅,12,9806
距,4,3269
少,10,8171
樸,2,1634
禍,8,6537
妄,2,1634
征,2,1634
引,4,3269
信,12,9806
肅,12,9806
祭,18,14708
諸,16,13074
慚,2,1634
郊,6,4903
業,8,6537
重,8,6537
鹽,2,1634
會,2,1634
屯,4,3269
火,2,1634
聊,4,3269
錮,2,1634
毀,32,26148
孫,6,4903
撓,2,1634
被,4,3269
外,6,4903
德,24,19611
茂,4,3269
弱,2,1634
教,8,6537
國,40,32685
財,2,1634
要,2,1634
色,4,3269
類,8,6537
官,14,11440
萌,4,3269
發,8,6537
愍,2,1634
報,2,1634
嚴,2,1634
端,4,3269
彗,2,1634
行,34,27782
陛,16,13074
化,6,4903
兩,8,6537
竊,4,3269
戎,4,3269
讓,12,9806
杜,2,1634
陷,2,1634
改,4,3269
懼,6,4903
疆,2,1634
刎,2,1634
道,20,16343
愛,4,3269
貿,2,1634
糜,2,1634
移,4,3269
北,4,3269
議,16,13074
木,2,1634
略,4,3269
歡,4,3269
勉,4,3269
戾,6,4903
丞,16,13074
血,2,1634
梅,2,1634
澤,2,1634
霧,2,1634
聚,2,1634
具,6,4903
彘,2,1634
千,12,9806
初,14,11440
列,2,1634
封,8,6537
性,4,3269
衡,4,3269
滿,4,3269
楊,4,3269
止,14,11440
薦,6,4903
驚,4,3269
末,2,1634
黨,8,6537
盜,4,3269
分,12,9806
託,2,1634
畤,8,6537
滅,2,1634
鞠,2,1634
志,2,1634
果,2,1634
因,12,9806
哲,2,1634
嗟,2,1634
歲,4,3269
渭,2,1634
來,16,13074
大,80,65370
汲,2,1634
起,8,6537
鵒,2,1634
厲,4,3269
陵,18,14708
識,2,1634
摎,2,1634
憐,2,1634
流,10,8171
蕩,2,1634
衛,8,6537
願,8,6537
蹙,2,1634
輿,2,1634
菽,2,1634
貽,2,1634
康,4,3269
說,4,3269
員,4,3269
佐,2,1634
辛,2,1634
榦,2,1634
遺,2,1634
鬥,4,3269
頌,4,3269
姦,10,8171
隨,2,1634
路,2,1634
弓,2,1634
蔽,6,4903
身,6,4903
讒,10,8171
深,6,4903
平,10,8171
我,8,6537
禘,4,3269
繩,2,1634
昔,4,3269
驗,2,1634
瞻,2,1634
心,34,27782
居,4,3269
難,2,1634
殷,2,1634
陶,4,3269
愚,10,8171
都,4,3269
維,2,1634
應,16,13074
園,14,11440
寅,2,1634
民,48,39222
戊,6,4903
情,8,6537
石,14,11440
核,16,13074
