Character, Abs. Freq., Rel. Freq.
元,8,44444
奔,4,22222
走,2,11111
鄭,6,33333
致,6,33333
來,2,11111
宋,10,55556
侵,12,66667
意,6,33333
狩,4,22222
晉,24,133333
王,6,33333
戍,10,55556
終,2,11111
近,2,11111
稱,4,22222
楚,12,66667
定,14,77778
文,10,55556
魯,2,11111
往,4,22222
醜,2,11111
武,20,111111
河,2,11111
國,4,22222
立,10,55556
諱,6,33333
午,2,11111
及,2,11111
遂,10,55556
秦,4,22222
八,2,11111
春,4,22222
癸,2,11111
放,2,11111
城,2,11111
遠,2,11111
襄,2,11111
諸,4,22222
非,4,22222
夏,2,11111
溫,4,22222
蔡,4,22222
弟,4,22222
朝,4,22222
反,6,33333
土,6,33333
年,2,11111
姬,2,11111
敗,2,11111
叔,20,111111
無,2,11111
齊,8,44444
濮,2,11111
執,12,66667
我,2,11111
侯,52,288889
師,12,66667
月,8,44444
巳,2,11111
書,6,33333
言,20,111111
賢,4,22222
貶,8,44444
陽,2,11111
甚,4,22222
款,2,11111
知,4,22222
陳,6,33333
秋,4,22222
側,4,22222
讓,4,22222
衛,44,244444
》,2,11111
刺,8,44444
壬,2,11111
假,2,11111
？,64,355556
天,16,88889
臣,6,33333
《,2,11111
恐,2,11111
入,2,11111
固,2,11111
買,2,11111
奈,6,33333
日,2,11111
力,2,11111
逐,4,22222
戰,4,22222
績,2,11111
他,2,11111
疑,2,11111
微,2,11111
再,4,22222
冬,2,11111
聽,2,11111
伯,14,77778
母,2,11111
卒,8,44444
將,4,22222
玉,4,22222
內,6,33333
使,10,55556
杞,2,11111
咺,8,44444
圍,4,22222
曹,22,122222
為,32,177778
京,4,22222
爭,4,22222
申,2,11111
伐,6,33333
錄,2,11111
惡,4,22222
篡,2,11111
曷,16,88889
」,6,33333
丙,2,11111
自,8,44444
救,2,11111
「,6,33333
邾,2,11111
復,6,33333
莒,4,22222
敵,2,11111
君,4,22222
禍,2,11111
大,8,44444
兄,2,11111
盟,2,11111
許,4,22222
己,2,11111
：,6,33333
畀,6,33333
相,2,11111
踐,6,33333
殺,14,77778
辭,4,22222
罪,18,100000
涂,2,11111
公,30,166667
一,2,11111
婁,2,11111
兩,2,11111
人,20,111111
歸,20,111111
治,2,11111
會,14,77778
