Character, Abs. Freq., Rel. Freq.
北,2,138889
人,4,277778
宮,2,138889
春,2,138889
王,2,138889
夏,4,277778
帥,2,138889
正,2,138889
行,2,138889
盟,4,277778
侯,6,416667
伯,2,138889
師,2,138889
七,2,138889
齊,8,555556
冬,2,138889
執,2,138889
雩,4,277778
我,2,138889
鹹,2,138889
侵,2,138889
澤,2,138889
月,8,555556
秋,2,138889
西,2,138889
鄙,2,138889
結,2,138889
衛,6,416667
國,2,138889
沙,2,138889
年,2,138889
鄭,2,138889
大,4,277778
伐,2,138889
