Character, Abs. Freq., Rel. Freq.
竹,4,1831
護,10,4578
浸,4,1831
華,8,3662
愈,6,2747
都,22,10071
奴,6,2747
韓,4,1831
狂,2,916
恩,12,5493
容,10,4578
省,4,1831
竇,12,5493
易,4,1831
絓,2,916
居,18,8240
情,10,4578
肅,4,1831
連,18,8240
勝,16,7325
宗,48,21974
幽,2,916
無,84,38454
封,62,28383
剔,2,916
抗,2,916
廟,4,1831
骨,6,2747
囂,10,4578
災,6,2747
閶,24,10987
空,6,2747
袒,2,916
驍,2,916
慎,2,916
禱,2,916
絲,4,1831
匣,2,916
敕,10,4578
蓺,2,916
當,30,13734
思,10,4578
犬,2,916
從,66,30214
決,4,1831
廩,2,916
訊,2,916
康,20,9156
酷,4,1831
酇,2,916
器,4,1831
形,2,916
稱,18,8240
議,16,7325
烏,6,2747
衙,2,916
罪,18,8240
選,2,916
誰,4,1831
陶,2,916
釋,2,916
檄,6,2747
誠,8,3662
內,46,21058
斷,6,2747
邊,8,3662
族,10,4578
醪,2,916
朕,4,1831
鈞,2,916
敏,2,916
閨,4,1831
巡,2,916
忿,4,1831
謀,22,10071
睹,2,916
昔,12,5493
補,2,916
待,6,2747
採,2,916
遼,8,3662
辟,10,4578
后,56,25636
史,8,3662
玉,2,916
輜,2,916
甚,12,5493
嘉,10,4578
舍,2,916
誘,4,1831
寘,2,916
側,4,1831
擇,6,2747
念,6,2747
勿,2,916
醫,2,916
帷,2,916
誡,4,1831
停,2,916
龟,2,916
豺,2,916
楊,4,1831
輔,12,5493
雷,2,916
功,34,15565
軌,2,916
延,18,8240
姬,2,916
幣,2,916
踐,2,916
福,2,916
君,38,17396
扈,4,1831
贖,2,916
留,10,4578
勸,4,1831
奏,8,3662
風,18,8240
歷,2,916
暑,2,916
愨,2,916
蕭,8,3662
離,16,7325
逗,2,916
口,6,2747
矢,2,916
妹,4,1831
榮,14,6409
怒,24,10987
夜,4,1831
逼,4,1831
癸,2,916
禪,2,916
蕩,2,916
身,12,5493
縛,4,1831
雙,2,916
寬,12,5493
忠,20,9156
繫,6,2747
并,6,2747
遏,2,916
魚,2,916
役,8,3662
治,4,1831
等,54,24721
願,16,7325
塋,2,916
鳳,10,4578
猶,10,4578
貽,2,916
廬,4,1831
薊,2,916
阻,4,1831
畔,12,5493
患,2,916
起,18,8240
剖,2,916
庸,2,916
龕,2,916
爵,10,4578
策,16,7325
常,28,12818
耿,18,8240
謨,4,1831
官,24,10987
篤,4,1831
恚,6,2747
趾,2,916
神,6,2747
楚,2,916
大,130,59513
順,8,3662
令,42,19227
赫,2,916
禍,6,2747
拘,2,916
羌,36,16480
它,4,1831
紀,2,916
幄,2,916
圖,10,4578
騭,88,40286
皋,2,916
旨,4,1831
地,14,6409
主,20,9156
盜,14,6409
塢,2,916
入,28,12818
慄,2,916
便,4,1831
敢,18,8240
絕,8,3662
厲,4,1831
蠅,2,916
饌,2,916
輕,6,2747
塗,2,916
獄,10,4578
李,12,5493
啟,4,1831
險,6,2747
川,22,10071
敵,4,1831
賞,2,916
藍,2,916
賜,14,6409
