Character, Abs. Freq., Rel. Freq.
洽,2,1312
刀,2,1312
網,2,1312
饉,2,1312
都,8,5247
篤,2,1312
每,2,1312
笑,6,3935
錄,2,1312
讒,2,1312
客,6,3935
女,2,1312
歸,14,9183
欺,14,9183
指,8,5247
除,8,5247
傅,14,9183
臧,8,5247
聰,6,3935
旦,4,2624
遮,6,3935
罔,6,3935
薦,10,6559
賂,2,1312
寵,2,1312
道,38,24925
幕,6,3935
亂,14,9183
謀,18,11806
深,2,1312
和,8,5247
忘,2,1312
排,2,1312
羔,2,1312
鬥,6,3935
聲,2,1312
輔,6,3935
欣,2,1312
見,46,30172
忿,4,2624
船,2,1312
掠,2,1312
根,4,2624
義,14,9183
斗,2,1312
男,2,1312
策,2,1312
遵,4,2624
懷,2,1312
廉,14,9183
戶,10,6559
覺,2,1312
印,10,6559
務,6,3935
簡,2,1312
鴻,2,1312
考,8,5247
遲,2,1312
譏,2,1312
補,8,5247
仇,4,2624
燭,2,1312
餘,20,13118
陽,44,28860
刻,2,1312
欲,34,22301
闕,4,2624
還,10,6559
公,42,27548
典,8,5247
廣,14,9183
諫,2,1312
塞,2,1312
叔,2,1312
貪,2,1312
南,4,2624
執,10,6559
本,14,9183
谷,2,1312
從,38,24925
盜,22,14430
終,6,3935
樸,4,2624
利,6,3935
平,14,9183
藥,6,3935
鬲,6,3935
跡,2,1312
府,48,31484
咎,4,2624
溫,2,1312
似,2,1312
親,14,9183
分,14,9183
計,4,2624
百,28,18365
苦,2,1312
說,10,6559
牒,4,2624
長,36,23613
辱,2,1312
閑,2,1312
高,22,14430
恥,4,2624
遂,22,14430
體,4,2624
雍,2,1312
廩,2,1312
供,2,1312
神,4,2624
制,12,7871
魏,2,1312
封,26,17054
朝,16,10495
臥,2,1312
習,8,5247
姑,6,3935
閔,4,2624
倉,4,2624
顓,2,1312
將,24,15742
賈,2,1312
齊,4,2624
擠,2,1312
綬,14,9183
葬,4,2624
忌,2,1312
病,10,6559
趣,4,2624
竊,4,2624
著,6,3935
孝,10,6559
尉,36,23613
廢,6,3935
缺,6,3935
元,8,5247
要,8,5247
漢,18,11806
理,10,6559
鳳,6,3935
忽,2,1312
仄,2,1312
柏,2,1312
并,6,3935
易,6,3935
甚,12,7871
齎,2,1312
謾,6,3935
襲,6,3935
我,2,1312
茹,2,1312
宿,4,2624
農,4,2624
貶,2,1312
思,14,9183
處,4,2624
徐,2,1312
馬,20,13118
詆,4,2624
舊,4,2624
歷,12,7871
用,30,19677
浸,2,1312
工,2,1312
揚,2,1312
祐,2,1312
難,4,2624
紀,2,1312
殆,2,1312
搏,2,1312
信,8,5247
吐,2,1312
乾,2,1312
績,2,1312
告,10,6559
良,2,1312
丞,92,60344
賦,4,2624
縣,58,38043
栗,2,1312
門,18,11806
緩,2,1312
侵,2,1312
微,4,2624
袑,2,1312
兄,8,5247
輯,2,1312
遇,2,1312
閨,2,1312
軌,4,2624
繇,12,7871
功,42,27548
兒,4,2624
真,6,3935
徼,2,1312
頻,2,1312
修,24,15742
直,10,6559
駕,4,2624
劇,2,1312
棄,2,1312
時,40,26236
往,2,1312
改,10,6559
屬,32,20989
附,8,5247
尺,4,2624
禮,12,7871
古,14,9183
眉,2,1312
富,4,2624
邑,6,3935
海,4,2624
衣,4,2624
烏,6,3935
聽,4,2624
量,2,1312
優,2,1312
寡,2,1312
群,10,6559
文,18,11806
略,4,2624
月,12,7871
上,64,41978
史,114,74774
擅,2,1312
延,4,2624
定,10,6559
淺,2,1312
外,14,9183
完,4,2624
樂,10,6559
給,10,6559
蠻,2,1312
溥,2,1312
開,4,2624
聖,14,9183
帝,28,18365
寸,2,1312
戒,6,3935
等,22,14430
股,4,2624
太,46,30172
幸,2,1312
閉,2,1312
勝,2,1312
冀,2,1312
遷,28,18365
行,48,31484
應,6,3935
東,6,3935
急,2,1312
肯,2,1312
退,10,6559
性,2,1312
投,2,1312
丈,2,1312
謁,6,3935
