Character, Abs. Freq., Rel. Freq.
赦,2,4589
勿,6,13768
還,2,4589
薦,2,4589
蔟,4,9179
囊,2,4589
犢,2,4589
廢,2,4589
轂,2,4589
收,2,4589
魚,2,4589
肱,2,4589
絲,2,4589
臭,10,22946
膏,2,4589
獵,2,4589
閉,2,4589
牟,2,4589
赤,4,9179
星,18,41303
譖,2,4589
推,6,13768
酒,2,4589
自,2,4589
脂,2,4589
行,4,9179
物,2,4589
要,2,4589
中,32,73428
聲,22,50482
疾,2,4589
馴,2,4589
民,2,4589
駮,2,4589
理,2,4589
窮,2,4589
辭,6,13768
部,6,13768
矛,2,4589
遠,2,4589
封,2,4589
力,2,4589
詘,2,4589
山,8,18357
商,4,9179
申,4,9179
鼻,2,4589
苦,2,4589
羶,2,4589
大,10,22946
昆,2,4589
父,8,18357
撝,10,22946
志,4,9179
面,2,4589
謀,2,4589
亥,4,9179
誼,2,4589
鳴,2,4589
限,2,4589
咎,14,32125
絮,2,4589
牖,2,4589
少,2,4589
繩,2,4589
刀,2,4589
贊,10,22946
沙,2,4589
求,4,9179
甘,2,4589
甲,6,13768
含,2,4589
仍,2,4589
毒,2,4589
仲,14,32125
緒,2,4589
勞,2,4589
恢,2,4589
內,2,4589
挂,2,4589
寇,2,4589
七,32,73428
量,2,4589
占,4,9179
舊,2,4589
癸,4,9179
曜,2,4589
嬴,14,32125
法,2,4589
東,2,4589
言,2,4589
旦,2,4589
體,2,4589
衢,2,4589
各,2,4589
草,2,4589
寶,2,4589
數,24,55071
並,2,4589
戶,2,4589
蓐,2,4589
搜,2,4589
羡,2,4589
林,4,9179
丑,4,9179
無,4,9179
弓,2,4589
筴,2,4589
位,10,22946
魄,2,4589
猛,2,4589
蕤,4,9179
質,6,13768
戍,2,4589
祖,6,13768
罕,2,4589
曾,6,13768
肅,2,4589
工,10,22946
舂,2,4589
餘,6,13768
腎,2,4589
夏,2,4589
繫,2,4589
玄,16,36714
印,2,4589
䟽,4,9179
仁,2,4589
陽,2,4589
兵,2,4589
雷,2,4589
祝,4,9179
合,2,4589
水,8,18357
身,2,4589
骨,2,4589
螫,2,4589
別,4,9179
司,4,9179
明,4,9179
徵,14,32125
包,2,4589
律,12,27536
夷,4,9179
池,2,4589
北,2,4589
情,12,27536
卓,2,4589
准,2,4589
黃,12,27536
死,2,4589
半,2,4589
生,44,100964
多,4,9179
形,10,22946
太,12,27536
聽,2,4589
狗,2,4589
天,28,64250
火,10,22946
肩,2,4589
并,4,9179
休,14,32125
擬,2,4589
弊,2,4589
戌,2,4589
鍾,18,41303
孚,2,4589
丁,4,9179
艻,4,9179
緯,2,4589
牽,2,4589
舒,2,4589
酸,2,4589
消,2,4589
白,4,9179
庚,4,9179
模,2,4589
珠,2,4589
手,4,9179
哆,2,4589
色,10,22946
終,12,27536
視,4,9179
小,2,4589
性,10,22946
禍,4,9179
輕,2,4589
顓,2,4589
假,4,9179
崖,2,4589
聾,2,4589
夾,4,9179
血,2,4589
介,2,4589
床,2,4589
幽,2,4589
夕,2,4589
因,2,4589
乙,4,9179
偶,2,4589
筭,6,13768
朽,2,4589
網,2,4589
上,14,32125
羽,6,13768
貞,2,4589
產,2,4589
相,6,13768
臂,2,4589
穴,2,4589
施,2,4589
季,12,27536
綬,2,4589
平,2,4589
矩,2,4589
西,2,4589
恐,2,4589
黑,4,9179
飾,2,4589
悲,2,4589
膠,2,4589
年,2,4589
廟,2,4589
新,2,4589
𢱢,6,13768
；,4,9179
鹹,2,4589
冬,4,9179
鼽,2,4589
瘀,2,4589
芳,2,4589
解,2,4589
鱗,2,4589
秋,2,4589
否,2,4589
田,8,18357
姓,2,4589
竹,2,4589
王,10,22946
禮,4,9179
睿,2,4589
時,16,36714
毛,2,4589
旱,2,4589
裸,2,4589
侟,10,22946
魂,2,4589
叢,2,4589
名,2,4589
青,4,9179
芒,2,4589
懷,2,4589
冥,2,4589
睟,4,9179
木,8,18357
石,2,4589
丙,4,9179
神,18,41303
予,2,4589
竅,2,4589
酉,4,9179
孟,12,27536
卯,4,9179
重,4,9179
吐,2,4589
遭,2,4589
八,38,87196
雨,2,4589
音,2,4589
心,2,4589
會,2,4589
覩,2,4589
疑,6,13768
熱,2,4589
椎,2,4589
用,16,36714
地,8,18357
筮,10,22946
哲,2,4589
肺,2,4589
陰,2,4589
立,4,9179
縣,2,4589
書,2,4589
食,2,4589
脛,2,4589
耳,2,4589
狂,2,4589
戊,4,9179
決,2,4589
散,2,4589
智,2,4589
玉,2,4589
喜,2,4589
春,2,4589
目,2,4589
南,6,13768
井,2,4589
道,4,9179
角,6,13768
君,2,4589
思,6,13768
進,2,4589
指,2,4589
沚,2,4589
首,2,4589
寒,2,4589
后,2,4589
文,2,4589
聖,2,4589
融,2,4589
空,2,4589
乂,2,4589
州,6,13768
躁,2,4589
祠,2,4589
央,2,4589
辛,6,13768
鬼,2,4589
腹,4,9179
炎,2,4589
耗,2,4589
養,2,4589
貪,2,4589
表,6,13768
腥,2,4589
急,2,4589
參,2,4589
肝,2,4589
巫,2,4589
一,52,119321
果,2,4589
前,2,4589
規,4,9179
旁,2,4589
日,20,45893
金,8,18357
燧,2,4589
高,4,9179
缾,2,4589
械,2,4589
盾,2,4589
藏,12,27536
口,2,4589
盡,4,9179
索,2,4589
樂,2,4589
繭,2,4589
履,2,4589
策,6,13768
焦,2,4589
裘,2,4589
和,4,9179
左,2,4589
鉞,2,4589
澤,2,4589
人,8,18357
風,2,4589
福,4,9179
虛,2,4589
股,2,4589
序,2,4589
除,2,4589
愚,2,4589
承,2,4589
命,2,4589
喖,2,4589
奇,2,4589
頊,2,4589
味,10,22946
鼓,2,4589
精,8,18357
維,2,4589
輿,2,4589
寅,4,9179
都,2,4589
帝,14,32125
令,2,4589
類,10,22946
城,2,4589
午,4,9179
稼,2,4589
兩,2,4589
呂,16,36714
戈,2,4589
聰,2,4589
臺,2,4589
釦,2,4589
極,10,22946
珍,2,4589
環,2,4589
：,28,64250
顙,2,4589
邊,2,4589
勾,2,4589
違,20,45893
從,38,87196
賓,4,9179
沈,2,4589
爰,2,4589
珮,2,4589
嗇,2,4589
織,2,4589
恭,2,4589
實,2,4589
己,4,9179
扮,2,4589
門,2,4589
？,2,4589
逢,8,18357
殺,2,4589
晝,4,9179
蟄,2,4589
置,8,18357
昊,4,9179
齒,2,4589
蓍,2,4589
盲,2,4589
恊,2,4589
竈,2,4589
勝,14,32125
霤,2,4589
懼,2,4589
土,10,22946
他,2,4589
屬,2,4589
沮,2,4589
殖,2,4589
嗣,2,4589
入,12,27536
馬,2,4589
增,20,45893
泥,2,4589
革,2,4589
鏡,2,4589
姑,4,9179
巳,4,9179
矢,2,4589
葉,2,4589
應,4,9179
盛,2,4589
方,16,36714
夜,4,9179
衣,2,4589
為,554,1271225
失,2,4589
賊,2,4589
脾,2,4589
更,2,4589
壬,4,9179
儀,2,4589
該,2,4589
牛,2,4589
軌,2,4589
廓,2,4589
減,4,9179
分,4,9179
怪,10,22946
器,6,13768
囚,2,4589
辰,16,36714
事,22,50482
貌,2,4589
盜,2,4589
棺,2,4589
宮,6,13768
洗,4,9179
度,4,9179
怒,2,4589
成,6,13768
家,8,18357
外,2,4589
信,4,9179
宅,2,4589
經,4,9179
毉,2,4589
祿,6,13768
竇,2,4589
越,2,4589
倍,2,4589
瘖,2,4589
靈,6,13768
射,6,13768
孫,6,13768
觀,2,4589
侖,2,4589
漆,2,4589
