Character, Abs. Freq., Rel. Freq.
中,16,84299
遁,6,31612
目,20,105374
注,4,21075
言,16,84299
迫,2,10537
沐,2,10537
齲,2,10537
欬,2,10537
贅,2,10537
從,4,21075
腎,2,10537
徙,6,31612
兒,2,10537
戕,4,21075
肉,2,10537
明,8,42150
酷,4,21075
麗,4,21075
遂,2,10537
唵,2,10537
裹,2,10537
一,12,63224
厲,2,10537
慕,2,10537
著,4,21075
傷,4,21075
便,2,10537
廣,2,10537
耳,4,21075
●,4,21075
；,4,21075
歷,6,31612
缺,2,10537
遙,4,21075
痔,2,10537
酸,2,10537
癭,2,10537
地,4,21075
水,2,10537
無,8,42150
徐,2,10537
淫,4,21075
日,2,10537
視,12,63224
皮,10,52687
妬,4,21075
引,4,21075
禿,4,21075
似,2,10537
㵣,10,52687
並,4,21075
嬰,4,21075
難,4,21075
露,4,21075
節,2,10537
潰,4,21075
壅,4,21075
平,4,21075
褚,4,21075
痕,2,10537
重,2,10537
揚,8,42150
病,6,31612
喉,6,31612
脈,2,10537
欲,4,21075
縮,2,10537
籠,4,21075
齘,4,21075
瘧,2,10537
定,2,10537
割,2,10537
移,2,10537
乳,4,21075
脊,2,10537
虐,4,21075
急,8,42150
起,4,21075
筋,2,10537
橫,2,10537
厥,4,21075
青,2,10537
蓄,2,10537
心,4,21075
搔,6,31612
脅,2,10537
瞎,2,10537
展,4,21075
正,4,21075
迄,4,21075
診,4,21075
陰,2,10537
齒,4,21075
丘,4,21075
漫,4,21075
逆,2,10537
行,4,21075
寒,8,42150
高,2,10537
方,2,10537
腫,8,42150
客,2,10537
弱,4,21075
鼻,4,21075
腳,2,10537
豫,2,10537
人,8,42150
兩,4,21075
瘕,2,10537
鍾,4,21075
內,2,10537
吐,6,31612
癰,8,42150
熱,6,31612
緩,2,10537
胸,2,10537
眩,2,10537
癢,6,31612
毀,2,10537
痛,8,42150
胃,2,10537
赤,4,21075
同,2,10537
鼽,4,21075
周,2,10537
否,6,31612
合,2,10537
成,2,10537
開,2,10537
疚,2,10537
聲,2,10537
癬,4,21075
入,8,42150
矇,2,10537
見,6,31612
灌,2,10537
發,4,21075
流,4,21075
懸,4,21075
利,4,21075
達,2,10537
聽,2,10537
氣,36,189673
湍,6,31612
創,8,42150
痍,2,10537
東,2,10537
天,2,10537
瀉,4,21075
食,6,31612
髮,2,10537
茫,6,31612
結,8,42150
離,4,21075
瞑,4,21075
漏,2,10537
肬,2,10537
小,8,42150
卑,2,10537
大,2,10537
肓,2,10537
腹,2,10537
隤,4,21075
調,2,10537
疥,2,10537
頭,2,10537
遜,6,31612
亂,2,10537
別,2,10537
傴,4,21075
解,4,21075
久,6,31612
動,2,10537
使,4,21075
頸,2,10537
失,2,10537
骨,2,10537
朽,4,21075
處,2,10537
疹,2,10537
死,2,10537
將,2,10537
上,6,31612
刻,4,21075
瘤,4,21075
為,6,31612
津,2,10537
聾,2,10537
哺,6,31612
分,2,10537
侵,4,21075
壞,2,10537
侈,4,21075
蟲,4,21075
通,14,73762
疾,16,84299
窒,2,10537
泄,4,21075
末,4,21075
塞,4,21075
復,2,10537
消,8,42150
生,12,63224
鼓,4,21075
喘,2,10537
聚,6,31612
眇,4,21075
詵,12,63224
痳,2,10537
曲,2,10537
齧,2,10537
削,2,10537
膚,10,52687
相,4,21075
眸,6,31612
察,2,10537
懍,6,31612
血,2,10537
瘢,2,10537
積,2,10537
瞽,2,10537
白,2,10537
涕,2,10537
𥋚,4,21075
根,4,21075
眥,2,10537
力,4,21075
浸,8,42150
煩,2,10537
奔,2,10537
匡,4,21075
疝,6,31612
瞍,2,10537
懈,2,10537
體,8,42150
屬,4,21075
毼,4,21075
捷,2,10537
疼,8,42150
胗,2,10537
蒙,6,31612
瘖,2,10537
痞,2,10537
嘔,2,10537
少,2,10537
潤,2,10537
轉,2,10537
陷,2,10537
渴,4,21075
物,4,21075
