Character, Abs. Freq., Rel. Freq.
主,2,3874
餘,4,7749
說,14,27121
駮,2,3874
罔,2,3874
屋,4,7749
公,4,7749
耕,2,3874
閱,4,7749
衛,6,11623
職,2,3874
閉,2,3874
初,8,15498
終,2,3874
溫,2,3874
土,2,3874
家,24,46494
履,2,3874
辭,2,3874
治,2,3874
闕,4,7749
功,2,3874
乘,2,3874
門,6,11623
詔,2,3874
都,2,3874
請,2,3874
脩,2,3874
漏,2,3874
右,2,3874
？,168,325455
備,6,11623
從,2,3874
類,4,7749
昏,2,3874
受,4,7749
純,2,3874
語,2,3874
比,4,7749
共,4,7749
星,2,3874
經,50,96862
己,2,3874
仲,4,7749
宣,4,7749
爵,6,11623
民,6,11623
作,46,89113
論,4,7749
疫,2,3874
剌,2,3874
造,18,34870
古,28,54243
采,2,3874
盲,4,7749
老,4,7749
日,2,3874
秦,26,50368
儒,48,92987
制,8,15498
」,44,85238
亡,2,3874
滅,4,7749
闌,2,3874
剝,2,3874
太,4,7749
信,2,3874
褭,2,3874
斷,2,3874
易,24,46494
卒,2,3874
城,6,11623
居,6,11623
學,4,7749
自,28,54243
桃,2,3874
威,2,3874
哀,2,3874
衡,2,3874
墨,2,3874
乖,2,3874
靈,2,3874
》,100,193723
益,2,3874
宮,2,3874
劣,2,3874
事,30,58117
審,2,3874
奇,2,3874
實,2,3874
彖,2,3874
尺,6,11623
數,2,3874
愚,4,7749
名,14,27121
王,38,73615
久,2,3874
解,4,7749
八,4,7749
；,12,23247
帝,16,30996
告,2,3874
郭,6,11623
錯,2,3874
租,2,3874
祠,2,3874
革,2,3874
訖,2,3874
官,6,11623
為,40,77489
滑,4,7749
互,2,3874
闇,4,7749
科,2,3874
紂,2,3874
火,4,7749
增,2,3874
句,4,7749
准,2,3874
究,4,7749
天,8,15498
據,2,3874
見,10,19372
府,2,3874
齊,2,3874
封,2,3874
案,8,15498
害,2,3874
壁,2,3874
年,10,19372
習,6,11623
敢,4,7749
逐,2,3874
別,8,15498
貴,6,11623
入,2,3874
蓋,2,3874
師,10,19372
載,10,19372
后,2,3874
勝,2,3874
服,2,3874
伏,4,7749
末,4,7749
咎,2,3874
愈,2,3874
法,6,11623
滿,2,3874
致,2,3874
大,8,15498
！,2,3874
叔,2,3874
徒,6,11623
漢,16,30996
承,4,7749
緹,2,3874
當,8,15498
魯,6,11623
反,10,19372
書,40,77489
殷,16,30996
否,2,3874
工,2,3874
刀,2,3874
連,6,11623
今,38,73615
農,2,3874
宅,2,3874
賜,8,15498
縣,2,3874
詠,2,3874
少,4,7749
鼓,2,3874
輿,2,3874
藉,2,3874
社,2,3874
賦,2,3874
士,2,3874
移,4,7749
驗,2,3874
諸,4,7749
條,2,3874
命,2,3874
人,24,46494
減,2,3874
小,2,3874
短,14,27121
幾,18,34870
善,2,3874
瞽,4,7749
單,2,3874
專,2,3874
杖,8,15498
言,24,46494
晏,2,3874
豈,2,3874
本,6,11623
具,8,15498
典,4,7749
近,2,3874
感,4,7749
孫,2,3874
各,16,30996
卦,2,3874
祖,10,19372
南,2,3874
虞,4,7749
除,2,3874
簪,2,3874
倉,6,11623
戲,2,3874
新,2,3874
盡,2,3874
聖,4,7749
悔,2,3874
材,4,7749
坐,4,7749
沉,4,7749
歌,2,3874
上,16,30996
猶,6,11623
殺,2,3874
女,6,11623
轉,2,3874
車,10,19372
一,20,38745
丈,2,3874
武,2,3874
詰,6,11623
欲,2,3874
肉,10,19372
皋,6,11623
隆,2,3874
淺,2,3874
』,6,11623
郡,4,7749
斯,2,3874
施,2,3874
中,2,3874
旦,6,11623
遺,2,3874
應,8,15498
謝,2,3874
定,2,3874
多,4,7749
《,100,193723
問,30,58117
生,44,85238
詣,2,3874
來,2,3874
山,4,7749
改,4,7749
高,6,11623
戶,6,11623
：,46,89113
正,4,7749
悟,2,3874
兩,4,7749
慎,2,3874
開,2,3874
道,12,23247
禮,40,77489
蕭,12,23247
七,4,7749
興,6,11623
孝,2,3874
俱,2,3874
時,38,73615
鳩,8,15498
略,2,3874
使,6,11623
竈,2,3874
君,2,3874
𢢰,2,3874
面,2,3874
瑞,2,3874
俟,2,3874
蔽,2,3874
羲,4,7749
康,10,19372
河,4,7749
志,2,3874
墻,2,3874
頡,4,7749
盜,2,3874
田,2,3874
歷,4,7749
尚,8,15498
知,62,120108
我,2,3874
放,2,3874
佚,2,3874
徵,2,3874
衰,8,15498
弟,4,7749
罪,2,3874
記,6,11623
頗,4,7749
周,38,73615
『,6,11623
脫,2,3874
佩,2,3874
錄,4,7749
級,2,3874
馬,6,11623
衣,4,7749
棄,2,3874
奚,4,7749
對,2,3874
文,48,92987
冠,4,7749
章,12,23247
同,2,3874
鉤,2,3874
業,10,19372
地,4,7749
重,2,3874
博,4,7749
持,2,3874
前,6,11623
卿,2,3874
獄,4,7749
程,4,7749
壹,2,3874
「,44,85238
務,2,3874
房,2,3874
達,2,3874
永,2,3874
錢,2,3874
秋,14,27121
授,4,7749
夏,12,23247
昧,2,3874
伐,4,7749
坑,4,7749
代,2,3874
左,2,3874
偏,2,3874
歲,6,11623
復,8,15498
歸,6,11623
旡,2,3874
象,8,15498
藏,6,11623
首,2,3874
刑,26,50368
焚,2,3874
非,10,19372
樂,2,3874
狀,2,3874
禹,4,7749
世,6,11623
意,4,7749
舞,2,3874
聞,4,7749
朝,4,7749
苟,2,3874
題,4,7749
黑,2,3874
尉,2,3874
百,16,30996
立,8,15498
守,6,11623
長,6,11623
將,16,30996
畫,4,7749
緣,2,3874
揔,2,3874
吏,28,54243
無,14,27121
云,2,3874
成,2,3874
誰,8,15498
演,2,3874
理,2,3874
稷,4,7749
難,4,7749
繫,2,3874
及,8,15498
缺,2,3874
頭,2,3874
律,12,23247
春,14,27121
嚮,2,3874
芻,2,3874
索,2,3874
給,2,3874
遠,6,11623
虎,2,3874
安,4,7749
臈,2,3874
痛,2,3874
詶,4,7749
量,6,11623
劍,2,3874
籍,2,3874
獨,4,7749
簿,8,15498
篇,30,58117
通,8,15498
縈,2,3874
淳,2,3874
明,2,3874
內,6,11623
講,6,11623
孔,12,23247
著,6,11623
夕,8,15498
厭,2,3874
赤,2,3874
廢,2,3874
井,4,7749
儀,6,11623
寸,4,7749
德,4,7749
分,4,7749
臣,2,3874
腰,2,3874
獲,2,3874
孰,2,3874
曉,22,42619
損,2,3874
唐,4,7749
史,10,19372
詩,24,46494
置,2,3874
父,2,3874
旨,2,3874
司,2,3874
湯,4,7749
考,2,3874
祀,2,3874
異,2,3874
陸,4,7749
更,4,7749
便,2,3874
國,6,11623
稱,2,3874
月,2,3874
空,2,3874
品,2,3874
因,2,3874
千,4,7749
起,12,23247
令,6,11623
蘆,2,3874
壞,4,7749
義,16,30996
驅,2,3874
外,2,3874
侯,2,3874
陶,6,11623
桀,2,3874
挂,2,3874
燔,8,15498
指,2,3874
相,10,19372
覽,8,15498
步,2,3874
