Character, Abs. Freq., Rel. Freq.
祿,2,20790
避,2,20790
罷,2,20790
冬,2,20790
見,2,20790
否,2,20790
》,2,20790
殷,2,20790
職,4,41580
漏,2,20790
受,2,20790
府,2,20790
卿,2,20790
心,4,41580
罰,2,20790
立,2,20790
伍,2,20790
獻,2,20790
遂,2,20790
貢,2,20790
和,2,20790
里,2,20790
《,2,20790
家,6,62370
持,2,20790
造,2,20790
重,2,20790
功,8,83160
竊,2,20790
典,2,20790
無,6,62370
疆,2,20790
庶,10,103950
治,6,62370
內,2,20790
冢,2,20790
百,2,20790
令,2,20790
疚,2,20790
延,2,20790
大,4,41580
怨,2,20790
勞,2,20790
盡,2,20790
迨,2,20790
入,2,20790
役,12,124740
鄰,2,20790
事,10,103950
賞,2,20790
匱,2,20790
登,2,20790
捐,2,20790
！,2,20790
臧,2,20790
」,2,20790
措,4,41580
力,4,41580
亂,2,20790
寡,2,20790
軍,2,20790
平,4,41580
聯,2,20790
國,8,83160
相,8,83160
田,6,62370
史,2,20790
禮,4,41580
罪,2,20790
慶,2,20790
版,2,20790
竄,2,20790
偽,2,20790
刑,6,62370
盜,2,20790
姦,4,41580
農,2,20790
賦,2,20790
「,2,20790
比,2,20790
：,4,41580
建,2,20790
源,2,20790
分,6,62370
王,8,83160
生,2,20790
食,4,41580
孟,2,20790
本,6,62370
休,2,20790
會,2,20790
君,2,20790
自,2,20790
？,2,20790
起,2,20790
脫,2,20790
劫,2,20790
為,8,83160
今,2,20790
拜,2,20790
亡,2,20790
均,8,83160
司,4,41580
端,2,20790
人,4,41580
萬,2,20790
欲,2,20790
戶,2,20790
聞,2,20790
及,4,41580
審,4,41580
貳,2,20790
制,4,41580
藝,2,20790
富,2,20790
維,2,20790
興,8,83160
正,2,20790
口,2,20790
旅,2,20790
用,6,62370
度,2,20790
水,2,20790
知,6,62370
使,2,20790
譬,2,20790
惰,2,20790
棄,2,20790
良,2,20790
峻,2,20790
宰,2,20790
攻,2,20790
逆,2,20790
數,12,124740
並,2,20790
竭,2,20790
惟,2,20790
法,4,41580
安,2,20790
天,2,20790
寇,2,20790
政,4,41580
樹,2,20790
脩,2,20790
；,6,62370
順,2,20790
姓,2,20790
恤,2,20790
劬,2,20790
作,4,41580
民,16,166320
競,2,20790
小,4,41580
保,2,20790
浮,2,20790
斯,2,20790
愛,2,20790
救,2,20790
嚴,2,20790
存,2,20790
怠,2,20790
周,8,83160
道,2,20790
綱,2,20790
目,2,20790
