Character, Abs. Freq., Rel. Freq.
擇,6,6732
一,22,24686
內,8,8977
孫,4,4488
帝,2,2244
言,24,26930
壹,4,4488
浩,4,4488
喪,6,6732
？,10,11221
龍,2,2244
祭,6,6732
地,32,35907
鼉,2,2244
聽,2,2244
存,6,6732
發,8,8977
憚,2,2244
阱,2,2244
洋,10,11221
國,26,29174
生,16,17953
宗,10,11221
勸,16,17953
斯,8,8977
困,4,4488
母,4,4488
『,14,15709
試,2,2244
親,34,38151
殖,2,2244
邇,4,4488
曲,4,4488
驅,2,2244
儀,4,4488
化,14,15709
樂,14,15709
矜,2,2244
德,44,49372
夜,2,2244
撮,2,2244
亡,8,8977
敏,4,4488
友,10,11221
驕,2,2244
祿,10,11221
恐,2,2244
右,2,2244
涂,2,2244
破,2,2244
費,2,2244
貳,2,2244
父,18,20197
勺,2,2244
恭,2,2244
栽,2,2244
徼,2,2244
專,2,2244
多,8,8977
危,2,2244
近,10,11221
器,2,2244
掌,2,2244
寡,2,2244
正,6,6732
興,6,6732
尼,4,4488
博,16,17953
順,8,8977
倍,2,2244
臭,2,2244
蠻,2,2244
峻,2,2244
工,6,6732
戾,2,2244
登,2,2244
鳶,2,2244
險,2,2244
合,4,4488
苟,8,8977
使,6,6732
辰,2,2244
霜,2,2244
肫,4,4488
問,14,15709
萬,10,11221
鈇,2,2244
別,2,2244
治,16,17953
弟,8,8977
本,6,6732
哀,4,4488
神,10,11221
伏,2,2244
理,4,4488
柯,8,8977
貨,4,4488
及,30,33662
照,2,2244
保,8,8977
悠,10,11221
名,6,6732
掩,2,2244
任,2,2244
樹,2,2244
守,2,2244
海,6,6732
舉,4,4488
壽,2,2244
患,4,4488
中,44,49372
遵,2,2244
謹,2,2244
怪,2,2244
志,4,4488
矧,2,2244
非,8,8977
勉,6,6732
舜,10,11221
丘,2,2244
優,4,4488
義,4,4488
猶,6,6732
鱉,2,2244
溫,6,6732
無,54,60592
命,12,13465
功,2,2244
肖,4,4488
睨,2,2244
葬,4,4488
往,4,4488
回,2,2244
佑,2,2244
王,32,35907
歸,2,2244
賤,14,15709
飛,2,2244
聘,2,2244
拳,6,6732
：,102,114452
夙,2,2244
學,16,17953
變,10,11221
倚,4,4488
刑,2,2244
法,2,2244
河,2,2244
革,2,2244
堯,2,2244
通,2,2244
幸,2,2244
財,4,4488
姓,4,4488
節,2,2244
誠,50,56104
窮,4,4488
室,4,4488
公,8,8977
愚,8,8977
貧,4,4488
簡,2,2244
擭,2,2244
聲,8,8977
凝,2,2244
天,134,150359
潛,2,2244
！,70,78546
綸,2,2244
襲,2,2244
懷,8,8977
前,10,11221
祥,2,2244
怒,4,4488
詩,30,33662
報,4,4488
高,12,13465
舟,2,2244
禎,2,2244
木,2,2244
土,4,4488
緒,2,2244
辭,2,2244
說,4,4488
禍,2,2244
善,22,24686
射,6,6732
作,6,6732
倫,4,4488
鮮,4,4488
獨,2,2244
覆,10,11221
恥,2,2244
祀,6,6732
蓋,4,4488
禮,36,40395
妻,4,4488
視,4,4488
果,2,2244
位,22,24686
草,2,2244
魚,4,4488
思,20,22442
」,70,78546
上,32,35907
食,4,4488
達,18,20197
淵,14,15709
錯,2,2244
精,2,2244
培,2,2244
殷,2,2244
山,2,2244
建,2,2244
絕,2,2244
贊,4,4488
均,2,2244
毅,2,2244
躍,2,2244
追,2,2244
盛,8,8977
立,8,8977
《,30,33662
容,6,6732
道,108,121185
仁,12,13465
定,8,8977
修,22,24686
露,2,2244
事,30,33662
敬,12,13465
