Character, Abs. Freq., Rel. Freq.
壞,2,11614
一,2,11614
惻,4,23229
處,4,23229
亡,2,11614
變,2,11614
苫,2,11614
甘,2,11614
斷,2,11614
氣,4,23229
杖,20,116144
爵,2,11614
倚,2,11614
交,2,11614
趨,2,11614
病,4,23229
擊,4,23229
錮,2,11614
門,2,11614
天,2,11614
送,8,46458
婦,2,11614
悲,16,92915
情,6,34843
備,2,11614
苴,4,23229
寢,2,11614
體,6,34843
竹,4,23229
心,20,116144
人,10,58072
遠,2,11614
入,8,46458
削,4,23229
衽,2,11614
衰,2,11614
服,8,46458
饗,2,11614
羸,2,11614
居,4,23229
徒,2,11614
父,4,23229
尊,6,34843
為,18,104530
：,26,150987
笔,2,11614
漿,2,11614
愾,2,11614
飲,2,11614
中,2,11614
義,2,11614
志,10,58072
形,4,23229
鄰,2,11614
悵,2,11614
鬼,2,11614
親,12,69686
聖,2,11614
生,8,46458
胸,4,23229
益,2,11614
絕,2,11614
代,2,11614
幸,2,11614
哭,20,116144
禿,2,11614
盛,2,11614
》,2,11614
跛,2,11614
奪,2,11614
孝,10,58072
主,2,11614
尸,4,23229
計,2,11614
雞,2,11614
廟,2,11614
勤,4,23229
上,8,46458
反,8,46458
扱,2,11614
安,6,34843
迎,2,11614
非,6,34843
惚,2,11614
火,2,11614
意,4,23229
舉,4,23229
跣,2,11614
慕,4,23229
堂,6,34843
發,2,11614
外,4,23229
匐,2,11614
肉,4,23229
盡,2,11614
家,2,11614
匍,2,11614
觸,2,11614
數,4,23229
緦,6,34843
地,4,23229
塊,2,11614
求,4,23229
降,2,11614
焦,2,11614
遽,2,11614
乾,2,11614
喪,6,34843
復,6,34843
皇,4,23229
床,2,11614
見,8,46458
制,2,11614
口,4,23229
問,10,58072
童,2,11614
動,4,23229
扶,2,11614
決,2,11614
室,10,58072
禮,10,58072
望,4,23229
水,2,11614
及,2,11614
往,6,34843
母,2,11614
容,2,11614
疑,2,11614
泣,12,69686
棺,2,11614
；,24,139373
手,2,11614
從,4,23229
墻,2,11614
時,2,11614
疾,10,58072
戚,2,11614
殷,4,23229
土,2,11614
俟,2,11614
思,2,11614
當,4,23229
壙,2,11614
死,6,34843
枕,2,11614
肝,2,11614
傷,4,23229
稽,2,11614
」,14,81301
冠,6,34843
宜,2,11614
粥,2,11614
糜,2,11614
袒,10,58072
斂,8,46458
免,10,58072
歸,2,11614
將,2,11614
具,2,11614
追,2,11614
？,10,58072
！,4,23229
衣,2,11614
敢,4,23229
里,2,11614
祭,2,11614
實,4,23229
女,2,11614
徼,2,11614
男,2,11614
年,4,23229
示,2,11614
「,14,81301
辟,6,34843
精,2,11614
食,2,11614
踴,12,69686
腎,2,11614
止,2,11614
田,4,23229
傴,2,11614
《,2,11614
怛,4,23229
味,2,11614
身,6,34843
廬,2,11614
經,2,11614
懣,4,23229
汲,4,23229
顙,2,11614
柩,4,23229
痛,8,46458
美,2,11614
日,12,69686
愴,2,11614
成,4,23229
桐,4,23229
宗,2,11614
無,10,58072
斯,2,11614
肺,2,11614
哀,24,139373
