Character, Abs. Freq., Rel. Freq.
當,4,3285
小,12,9855
婦,2,1643
敢,6,4928
宮,6,4928
昊,4,3285
審,10,8213
勇,2,1643
利,22,18068
好,6,4928
武,2,1643
士,10,8213
工,8,6570
萬,14,11498
載,2,1643
臣,26,21353
患,6,4928
佐,2,1643
前,2,1643
尹,2,1643
瑕,2,1643
擅,2,1643
姬,2,1643
黃,2,1643
寶,2,1643
顧,2,1643
端,2,1643
生,4,3285
鉅,2,1643
芻,2,1643
吉,4,3285
職,4,3285
俄,6,4928
恨,2,1643
德,10,8213
簡,2,1643
積,2,1643
刑,24,19711
攫,2,1643
嚴,6,4928
偏,8,6570
城,6,4928
角,2,1643
曹,2,1643
制,12,9855
效,2,1643
肖,2,1643
卒,14,11498
舍,8,6570
歸,6,4928
壞,2,1643
薄,2,1643
畏,8,6570
等,4,3285
幼,2,1643
對,4,3285
終,2,1643
殆,4,3285
思,2,1643
政,2,1643
懷,2,1643
》,74,60775
手,6,4928
恐,4,3285
辱,2,1643
周,24,19711
酒,8,6570
樂,8,6570
玉,10,8213
符,2,1643
食,2,1643
望,2,1643
許,4,3285
敬,16,13141
氣,6,4928
色,16,13141
墮,2,1643
山,2,1643
兄,4,3285
汝,2,1643
諍,2,1643
廣,8,6570
鄙,4,3285
太,6,4928
破,2,1643
慈,6,4928
貸,2,1643
內,14,11498
澤,2,1643
步,12,9855
徐,2,1643
圃,2,1643
樸,2,1643
粱,2,1643
呼,2,1643
閒,2,1643
絃,2,1643
易,6,4928
往,4,3285
寡,14,11498
圖,4,3285
鈞,2,1643
藉,2,1643
七,6,4928
族,6,4928
阿,4,3285
類,8,6570
為,102,83771
燕,10,8213
止,6,4928
滯,2,1643
乘,4,3285
戾,2,1643
范,2,1643
俗,4,3285
維,10,8213
都,2,1643
返,2,1643
古,8,6570
冀,2,1643
秦,2,1643
外,18,14783
閔,6,4928
駢,2,1643
流,4,3285
舉,10,8213
進,2,1643
少,6,4928
學,4,3285
極,6,4928
置,2,1643
匹,2,1643
慢,4,3285
歌,4,3285
混,4,3285
幾,2,1643
直,6,4928
誕,2,1643
照,2,1643
庸,2,1643
啟,2,1643
蛟,2,1643
蒼,2,1643
情,6,4928
懼,2,1643
成,4,3285
孔,16,13141
豚,2,1643
曷,2,1643
藥,2,1643
離,2,1643
瀌,4,3285
舊,4,3285
威,10,8213
多,8,6570
桓,20,16426
夏,4,3285
睢,2,1643
卑,2,1643
雪,2,1643
我,10,8213
王,48,39422
感,2,1643
