Character, Abs. Freq., Rel. Freq.
和,2,5038
器,2,5038
香,2,5038
前,2,5038
紀,2,5038
雷,2,5038
夢,4,10076
即,2,5038
賢,10,25189
銳,4,10076
久,4,10076
默,2,5038
邃,2,5038
短,2,5038
尊,2,5038
今,6,15113
聰,4,10076
要,2,5038
貉,2,5038
近,2,5038
惟,22,55416
飛,2,5038
暫,2,5038
果,6,15113
止,2,5038
慎,4,10076
蒙,4,10076
毀,2,5038
晦,6,15113
聞,28,70529
汶,2,5038
人,94,236776
沉,2,5038
狡,2,5038
萬,2,5038
挫,2,5038
愚,14,35264
嘗,4,10076
翳,2,5038
遠,6,15113
訥,4,10076
折,2,5038
色,6,15113
握,2,5038
春,2,5038
測,2,5038
末,6,15113
忿,2,5038
事,40,100756
學,4,10076
知,26,65491
丙,2,5038
外,12,30227
怯,2,5038
猥,2,5038
倒,2,5038
千,6,15113
冬,2,5038
喻,4,10076
：,64,161209
隙,2,5038
他,2,5038
南,2,5038
成,8,20151
從,2,5038
忌,2,5038
難,10,25189
戒,2,5038
兼,4,10076
才,2,5038
慾,2,5038
斷,2,5038
走,2,5038
實,2,5038
機,2,5038
忽,2,5038
諦,2,5038
徹,2,5038
根,2,5038
訕,2,5038
拘,2,5038
瀉,2,5038
吾,8,20151
菊,2,5038
桔,4,10076
多,4,10076
凝,2,5038
極,6,15113
待,2,5038
質,2,5038
天,20,50378
生,6,15113
形,2,5038
步,2,5038
魚,2,5038
芣,4,10076
身,6,15113
親,2,5038
甲,2,5038
失,12,30227
漫,2,5038
空,2,5038
蕳,6,15113
聖,38,95718
進,2,5038
拒,2,5038
小,26,65491
音,6,15113
意,6,15113
療,2,5038
信,14,35264
動,2,5038
勿,24,60453
謗,2,5038
終,2,5038
摧,2,5038
作,2,5038
時,4,10076
暗,2,5038
理,16,40302
言,68,171285
豈,2,5038
獸,2,5038
？,2,5038
圓,2,5038
遺,2,5038
處,2,5038
方,4,10076
俱,4,10076
救,2,5038
內,2,5038
拙,2,5038
自,2,5038
鼓,2,5038
威,2,5038
契,6,15113
少,8,20151
毫,2,5038
克,2,5038
微,4,10076
大,14,35264
竅,2,5038
鍾,2,5038
蓋,4,10076
養,4,10076
退,2,5038
；,94,236776
格,2,5038
尹,62,156171
樂,10,25189
函,2,5038
馳,2,5038
真,12,30227
為,28,70529
泥,2,5038
冥,6,15113
士,2,5038
手,2,5038
井,2,5038
虎,4,10076
我,32,80605
寂,4,10076
困,4,10076
及,2,5038
獨,2,5038
善,10,25189
捕,6,15113
繫,2,5038
使,10,25189
務,8,20151
豫,4,10076
地,6,15113
升,4,10076
勝,8,20151
勞,2,5038
塞,2,5038
約,2,5038
鳳,2,5038
智,10,25189
某,2,5038
仞,2,5038
廣,2,5038
害,10,25189
周,4,10076
古,8,20151
災,2,5038
厄,2,5038
殊,6,15113
見,36,90680
序,2,5038
霆,2,5038
愛,8,20151
世,4,10076
無,30,75567
議,2,5038
受,4,10076
德,8,20151
汲,2,5038
偽,4,10076
父,2,5038
高,2,5038
上,6,15113
皿,2,5038
怖,2,5038
西,2,5038
踈,2,5038
竊,2,5038
沈,4,10076
水,6,15113
降,4,10076
辯,10,25189
明,10,25189
論,2,5038
竟,2,5038
急,4,10076
操,2,5038
」,62,156171
利,10,25189
勤,2,5038
石,2,5038
就,10,25189
遇,4,10076
窮,6,15113
丁,2,5038
一,20,50378
傲,2,5038
幾,4,10076
忍,2,5038
弊,2,5038
居,2,5038
說,2,5038
神,4,10076
悅,2,5038
師,4,10076
深,4,10076
苟,2,5038
平,2,5038
憂,2,5038
昔,2,5038
麝,2,5038
東,2,5038
長,4,10076
行,12,30227
堅,2,5038
蟲,2,5038
恃,2,5038
金,10,25189
執,14,35264
本,4,10076
汗,2,5038
藥,2,5038
當,20,50378
聲,8,20151
違,8,20151
剛,2,5038
卑,2,5038
國,2,5038
慕,2,5038
乙,2,5038
積,2,5038
疾,2,5038
北,2,5038
非,20,50378
爾,8,20151
心,4,10076
毒,2,5038
重,2,5038
鄙,2,5038
邇,4,10076
聾,4,10076
苢,4,10076
離,6,15113
盲,4,10076
用,2,5038
中,8,20151
賊,6,15113
俗,8,20151
己,18,45340
澄,2,5038
耳,4,10076
腹,2,5038
鳥,2,5038
捷,2,5038
道,58,146096
蓮,2,5038
誠,2,5038
徒,4,10076
忘,2,5038
斯,4,10076
同,14,35264
交,12,30227
敏,2,5038
謀,2,5038
玉,10,25189
斃,2,5038
捐,4,10076
役,2,5038
禽,2,5038
捨,12,30227
橘,2,5038
聽,4,10076
審,2,5038
隋,2,5038
瓶,2,5038
舟,2,5038
刀,2,5038
洛,2,5038
權,2,5038
易,10,25189
勇,6,15113
關,62,156171
妙,4,10076
目,4,10076
輕,12,30227
陋,2,5038
家,2,5038
閉,2,5038
恕,4,10076
「,62,156171
梗,6,15113
物,40,100756
合,6,15113
奇,2,5038
隨,2,5038
應,6,15113
土,2,5038
幽,2,5038
立,2,5038
瘖,4,10076
