Character, Abs. Freq., Rel. Freq.
良,2,13699
棄,2,13699
秉,2,13699
體,2,13699
從,2,13699
位,4,27397
竊,2,13699
飲,2,13699
焚,2,13699
伯,2,13699
餓,2,13699
自,6,41096
怨,2,13699
州,2,13699
讓,2,13699
受,2,13699
通,2,13699
介,2,13699
際,2,13699
闇,2,13699
愚,2,13699
公,8,54795
尊,2,13699
勿,2,13699
馬,2,13699
厚,4,27397
諸,2,13699
豈,2,13699
欲,2,13699
野,2,13699
非,4,27397
信,2,13699
釋,2,13699
帝,6,41096
；,12,82192
己,2,13699
節,4,27397
列,2,13699
寡,2,13699
嗚,2,13699
移,2,13699
山,2,13699
殆,2,13699
庶,4,27397
蠟,2,13699
》,2,13699
文,4,27397
稱,2,13699
庸,2,13699
方,2,13699
芬,2,13699
妻,2,13699
固,8,54795
嘗,4,27397
勳,2,13699
禍,2,13699
嘆,2,13699
多,6,41096
終,2,13699
及,4,27397
鈞,2,13699
心,4,27397
求,4,27397
南,2,13699
溢,2,13699
懷,2,13699
娛,2,13699
逃,2,13699
察,2,13699
班,2,13699
跪,2,13699
拆,2,13699
官,2,13699
相,2,13699
彊,2,13699
好,6,41096
辜,2,13699
止,6,41096
見,2,13699
齊,2,13699
衣,2,13699
守,4,27397
水,2,13699
罪,4,27397
大,2,13699
予,2,13699
敗,2,13699
？,8,54795
飢,2,13699
廬,2,13699
！,2,13699
彰,2,13699
吊,2,13699
侯,4,27397
冥,2,13699
罕,2,13699
千,2,13699
君,6,41096
威,2,13699
前,2,13699
問,4,27397
亡,2,13699
祿,4,27397
：,2,13699
功,4,27397
內,2,13699
靡,2,13699
陽,2,13699
撓,2,13699
推,2,13699
宅,2,13699
芷,2,13699
彘,2,13699
郊,2,13699
廉,4,27397
類,2,13699
奪,2,13699
虞,2,13699
榮,2,13699
德,8,54795
寵,2,13699
璧,2,13699
蚌,2,13699
道,2,13699
死,4,27397
競,2,13699
玉,2,13699
鑒,4,27397
周,2,13699
晏,2,13699
用,2,13699
一,2,13699
庫,4,27397
駒,2,13699
顏,2,13699
脂,2,13699
豫,2,13699
崇,2,13699
財,8,54795
覺,4,27397
悟,2,13699
鬭,2,13699
珠,2,13699
象,2,13699
叔,4,27397
粟,2,13699
負,2,13699
夕,2,13699
賤,2,13699
詩,2,13699
猶,2,13699
損,2,13699
謙,2,13699
國,6,41096
勢,2,13699
貴,6,41096
王,4,27397
賦,4,27397
色,2,13699
人,18,123288
貨,2,13699
力,2,13699
呼,2,13699
失,2,13699
義,8,54795
篤,2,13699
古,2,13699
勸,2,13699
徒,2,13699
剖,2,13699
凶,2,13699
言,2,13699
遂,4,27397
尹,2,13699
論,2,13699
賞,2,13699
百,2,13699
戍,2,13699
面,2,13699
首,2,13699
天,22,150685
況,2,13699
傳,2,13699
白,2,13699
諫,2,13699
流,2,13699
弒,2,13699
立,2,13699
專,2,13699
令,4,27397
帛,2,13699
盈,2,13699
桓,2,13699
誅,4,27397
將,6,41096
禮,2,13699
齒,2,13699
妾,2,13699
上,4,27397
鄧,2,13699
饉,2,13699
利,18,123288
我,4,27397
賄,2,13699
約,2,13699
虧,2,13699
甚,2,13699
夷,2,13699
谷,2,13699
簪,2,13699
芮,2,13699
歸,4,27397
餼,2,13699
明,2,13699
今,2,13699
《,2,13699
盜,6,41096
退,2,13699
桑,2,13699
食,2,13699
餒,2,13699
制,4,27397
風,2,13699
願,2,13699
遯,2,13699
衰,2,13699
身,6,41096
病,2,13699
入,2,13699
燈,2,13699
載,2,13699
海,2,13699
原,2,13699
昔,2,13699
名,4,27397
匹,2,13699
屢,2,13699
朝,2,13699
行,2,13699
私,2,13699
厲,2,13699
魋,2,13699
府,4,27397
志,6,41096
伐,2,13699
為,12,82192
各,2,13699
外,2,13699
蔑,2,13699
楚,2,13699
光,2,13699
違,8,54795
諷,2,13699
主,2,13699
物,2,13699
知,12,82192
無,16,109589
富,6,41096
困,2,13699
凍,2,13699
世,6,41096
勝,2,13699
柔,2,13699
甘,2,13699
顛,2,13699
貪,2,13699
滅,2,13699
季,2,13699
民,16,109589
重,2,13699
