Character, Abs. Freq., Rel. Freq.
格,2,18051
商,2,18051
卒,2,18051
康,2,18051
大,14,126354
維,2,18051
重,4,36101
隄,2,18051
葬,2,18051
室,6,54152
人,2,18051
唐,2,18051
賈,2,18051
居,4,36101
市,2,18051
南,6,54152
白,4,36101
分,2,18051
敬,2,18051
祀,4,36101
畏,2,18051
將,4,36101
兄,2,18051
為,8,72202
雒,2,18051
社,6,54152
殷,16,144404
崩,2,18051
庶,2,18051
東,8,72202
繫,2,18051
郊,4,36101
命,2,18051
撫,2,18051
水,2,18051
月,6,54152
城,10,90253
建,8,72202
廧,2,18051
北,6,54152
囚,2,18051
甸,2,18051
中,10,90253
臨,2,18051
門,2,18051
俾,12,108303
熊,4,36101
郭,2,18051
奔,2,18051
召,2,18051
小,2,18051
政,4,36101
衛,2,18051
梲,2,18051
岐,2,18051
日,2,18051
鄙,6,54152
赤,2,18051
辟,2,18051
食,2,18051
降,2,18051
明,2,18051
兆,2,18051
鎬,2,18051
因,4,36101
州,2,18051
山,4,36101
七,6,54152
僕,2,18051
臣,4,36101
國,6,54152
制,2,18051
公,10,90253
略,2,18051
壝,4,36101
蔡,4,36101
俘,4,36101
管,4,36101
庫,2,18051
內,4,36101
黃,4,36101
辰,2,18051
玄,4,36101
獻,2,18051
藻,2,18051
楹,2,18051
堂,2,18051
燾,2,18051
肂,2,18051
配,2,18051
驪,2,18051
臺,2,18051
阿,2,18051
累,2,18051
苴,2,18051
路,2,18051
盈,4,36101
父,8,72202
遷,2,18051
釁,2,18051
湊,2,18051
及,6,54152
念,2,18051
胥,2,18051
相,2,18051
茅,2,18051
亢,2,18051
央,2,18051
元,2,18051
青,2,18051
士,4,36101
土,20,180505
應,2,18051
天,6,54152
霍,2,18051
野,2,18051
都,2,18051
歲,2,18051
經,2,18051
侯,6,54152
星,2,18051
后,2,18051
徐,2,18051
畫,2,18051
夏,2,18051
予,2,18051
工,2,18051
立,10,90253
畢,4,36101
外,2,18051
坫,2,18051
郛,2,18051
無,2,18051
守,2,18051
旄,2,18051
監,2,18051
征,2,18051
便,2,18051
族,2,18051
宇,4,36101
奄,2,18051
丘,2,18051
郡,4,36101
延,2,18051
克,2,18051
」,2,18051
寢,2,18051
「,2,18051
致,2,18051
里,8,72202
郎,2,18051
一,6,54152
交,2,18051
移,2,18051
農,2,18051
封,4,36101
方,14,126354
常,4,36101
年,4,36101
反,2,18051
民,2,18051
淩,2,18051
群,2,18051
舂,2,18051
宗,2,18051
作,4,36101
震,2,18051
列,2,18051
鑿,2,18051
潰,2,18051
面,2,18051
歸,2,18051
事,2,18051
師,2,18051
王,16,144404
弭,2,18051
縣,8,72202
祿,2,18051
帝,2,18051
周,16,144404
階,4,36101
百,8,72202
成,2,18051
稷,2,18051
諸,8,72202
復,2,18051
閫,2,18051
咸,2,18051
宮,6,54152
位,2,18051
丈,2,18051
郟,2,18051
設,4,36101
西,4,36101
叔,16,144404
上,2,18051
廟,2,18051
千,4,36101
：,4,36101
旅,6,54152
受,4,36101
邑,4,36101
武,4,36101
考,2,18051
家,2,18051
