Character, Abs. Freq., Rel. Freq.
相,2,7189
平,8,28756
倫,6,21567
咎,6,21567
逢,2,7189
皇,14,50324
空,2,7189
豫,2,7189
害,2,7189
貧,2,7189
協,6,21567
寒,6,21567
範,6,21567
酸,2,7189
汩,2,7189
上,4,14378
柔,6,21567
攸,10,35945
！,2,7189
陰,2,7189
折,2,7189
僻,2,7189
革,4,14378
訓,6,21567
虐,2,7189
謀,12,43134
凶,12,43134
來,2,7189
考,2,7189
易,4,14378
尊,2,7189
靜,2,7189
暘,6,21567
農,2,7189
斁,2,7189
宗,2,7189
頗,2,7189
乂,10,35945
蕃,2,7189
雨,12,43134
斂,2,7189
備,4,14378
勝,4,14378
獨,2,7189
潛,2,7189
昌,2,7189
疾,2,7189
一,22,79080
敘,6,21567
念,4,14378
驛,2,7189
省,2,7189
僭,4,14378
潤,4,14378
：,34,122214
聖,4,14378
明,14,50324
作,54,194105
克,14,50324
側,4,14378
急,2,7189
成,4,14378
羞,2,7189
《,4,14378
時,26,93458
猷,2,7189
賓,2,7189
共,2,7189
日,10,35945
思,4,14378
方,2,7189
歲,8,28756
夏,2,7189
同,2,7189
庶,30,107836
諸,2,7189
恭,4,14378
事,4,14378
人,24,86269
父,2,7189
路,2,7189
居,2,7189
敬,2,7189
康,10,35945
會,2,7189
休,2,7189
吉,10,35945
狂,2,7189
月,12,43134
殺,2,7189
用,48,172538
立,6,21567
天,10,35945
直,10,35945
惡,4,14378
初,2,7189
燮,2,7189
彝,10,35945
星,10,35945
違,2,7189
身,2,7189
風,10,35945
知,2,7189
予,2,7189
燠,6,21567
比,2,7189
孫,2,7189
闢,4,14378
極,32,115025
鯀,4,14378
終,2,7189
臣,4,14378
侯,2,7189
貌,4,14378
逆,18,64702
昏,2,7189
金,4,14378
貞,2,7189
紀,4,14378
貨,2,7189
政,4,14378
庚,2,7189
蒙,4,14378
『,6,21567
昔,2,7189
鹹,2,7189
；,34,122214
好,14,50324
義,2,7189
晰,2,7189
辟,2,7189
惟,24,86269
短,2,7189
寇,2,7189
建,6,21567
忒,4,14378
邦,4,14378
八,10,35945
呼,2,7189
光,2,7189
》,4,14378
食,8,28756
震,2,7189
從,44,158160
高,4,14378
穀,4,14378
分,2,7189
哲,2,7189
疑,6,21567
怒,2,7189
厥,14,50324
福,16,57513
道,8,28756
騭,2,7189
訪,2,7189
卿,14,50324
睿,4,14378
火,4,14378
嚮,2,7189
偏,6,21567
黨,4,14378
煢,2,7189
敷,6,21567
反,2,7189
言,14,50324
穡,4,14378
肅,4,14378
殷,4,14378
恆,10,35945
憂,2,7189
罹,2,7189
甘,2,7189
水,6,21567
王,24,86269
聰,4,14378
視,4,14378
家,8,28756
弱,2,7189
寧,4,14378
土,4,14378
友,4,14378
爰,2,7189
稼,4,14378
司,6,21567
蕩,4,14378
守,2,7189
死,2,7189
歸,4,14378
正,8,28756
心,2,7189
興,2,7189
無,34,122214
壽,2,7189
內,2,7189
器,2,7189
歷,2,7189
嗣,2,7189
草,2,7189
辛,2,7189
」,2,7189
微,2,7189
俊,4,14378
擇,2,7189
各,2,7189
斯,4,14378
及,8,28756
色,2,7189
受,4,14378
淫,2,7189
玉,6,21567
保,2,7189
尹,2,7189
陂,2,7189
聞,2,7189
炎,4,14378
近,2,7189
辰,2,7189
數,2,7189
使,4,14378
禹,4,14378
命,4,14378
彊,4,14378
母,2,7189
士,14,50324
百,4,14378
徵,8,28756
木,4,14378
畀,2,7189
「,4,14378
悔,2,7189
七,8,28756
威,8,28756
畏,2,7189
衍,2,7189
洪,8,28756
武,6,21567
殛,2,7189
德,12,43134
祀,4,14378
疇,4,14378
錫,10,35945
沈,2,7189
遵,4,14378
徒,2,7189
帝,4,14378
民,32,115025
章,2,7189
佔,2,7189
』,6,21567
卜,8,28756
外,2,7189
富,4,14378
為,6,21567
剛,6,21567
廡,2,7189
汝,26,93458
大,4,14378
朋,2,7189
嗚,2,7189
冬,2,7189
聽,4,14378
國,2,7189
辜,2,7189
陳,2,7189
師,4,14378
筮,20,71891
曲,4,14378
班,2,7189
稽,4,14378
堙,2,7189
箕,8,28756
霽,2,7189
占,2,7189
苦,2,7189
行,12,43134
谷,2,7189
龜,12,43134
我,4,14378
