Character, Abs. Freq., Rel. Freq.
諸,2,37736
欲,2,37736
丑,2,37736
敖,2,37736
內,4,75472
脅,2,37736
遂,2,37736
華,2,37736
辛,2,37736
猶,2,37736
書,8,150943
秋,2,37736
帥,2,37736
盟,4,75472
：,2,37736
喪,2,37736
歸,6,113208
朝,2,37736
行,4,75472
馬,2,37736
夏,2,37736
司,2,37736
年,2,37736
郭,2,37736
西,4,75472
季,4,75472
服,2,37736
孫,8,150943
伯,4,75472
牲,2,37736
來,12,226415
冬,2,37736
扈,2,37736
叔,2,37736
人,6,113208
；,2,37736
？,18,339623
郤,2,37736
晉,6,113208
罪,6,113208
公,2,37736
爾,4,75472
社,2,37736
姬,2,37736
春,2,37736
動,6,113208
入,10,188679
筍,2,37736
齊,10,188679
閔,4,75472
將,2,37736
伐,8,150943
自,2,37736
鼓,2,37736
我,12,226415
一,2,37736
朔,2,37736
食,2,37736
月,8,150943
辭,4,75472
單,2,37736
母,2,37736
用,2,37736
戊,2,37736
實,2,37736
蔡,4,75472
申,2,37736
侵,4,75472
恢,2,37736
鄙,4,75472
侯,4,75472
父,6,113208
日,8,150943
宋,2,37736
缺,2,37736
言,8,150943
師,2,37736
郛,8,150943
曹,4,75472
