Character, Abs. Freq., Rel. Freq.
胠,4,22173
察,2,11086
各,6,33259
狀,4,22173
小,8,44346
間,2,11086
時,6,33259
頭,6,33259
項,4,22173
形,2,11086
腰,8,44346
善,6,33259
惡,4,22173
難,6,33259
盡,2,11086
脊,6,33259
發,12,66519
嗜,2,11086
氣,4,22173
舌,4,22173
郄,6,33259
視,2,11086
病,14,77605
好,2,11086
嘔,6,33259
上,6,33259
手,12,66519
鳴,4,22173
閒,14,77605
意,2,11086
利,2,11086
藥,2,11086
身,8,44346
惕,4,22173
鍼,8,44346
及,4,22173
月,2,11086
體,4,22173
汗,14,77605
風,4,22173
宜,4,22173
光,2,11086
洒,8,44346
水,2,11086
豆,2,11086
快,2,11086
痠,4,22173
俠,2,11086
反,2,11086
熇,4,22173
作,4,22173
息,4,22173
胕,2,11086
同,2,11086
蒼,4,22173
；,2,11086
知,4,22173
飢,2,11086
開,2,11086
一,8,44346
按,2,11086
懼,2,11086
恐,2,11086
名,2,11086
大,12,66519
額,2,11086
實,2,11086
骨,2,11086
鑱,2,11086
熱,28,155211
方,4,22173
令,24,133038
急,6,33259
赤,2,11086
脈,20,110865
灸,2,11086
癃,4,22173
廉,2,11086
溫,2,11086
治,4,22173
肥,2,11086
刺,72,399113
失,2,11086
㑊,4,22173
橫,2,11086
脾,2,11086
兩,8,44346
動,2,11086
心,8,44346
行,2,11086
陰,32,177384
傍,2,11086
腹,8,44346
便,8,44346
色,2,11086
多,10,55432
胃,2,11086
渴,4,22173
清,2,11086
轉,2,11086
瘦,2,11086
腎,2,11086
食,10,55432
目,2,11086
驚,2,11086
欲,6,33259
脛,4,22173
適,4,22173
伍,2,11086
問,2,11086
陽,30,166297
悒,4,22173
寒,30,166297
見,12,66519
痛,22,121951
背,12,66519
中,14,77605
明,16,88692
泉,2,11086
俞,12,66519
甚,18,99778
處,2,11086
少,20,110865
空,2,11086
喜,2,11086
血,32,177384
絕,2,11086
盛,2,11086
跗,4,22173
頃,4,22173
樂,2,11086
解,2,11086
用,8,44346
髓,2,11086
人,28,155211
臂,2,11086
為,2,11086
從,2,11086
數,2,11086
牖,2,11086
戶,2,11086
無,2,11086
淅,4,22173
眴,4,22173
肺,2,11086
井,4,22173
久,2,11086
眉,2,11086
經,4,22173
死,2,11086
衰,4,22173
宛,2,11086
起,2,11086
即,2,11086
日,8,44346
吐,2,11086
瘧,52,288248
厥,6,33259
重,4,22173
火,2,11086
緩,2,11086
指,8,44346
腸,2,11086
煩,2,11086
止,2,11086
閉,2,11086
暍,4,22173
肝,2,11086
支,2,11086
非,2,11086
虛,2,11086
立,4,22173
太,20,110865
滿,8,44346
諸,4,22173
