Character, Abs. Freq., Rel. Freq.
安,12,14085
事,24,28169
廟,12,14085
定,228,267606
宗,36,42254
娶,12,14085
寡,12,14085
左,24,28169
頌,12,14085
自,24,28169
巾,12,14085
慟,12,14085
卿,36,42254
言,12,14085
侯,12,14085
利,12,14085
犬,12,14085
內,12,14085
息,12,14085
郤,12,14085
率,12,14085
器,12,14085
：,132,154930
主,12,14085
誣,12,14085
飲,12,14085
恩,24,28169
畜,12,14085
謀,12,14085
雨,12,14085
犨,12,14085
圖,12,14085
達,12,14085
飛,12,14085
喪,48,56338
行,12,14085
情,12,14085
慢,24,28169
聰,12,14085
送,48,56338
識,12,14085
復,24,28169
宜,12,14085
麗,12,14085
為,72,84507
吾,12,14085
令,12,14085
敬,12,14085
姜,168,197183
賴,12,14085
孫,48,56338
詩,72,84507
暴,24,28169
惠,12,14085
師,24,28169
儀,12,14085
諫,12,14085
皇,24,28169
保,12,14085
賢,12,14085
余,24,28169
我,12,14085
猶,12,14085
奔,12,14085
罪,96,112676
及,12,14085
舍,24,28169
禍,12,14085
野,24,28169
境,12,14085
畢,12,14085
征,24,28169
賦,12,14085
許,12,14085
婦,36,42254
感,12,14085
瞻,12,14085
衎,12,14085
侵,12,14085
懼,12,14085
禦,12,14085
患,12,14085
尤,12,14085
姑,36,42254
祝,12,14085
逐,12,14085
衛,108,126761
忍,12,14085
悲,12,14085
正,12,14085
人,48,56338
亡,60,70423
居,12,14085
社,12,14085
神,12,14085
嘆,12,14085
善,12,14085
獻,96,112676
獲,24,28169
「,120,140845
辭,36,42254
惡,24,28169
云,24,28169
心,12,14085
小,12,14085
愛,24,28169
揮,12,14085
大,48,56338
走,12,14085
臣,24,28169
寇,12,14085
見,24,28169
思,24,28169
《,60,70423
姒,12,14085
重,12,14085
嗣,12,14085
羽,12,14085
明,12,14085
鄭,12,14085
文,36,42254
天,12,14085
還,12,14085
燕,24,28169
垂,12,14085
卒,24,28169
櫛,12,14085
愈,12,14085
反,12,14085
耳,24,28169
！,36,42254
忒,12,14085
池,12,14085
無,72,84507
卜,12,14085
民,12,14085
害,12,14085
立,36,42254
稷,12,14085
作,24,28169
年,12,14085
慈,24,28169
將,24,28169
丘,12,14085
國,60,70423
父,24,28169
差,12,14085
山,12,14085
鮮,12,14085
力,12,14085
一,12,14085
遂,12,14085
死,12,14085
教,12,14085
聞,12,14085
虐,12,14085
望,48,56338
晉,24,28169
厚,12,14085
侮,12,14085
敢,12,14085
雄,24,28169
君,132,154930
公,180,211268
敗,12,14085
告,60,70423
數,12,14085
哭,12,14085
鱄,36,42254
請,24,28169
難,12,14085
追,24,28169
哀,24,28169
使,48,56338
欲,24,28169
涕,24,28169
惟,12,14085
蔑,12,14085
遠,36,42254
妾,12,14085
泣,48,56338
」,108,126761
兆,24,28169
母,12,14085
林,36,42254
歸,36,42254
弟,12,14085
》,60,70423
食,12,14085
服,12,14085
宥,12,14085
