Character, Abs. Freq., Rel. Freq.
餧,4,20833
芺,2,10417
申,2,10417
余,2,10417
喜,2,10417
飽,4,20833
夌,2,10417
祭,2,10417
餓,4,20833
餞,4,20833
飢,8,41667
飻,4,20833
糧,2,10417
饗,2,10417
反,2,10417
饉,4,20833
香,4,20833
幾,2,10417
器,2,10417
官,2,10417
甫,2,10417
饘,4,20833
和,2,10417
气,4,20833
嘰,2,10417
飶,4,20833
畝,2,10417
積,2,10417
餕,2,10417
夋,2,10417
餫,4,20833
饡,2,10417
詩,12,62500
餈,4,20833
丑,2,10417
大,2,10417
饟,6,31250
讀,4,20833
鬼,4,20833
孰,8,41667
餽,4,20833
論,2,10417
飴,4,20833
南,2,10417
傷,4,20833
𩞑,40,208333
：,150,781250
《,22,114583
風,2,10417
乍,2,10417
飯,18,93750
羊,2,10417
曷,2,10417
簋,2,10417
酹,2,10417
加,2,10417
夕,2,10417
熬,2,10417
算,2,10417
餲,6,31250
朝,2,10417
象,2,10417
皃,2,10417
蔬,2,10417
傳,2,10417
戹,2,10417
酒,6,31250
養,4,20833
廉,2,10417
滫,2,10417
待,2,10417
雅,2,10417
館,6,31250
䅣,26,135417
餥,4,20833
澆,2,10417
顯,2,10417
聲,122,635417
殄,2,10417
峙,2,10417
胡,2,10417
餟,4,20833
饕,4,20833
饋,4,20833
潔,2,10417
秦,2,10417
》,22,114583
秋,2,10417
聘,2,10417
閒,2,10417
市,4,20833
矦,2,10417
声,2,10417
人,16,83333
書,2,10417
軍,2,10417
饁,4,20833
堇,2,10417
田,2,10417
言,2,10417
戔,2,10417
穀,6,31250
饊,2,10417
鄉,6,31250
兌,2,10417
一,6,31250
喙,2,10417
吳,2,10417
从,134,697917
寄,2,10417
溓,4,20833
盛,2,10417
食,170,885417
饖,2,10417
麥,8,41667
易,2,10417
肙,2,10417
委,2,10417
餅,4,20833
餐,2,10417
滿,2,10417
叕,2,10417
多,2,10417
占,2,10417
歲,2,10417
敗,2,10417
堯,2,10417
蒸,2,10417
省,2,10417
馬,4,20833
爾,2,10417
猒,4,20833
燕,2,10417
舍,2,10417
具,2,10417
日,2,10417
餘,4,20833
周,8,41667
餬,4,20833
粻,4,20833
饙,2,10417
亼,4,20833
糱,2,10417
飪,2,10417
糜,2,10417
壹,2,10417
里,2,10417
贊,2,10417
飲,4,20833
麪,2,10417
「,20,104167
為,4,20833
亶,2,10417
楚,6,31250
豈,2,10417
皀,4,20833
籑,2,10417
供,2,10417
餀,4,20833
流,2,10417
父,2,10417
飤,2,10417
號,2,10417
几,2,10417
畱,2,10417
吞,2,10417
」,20,104167
飧,2,10417
語,2,10417
壬,2,10417
餻,2,10417
乾,2,10417
饒,4,20833
雝,2,10417
羹,2,10417
飵,4,20833
包,2,10417
煎,2,10417
禮,2,10417
溼,2,10417
台,2,10417
客,4,20833
羔,2,10417
我,2,10417
餌,2,10417
稻,4,20833
野,2,10417
魚,2,10417
恚,2,10417
餔,4,20833
時,2,10417
盍,2,10417
晝,2,10417
非,2,10417
末,2,10417
貪,4,20833
春,2,10417
饛,4,20833
蒙,2,10417
并,2,10417
襄,2,10417
米,4,20833
向,2,10417
宋,2,10417
說,2,10417
饎,4,20833
餉,8,41667
饐,4,20833
饑,4,20833
送,2,10417
雜,2,10417
貴,2,10417
小,2,10417
相,8,41667
臭,2,10417
屬,4,20833
謁,8,41667
艾,2,10417
陳,2,10417
兼,2,10417
