Character, Abs. Freq., Rel. Freq.
樸,10,25760
服,2,5152
收,2,5152
人,46,118496
鄉,2,5152
境,6,15456
姓,2,5152
實,8,20608
衰,2,5152
益,4,10304
年,2,5152
談,6,15456
制,4,10304
退,2,5152
遷,10,25760
卻,2,5152
百,14,36064
合,2,5152
侯,4,10304
藝,12,30912
反,4,10304
敵,8,20608
諸,6,15456
靡,4,10304
餘,2,5152
伐,4,10304
刑,2,5152
患,4,10304
失,2,5152
聚,2,5152
法,6,15456
春,2,5152
惡,4,10304
末,2,5152
主,26,66976
輔,2,5152
摶,8,20608
死,6,15456
難,4,10304
木,2,5152
乏,2,5152
一,22,56672
仁,2,5152
顯,2,5152
非,8,20608
朝,4,10304
振,2,5152
便,4,10304
術,2,5152
化,4,10304
利,6,15456
處,2,5152
事,28,72128
庸,2,5152
戰,38,97888
持,2,5152
破,4,10304
蚼,2,5152
爭,2,5152
今,16,41216
樂,6,15456
怠,8,20608
為,28,72128
王,16,41216
止,2,5152
興,6,15456
賜,2,5152
待,12,30912
廩,2,5152
聖,8,20608
撓,2,5152
少,4,10304
要,14,36064
守,8,20608
鼠,2,5152
忘,2,5152
惑,2,5152
明,8,20608
慧,8,20608
寡,4,10304
教,12,30912
上,30,77280
弱,8,20608
備,4,10304
親,8,20608
更,2,5152
耕,2,5152
曲,6,15456
空,4,10304
商,10,25760
千,8,20608
致,4,10304
歸,4,10304
技,12,30912
賣,4,10304
枉,2,5152
治,22,56672
危,16,41216
賈,8,20608
富,10,25760
冀,6,15456
盡,2,5152
偷,8,20608
民,100,257599
歲,14,36064
察,2,5152
書,10,25760
道,8,20608
：,18,46368
聽,2,5152
私,4,10304
說,20,51520
搏,6,15456
惟,4,10304
多,10,25760
土,6,15456
姦,4,10304
外,10,25760
使,6,15456
淫,10,25760
用,10,25760
形,2,5152
貨,8,20608
蠋,4,10304
修,8,20608
輩,4,10304
萬,4,10304
獨,2,5152
公,4,10304
紛,12,30912
詩,10,25760
生,8,20608
路,2,5152
力,20,51520
相,4,10304
令,2,5152
粟,2,5152
繩,2,5152
言,28,72128
交,2,5152
及,4,10304
常,10,25760
家,8,20608
地,8,20608
心,6,15456
信,2,5152
畜,4,10304
世,2,5152
勞,4,10304
大,12,30912
俗,2,5152
「,12,30912
亡,2,5152
臣,4,10304
變,2,5152
？,2,5152
內,6,15456
進,4,10304
離,2,5152
員,2,5152
；,38,97888
倉,6,15456
易,10,25760
滿,2,5152
壹,38,97888
官,38,97888
居,12,30912
見,10,25760
荒,4,10304
飾,2,5152
按,2,5152
！,6,15456
具,2,5152
卑,2,5152
意,2,5152
物,6,15456
舍,4,10304
傑,4,10304
蚵,2,5152
暮,2,5152
遠,2,5152
尊,6,15456
祿,4,10304
業,2,5152
偽,2,5152
數,2,5152
引,2,5152
餬,2,5152
螣,4,10304
索,2,5152
賞,6,15456
情,2,5152
我,6,15456
欲,4,10304
忠,2,5152
游,8,20608
希,2,5152
廉,2,5152
自,2,5152
權,10,25760
戚,2,5152
士,2,5152
身,4,10304
無,34,87584
亂,4,10304
攻,8,20608
束,2,5152
國,92,236991
辯,16,41216
農,74,190623
好,16,41216
散,2,5152
螟,4,10304
半,4,10304
任,4,10304
議,4,10304
疾,2,5152
高,4,10304
從,14,36064
勸,2,5152
愈,2,5152
絕,2,5152
論,2,5152
食,10,25760
正,2,5152
辭,2,5152
政,4,10304
動,2,5152
強,22,56672
乘,4,10304
小,2,5152
貧,8,20608
兵,12,30912
狸,2,5152
君,14,36064
削,10,25760
學,14,36064
罰,6,15456
作,22,56672
憂,6,15456
豪,4,10304
黨,2,5152
敢,2,5152
爾,2,5152
惰,2,5152
侵,2,5152
」,12,30912
務,10,25760
知,12,30912
重,2,5152
煩,2,5152
口,2,5152
求,12,30912
材,2,5152
群,4,10304
隨,4,10304
輕,4,10304
伍,4,10304
虛,4,10304
適,2,5152
旦,2,5152
禮,2,5152
闢,2,5152
秋,2,5152
巧,8,20608
廷,4,10304
詐,2,5152
爵,24,61824
惛,2,5152
成,12,30912
避,12,30912
善,10,25760
慮,8,20608
遊,2,5152
餌,2,5152
安,6,15456
