Character, Abs. Freq., Rel. Freq.
伐,6,202703
居,2,67568
北,4,135135
鬼,2,67568
遷,6,202703
克,2,67568
震,2,67568
壬,2,67568
義,2,67568
來,2,67568
獲,2,67568
歷,4,135135
師,4,135135
歸,2,67568
邠,2,67568
周,14,472973
匹,2,67568
馬,2,67568
公,8,270270
戰,2,67568
殷,4,135135
瑴,2,67568
位,2,67568
君,2,67568
大,2,67568
邑,2,67568
亶,4,135135
朝,2,67568
西,2,67568
畋,2,67568
死,2,67568
雷,2,67568
河,6,202703
落,2,67568
渠,2,67568
玉,2,67568
岐,4,135135
里,2,67568
年,16,540541
渭,2,67568
王,6,202703
元,2,67568
命,2,67568
薨,2,67568
寅,2,67568
一,2,67568
父,4,135135
地,2,67568
賜,4,135135
自,4,135135
程,2,67568
即,2,67568
畢,2,67568
戎,2,67568
沫,2,67568
季,4,135135
