Character, Abs. Freq., Rel. Freq.
秋,2,26455
卒,2,26455
言,2,26455
帥,2,26455
爵,2,26455
邑,2,26455
滅,2,26455
向,4,52910
緰,2,26455
死,2,26455
氏,6,79365
八,2,26455
地,2,26455
知,2,26455
薨,4,52910
主,2,26455
密,2,26455
唐,2,26455
履,2,26455
姓,2,26455
師,2,26455
外,2,26455
及,2,26455
盟,6,79365
？,4,52910
隱,2,26455
歸,10,132275
苟,2,26455
來,6,79365
微,2,26455
從,8,105820
正,2,26455
非,4,52910
親,2,26455
伐,2,26455
道,4,52910
國,4,52910
同,6,79365
戎,6,79365
仁,2,26455
禮,2,26455
乙,2,26455
受,4,52910
葬,2,26455
紀,14,185185
潛,2,26455
鄭,2,26455
庚,2,26455
守,2,26455
妻,2,26455
會,8,105820
衛,2,26455
人,24,317460
辭,2,26455
年,4,52910
反,2,26455
交,2,26455
義,4,52910
姬,6,79365
家,2,26455
我,4,52910
公,6,79365
女,4,52910
稱,2,26455
婦,6,79365
極,4,52910
吾,2,26455
專,6,79365
慮,2,26455
長,2,26455
大,2,26455
內,4,52910
侅,2,26455
使,4,52910
春,2,26455
制,4,52910
危,2,26455
進,2,26455
爾,4,52910
書,2,26455
冬,2,26455
伯,12,158730
夏,2,26455
貶,2,26455
卯,2,26455
辰,2,26455
無,4,52910
父,2,26455
莒,6,79365
接,2,26455
逆,6,79365
入,12,158730
志,4,52910
行,8,105820
月,10,132275
為,6,79365
嫁,4,52910
君,4,52910
