Character, Abs. Freq., Rel. Freq.
屬,2,9200
使,4,18399
獸,2,9200
師,6,27599
淮,2,9200
鹿,2,9200
江,2,9200
兩,2,9200
定,2,9200
阿,4,18399
吞,2,9200
困,4,18399
旅,2,9200
梁,6,27599
攻,2,9200
圍,2,9200
昔,2,9200
警,2,9200
右,2,9200
仁,4,18399
重,2,9200
長,4,18399
臣,2,9200
羆,2,9200
善,2,9200
滈,2,9200
順,2,9200
合,4,18399
勢,2,9200
仲,2,9200
恃,4,18399
郭,2,9200
魏,2,9200
吠,4,18399
里,8,36799
義,4,18399
秦,20,91996
折,2,9200
昧,2,9200
夜,2,9200
破,2,9200
同,2,9200
制,6,27599
負,2,9200
驚,2,9200
壘,2,9200
戰,2,9200
卒,2,9200
庶,2,9200
隆,2,9200
境,4,18399
誠,2,9200
力,2,9200
土,2,9200
家,2,9200
徐,2,9200
居,2,9200
敗,2,9200
良,2,9200
補,2,9200
黔,2,9200
塞,8,36799
自,4,18399
崤,6,27599
冬,2,9200
螫,2,9200
國,22,101196
甫,2,9200
言,2,9200
洙,2,9200
公,2,9200
蜀,2,9200
素,2,9200
扞,2,9200
巨,2,9200
升,2,9200
外,6,27599
狗,4,18399
阺,4,18399
各,2,9200
患,2,9200
濱,2,9200
險,10,45998
寶,2,9200
顓,2,9200
阻,16,73597
脅,2,9200
爭,2,9200
設,4,18399
服,2,9200
德,10,45998
奪,4,18399
飭,2,9200
牙,2,9200
鄭,2,9200
稷,2,9200
陳,4,18399
洛,4,18399
蚩,2,9200
政,2,9200
百,6,27599
拳,2,9200
「,12,55198
釋,2,9200
兕,2,9200
待,4,18399
？,6,27599
春,4,18399
函,4,18399
行,10,45998
晉,6,27599
猶,4,18399
帥,2,9200
擊,8,36799
邊,4,18399
械,2,9200
物,2,9200
季,2,9200
撫,2,9200
敢,2,9200
君,2,9200
術,2,9200
蛇,2,9200
繞,2,9200
施,2,9200
遼,2,9200
蝮,2,9200
脩,4,18399
闕,4,18399
禦,4,18399
軍,2,9200
宋,2,9200
邪,2,9200
大,6,27599
墨,2,9200
碣,2,9200
復,4,18399
易,4,18399
生,2,9200
武,4,18399
藩,2,9200
今,4,18399
強,6,27599
祭,2,9200
任,2,9200
駭,2,9200
齊,6,27599
龜,2,9200
祿,2,9200
高,2,9200
山,18,82797
越,4,18399
恤,2,9200
慮,2,9200
要,2,9200
臾,2,9200
羌,2,9200
并,2,9200
結,2,9200
刑,2,9200
秋,4,18399
孫,2,9200
昌,2,9200
七,2,9200
拓,4,18399
人,20,91996
關,10,45998
便,2,9200
致,2,9200
傳,2,9200
入,2,9200
胥,2,9200
超,2,9200
非,6,27599
萬,4,18399
泰,2,9200
伊,2,9200
亳,2,9200
用,2,9200
為,28,128795
守,8,36799
雲,2,9200
』,8,36799
籬,2,9200
攫,2,9200
悔,2,9200
代,2,9200
淵,2,9200
絕,4,18399
職,4,18399
兼,6,27599
存,2,9200
文,8,36799
虎,2,9200
牆,4,18399
狼,2,9200
浚,2,9200
汝,2,9200
利,16,73597
見,2,9200
妄,4,18399
城,14,64397
介,2,9200
社,2,9200
顧,2,9200
遠,6,27599
邢,2,9200
欲,2,9200
援,2,9200
周,4,18399
陽,2,9200
難,8,36799
宜,2,9200
湖,2,9200
內,6,27599
尤,2,9200
注,2,9200
莊,2,9200
皋,2,9200
堂,2,9200
傷,2,9200
倚,2,9200
察,2,9200
河,10,45998
起,4,18399
客,2,9200
涉,2,9200
方,2,9200
川,2,9200
嶔,2,9200
敵,6,27599
『,10,45998
門,4,18399
田,2,9200
亡,8,36799
古,2,9200
憂,6,27599
免,2,9200
：,22,101196
太,4,18399
觀,2,9200
博,2,9200
堅,2,9200
商,2,9200
梯,2,9200
實,2,9200
申,2,9200
忌,2,9200
保,4,18399
犯,2,9200
金,4,18399
前,2,9200
愛,2,9200
因,2,9200
虛,4,18399
溝,2,9200
聖,2,9200
趙,2,9200
楚,8,36799
袞,2,9200
邦,2,9200
湯,4,18399
和,4,18399
安,4,18399
蓋,2,9200
時,6,27599
勝,2,9200
諸,8,36799
句,6,27599
士,2,9200
修,2,9200
戍,2,9200
包,2,9200
」,12,55198
猖,2,9200
吳,8,36799
空,2,9200
謀,2,9200
來,4,18399
賢,2,9200
變,2,9200
千,2,9200
輕,4,18399
備,10,45998
水,2,9200
紂,2,9200
惡,6,27599
卿,2,9200
巫,4,18399
崖,2,9200
衝,4,18399
韓,2,9200
兵,4,18399
孟,2,9200
天,12,55198
王,8,36799
殽,2,9200
谷,2,9200
地,16,73597
左,2,9200
勇,2,9200
奮,2,9200
華,2,9200
寇,4,18399
近,2,9200
海,8,36799
霸,2,9200
榮,2,9200
學,6,27599
賤,2,9200
舒,4,18399
罷,2,9200
桀,2,9200
陵,2,9200
崟,2,9200
垣,2,9200
甄,2,9200
蒙,2,9200
道,2,9200
歷,2,9200
燕,2,9200
隴,4,18399
貉,2,9200
隧,2,9200
西,2,9200
極,2,9200
踐,2,9200
熊,2,9200
石,2,9200
；,6,27599
器,2,9200
世,2,9200
拒,2,9200
築,4,18399
群,2,9200
將,4,18399
爪,2,9200
平,2,9200
執,2,9200
常,2,9200
侯,8,36799
中,4,18399
胡,2,9200
固,22,101196
帶,2,9200
無,16,73597
陘,2,9200
暴,2,9200
成,2,9200
禽,2,9200
興,2,9200
狐,4,18399
飛,2,9200
滅,4,18399
漢,4,18399
邇,2,9200
爵,2,9200
闇,2,9200
