Character, Abs. Freq., Rel. Freq.
服,10,131926
根,2,26385
喉,2,26385
往,2,26385
還,2,26385
欲,4,52770
主,6,79156
草,10,131926
棗,8,105541
夜,2,26385
吐,2,26385
姜,4,52770
右,6,79156
歸,2,26385
茯,8,105541
加,4,52770
胸,2,26385
恐,2,26385
首,4,52770
氣,4,52770
；,14,184697
從,8,105541
炙,4,52770
赤,2,26385
處,2,26385
微,2,26385
芎,2,26385
悸,2,26385
芍,4,52770
生,6,79156
芩,2,26385
七,2,26385
小,4,52770
病,6,79156
藥,6,79156
煮,8,105541
苓,8,105541
湯,12,158311
臍,2,26385
起,4,52770
各,4,52770
藭,2,26385
兩,24,316623
李,2,26385
熱,2,26385
夏,2,26385
燒,2,26385
火,4,52770
心,2,26385
升,18,237467
白,2,26385
賁,4,52770
爛,2,26385
壯,2,26385
方,8,105541
黃,2,26385
部,2,26385
作,4,52770
師,4,52770
驚,6,79156
死,2,26385
怖,2,26385
發,10,131926
令,2,26385
腹,6,79156
甘,14,184697
水,6,79156
痛,2,26385
核,4,52770
日,4,52770
半,4,52770
豚,14,184697
皮,2,26385
一,14,184697
咽,2,26385
內,2,26385
諸,2,26385
：,10,131926
膿,2,26385
斗,4,52770
衝,4,52770
來,2,26385
汗,6,79156
邪,2,26385
論,2,26385
枝,12,158311
被,2,26385
枚,4,52770
斤,2,26385
當,2,26385
葛,2,26385
針,4,52770
上,8,105541
大,8,105541
味,6,79156
寒,4,52770
桂,16,211082
灸,2,26385
溫,6,79156
減,2,26385
奔,10,131926
止,2,26385
滓,4,52770
復,2,26385
