Character, Abs. Freq., Rel. Freq.
厲,1,105263
履,8,842105
道,1,105263
視,2,210526
凶,1,105263
上,1,105263
咥,2,210526
咎,1,105263
武,1,105263
初,1,105263
大,1,105263
終,1,105263
亨,1,105263
虎,3,315789
吉,3,315789
貞,2,210526
愬,2,210526
尾,3,315789
坦,2,210526
跛,1,105263
眇,1,105263
素,1,105263
君,1,105263
旋,1,105263
考,1,105263
往,1,105263
：,6,631579
為,1,105263
无,1,105263
幽,1,105263
祥,1,105263
元,1,105263
夬,1,105263
人,4,421053
