Character, Abs. Freq., Rel. Freq.
記,2,147059
齊,2,147059
歸,2,147059
師,2,147059
春,2,147059
戊,2,147059
姬,2,147059
書,8,588235
我,4,294118
秋,2,147059
年,2,147059
？,6,441176
敗,2,147059
水,2,147059
災,4,294118
外,2,147059
一,2,147059
月,4,294118
公,2,147059
寅,2,147059
冬,2,147059
夏,2,147059
大,2,147059
正,2,147059
王,4,294118
及,2,147059
鄑,2,147059
宋,4,294118
