Character, Abs. Freq., Rel. Freq.
氣,6,37313
兵,6,37313
陷,2,12438
累,2,12438
右,2,12438
分,6,37313
重,2,12438
吾,2,12438
鼓,2,12438
興,6,37313
智,2,12438
審,2,12438
請,4,24876
伐,8,49751
舍,2,12438
同,4,24876
山,2,12438
財,2,12438
道,4,24876
千,2,12438
別,4,24876
聯,2,12438
殺,2,12438
生,2,12438
服,2,12438
務,2,12438
力,2,12438
病,2,12438
彰,2,12438
小,4,24876
校,2,12438
陳,4,24876
起,2,12438
行,8,49751
左,2,12438
食,4,24876
老,2,12438
乖,2,12438
姦,2,12438
列,4,24876
懼,2,12438
挫,2,12438
保,2,12438
闕,2,12438
備,2,12438
吏,2,12438
今,2,12438
對,2,12438
收,2,12438
網,2,12438
奮,2,12438
尚,2,12438
補,2,12438
部,2,12438
定,2,12438
兼,2,12438
暮,2,12438
中,2,12438
夷,4,24876
問,2,12438
弱,4,24876
相,12,74627
堙,2,12438
利,4,24876
喪,2,12438
避,2,12438
掠,2,12438
『,4,24876
變,2,12438
橐,2,12438
成,2,12438
時,2,12438
侈,2,12438
并,2,12438
失,2,12438
軍,6,37313
驚,2,12438
師,8,49751
窄,2,12438
節,2,12438
少,2,12438
糧,2,12438
結,2,12438
矛,2,12438
王,2,12438
』,4,24876
亂,6,37313
麾,2,12438
示,4,24876
離,4,24876
權,2,12438
壘,4,24876
期,2,12438
廣,4,24876
觀,4,24876
制,4,24876
各,4,24876
高,2,12438
俾,2,12438
寬,2,12438
擒,2,12438
待,4,24876
政,2,12438
犯,2,12438
輕,2,12438
馬,2,12438
遠,2,12438
連,4,24876
民,4,24876
加,2,12438
尊,2,12438
業,2,12438
教,2,12438
旂,2,12438
國,8,49751
望,4,24876
急,2,12438
；,24,149254
組,2,12438
奇,2,12438
地,14,87065
明,2,12438
指,2,12438
致,4,24876
七,2,12438
間,2,12438
將,10,62189
施,2,12438
縱,2,12438
使,4,24876
逆,2,12438
寡,2,12438
一,8,49751
患,2,12438
垣,2,12438
材,2,12438
弊,6,37313
聞,2,12438
刑,2,12438
公,2,12438
接,2,12438
？,2,12438
塞,2,12438
計,2,12438
從,2,12438
極,2,12438
漸,2,12438
士,2,12438
窮,2,12438
守,4,24876
因,4,24876
攻,6,37313
私,2,12438
路,4,24876
八,2,12438
開,4,24876
目,2,12438
主,2,12438
乘,2,12438
止,4,24876
萬,2,12438
百,2,12438
上,4,24876
強,2,12438
圍,4,24876
親,4,24876
夜,2,12438
固,2,12438
冒,2,12438
首,2,12438
曲,8,49751
前,8,49751
蹙,2,12438
要,2,12438
家,2,12438
訟,2,12438
用,2,12438
敵,6,37313
忘,6,37313
度,2,12438
踰,2,12438
動,4,24876
垠,2,12438
戰,6,37313
城,6,37313
還,2,12438
身,2,12438
敗,8,49751
伍,4,24876
諸,4,24876
徒,2,12438
入,4,24876
號,2,12438
兩,4,24876
驕,2,12438
爭,4,24876
無,8,49751
貪,2,12438
附,2,12438
築,2,12438
全,6,37313
類,2,12438
率,2,12438
內,2,12438
刃,6,37313
橫,4,24876
卑,4,24876
功,2,12438
罪,2,12438
日,2,12438
金,2,12438
謀,4,24876
：,8,49751
職,2,12438
治,2,12438
救,4,24876
登,2,12438
究,2,12438
經,2,12438
餘,2,12438
狹,2,12438
心,4,24876
太,4,24876
流,2,12438
勝,4,24876
傷,4,24876
卒,4,24876
辨,2,12438
死,10,62189
被,6,37313
為,6,37313
威,4,24876
自,4,24876
事,4,24876
欲,2,12438
天,8,49751
罰,6,37313
限,4,24876
賞,6,37313
堅,2,12438
谿,2,12438
甲,4,24876
禁,6,37313
人,20,124378
絕,2,12438
易,2,12438
阨,2,12438
武,2,12438
大,12,74627
進,2,12438
君,2,12438
語,2,12438
德,4,24876
閫,2,12438
擊,2,12438
外,4,24876
令,6,37313
臣,2,12438
車,8,49751
折,2,12438
章,2,12438
臨,2,12438
