Character, Abs. Freq., Rel. Freq.
再,4,82988
大,6,124481
貶,6,124481
惡,10,207469
奈,2,41494
？,16,331950
伯,4,82988
外,4,82988
敗,2,41494
師,4,82988
小,4,82988
公,8,165975
王,2,41494
防,2,41494
翬,4,82988
》,2,41494
稱,2,41494
載,2,41494
宋,10,207469
春,4,82988
帥,2,41494
戌,2,41494
伐,8,165975
鄭,10,207469
終,2,41494
菅,2,41494
蔡,4,82988
辛,4,82988
邑,2,41494
為,2,41494
夏,2,41494
略,2,41494
易,4,82988
內,6,124481
盛,2,41494
一,4,82988
力,6,124481
衛,6,124481
甚,4,82988
罪,2,41494
誰,2,41494
巳,2,41494
壬,4,82988
《,2,41494
隱,4,82988
人,26,539419
年,2,41494
書,6,124481
冬,2,41494
篇,2,41494
言,6,124481
丘,2,41494
入,4,82988
秋,4,82988
中,2,41494
錄,2,41494
會,4,82988
侯,2,41494
齊,6,124481
午,2,41494
日,4,82988
月,10,207469
曷,2,41494
因,6,124481
郜,2,41494
諱,4,82988
