Character, Abs. Freq., Rel. Freq.
跣,2,2065
尉,16,16519
間,4,4130
遊,2,2065
爵,4,4130
蘭,2,2065
豹,6,6195
騎,4,4130
富,4,4130
聞,18,18584
窮,2,2065
詔,10,10324
梁,2,2065
同,6,6195
京,2,2065
剖,2,2065
齊,30,30973
求,2,2065
頓,2,2065
興,4,4130
病,2,2065
合,2,2065
侍,6,6195
被,6,6195
順,2,2065
全,4,4130
收,10,10324
問,14,14454
謀,6,6195
遇,2,2065
宅,4,4130
附,2,2065
新,6,6195
氏,6,6195
無,22,22713
兄,2,2065
圍,14,14454
完,2,2065
七,8,8259
休,4,4130
晉,2,2065
公,38,39232
：,100,103242
春,6,6195
陶,4,4130
靜,2,2065
邯,10,10324
特,2,2065
室,2,2065
久,2,2065
燕,2,2065
死,12,12389
弔,2,2065
孰,4,4130
項,22,22713
屠,2,2065
節,4,4130
引,12,12389
遂,10,10324
豐,2,2065
獵,6,6195
貣,2,2065
人,60,61945
絕,10,10324
告,8,8259
匈,2,2065
丞,24,24778
賤,4,4130
彊,6,6195
櫟,4,4130
奏,6,6195
畤,6,6195
狩,2,2065
豨,8,8259
御,18,18584
獨,10,10324
遷,10,10324
論,6,6195
密,2,2065
慎,2,2065
保,2,2065
律,2,2065
南,20,20648
牲,2,2065
媚,2,2065
列,6,6195
辟,2,2065
北,14,14454
佐,4,4130
赦,2,2065
望,2,2065
會,4,4130
賁,8,8259
趙,14,14454
予,4,4130
加,4,4130
處,10,10324
護,2,2065
分,6,6195
大,54,55751
語,6,6195
國,68,70204
具,6,6195
市,4,4130
鄔,4,4130
王,84,86723
哀,2,2065
事,34,35102
外,4,4130
使,28,28908
陵,10,10324
口,2,2065
贏,2,2065
輒,10,10324
曾,6,6195
雍,6,6195
帝,44,45426
遯,4,4130
壽,2,2065
「,104,107371
生,6,6195
黥,10,10324
醉,4,4130
明,6,6195
嗣,16,16519
美,4,4130
橈,2,2065
廢,2,2065
免,8,8259
斬,6,6195
平,34,35102
暴,6,6195
賓,2,2065
屬,8,8259
爭,4,4130
誰,2,2065
奪,2,2065
請,18,18584
用,6,6195
一,30,30973
知,16,16519
太,4,4130
趣,4,4130
繫,8,8259
儉,2,2065
陷,4,4130
安,22,22713
財,6,6195
候,4,4130
諸,24,24778
治,20,20648
犨,2,2065
將,44,45426
遣,4,4130
泗,4,4130
險,2,2065
劍,2,2065
書,10,10324
父,8,8259
推,4,4130
衛,12,12389
薨,20,20648
月,4,4130
破,54,55751
酇,16,16519
鮑,2,2065
職,4,4130
長,18,18584
耳,4,4130
曹,16,16519
姦,2,2065
胡,10,10324
參,108,111501
更,10,10324
族,2,2065
高,36,37167
城,20,20648
召,16,16519
惡,4,4130
往,4,4130
裔,2,2065
心,12,12389
憐,2,2065
客,4,4130
屯,2,2065
世,18,18584
類,2,2065
宜,4,4130
辨,4,4130
搖,2,2065
見,8,8259
匿,2,2065
狐,2,2065
樊,2,2065
津,4,4130
齮,4,4130
就,2,2065
彭,2,2065
害,2,2065
漢,62,64010
吾,22,22713
試,2,2065
罪,8,8259
巴,6,6195
諭,2,2065
為,152,156928
時,38,39232
金,6,6195
敢,4,4130
受,14,14454
壹,4,4130
左,4,4130
甚,4,4130
羽,18,18584
說,16,16519
母,4,4130
深,2,2065
嶢,2,2065
中,58,59880
依,2,2065
師,2,2065
旦,4,4130
郡,20,20648
滎,6,6195
反,28,28908
殺,10,10324
弟,8,8259
恭,2,2065
乘,2,2065
毋,8,8259
苟,2,2065
昆,4,4130
涓,2,2065
衣,6,6195
后,6,6195
水,4,4130
主,10,10324
履,2,2065
徙,4,4130
籥,2,2065
補,4,4130
令,24,24778
襄,4,4130
廷,2,2065
種,2,2065
井,2,2065
誅,4,4130
紂,2,2065
天,26,26843
轅,4,4130
