Character, Abs. Freq., Rel. Freq.
年,2,74074
敖,4,148148
公,10,370370
伯,2,74074
即,2,74074
齊,2,74074
食,2,74074
使,4,148148
亥,2,74074
衛,4,148148
元,2,74074
賜,2,74074
戚,2,74074
葬,8,296296
加,2,74074
春,2,74074
臣,4,148148
言,2,74074
位,2,74074
世,2,74074
錫,4,148148
秋,2,74074
君,4,148148
叔,4,148148
來,6,222222
天,4,148148
冬,2,74074
師,2,74074
正,2,74074
人,2,74074
會,8,296296
癸,2,74074
商,2,74074
僖,2,74074
髡,2,74074
夏,2,74074
服,4,148148
晉,6,222222
毛,2,74074
朔,2,74074
王,6,222222
孫,6,222222
禮,2,74074
？,6,222222
日,2,74074
侯,4,148148
命,4,148148
楚,2,74074
弒,2,74074
我,4,148148
伐,4,148148
巳,2,74074
丁,4,148148
京,2,74074
月,8,296296
