Character, Abs. Freq., Rel. Freq.
羊,2,3584
狄,2,3584
敗,6,10753
知,10,17921
辭,4,7168
文,34,60932
徒,2,3584
年,6,10753
灶,2,3584
受,4,7168
譽,2,3584
憚,2,3584
事,14,25090
刑,18,32258
對,2,3584
怠,4,7168
攻,4,7168
苦,8,14337
秩,2,3584
行,20,35842
』,6,10753
少,4,7168
軍,10,17921
邪,2,3584
脅,2,3584
內,24,43011
七,2,3584
意,2,3584
樂,2,3584
厥,2,3584
婦,4,7168
廢,2,3584
聞,18,32258
臣,22,39427
安,6,10753
荊,16,28674
授,4,7168
匠,2,3584
壯,2,3584
『,6,10753
逸,2,3584
長,4,7168
鄭,26,46595
庸,2,3584
擅,2,3584
美,6,10753
戎,2,3584
尹,2,3584
東,4,7168
來,2,3584
剌,2,3584
鬭,2,3584
天,6,10753
忠,6,10753
考,4,7168
益,8,14337
功,4,7168
逐,4,7168
拜,2,3584
？,28,50179
卒,10,17921
韋,4,7168
富,6,10753
壓,2,3584
冬,2,3584
覘,2,3584
鈞,2,3584
告,6,10753
風,2,3584
起,2,3584
用,8,14337
氏,4,7168
賁,2,3584
鉞,2,3584
斂,4,7168
市,2,3584
役,14,25090
疾,4,7168
！,38,68100
遂,4,7168
工,4,7168
詩,2,3584
言,12,21505
犯,4,7168
問,6,10753
弱,4,7168
脆,2,3584
書,16,28674
華,2,3584
堙,2,3584
享,2,3584
矯,2,3584
禍,4,7168
俟,4,7168
果,8,14337
兵,2,3584
濟,2,3584
屋,2,3584
趙,6,10753
姬,2,3584
仁,4,7168
使,26,46595
車,2,3584
大,28,50179
軫,2,3584
刺,2,3584
恐,2,3584
葬,2,3584
及,16,28674
奪,2,3584
祥,4,7168
忍,6,10753
釋,4,7168
宣,12,21505
諱,2,3584
恭,2,3584
輕,4,7168
興,6,10753
陣,10,17921
多,16,28674
容,2,3584
弊,2,3584
溫,2,3584
昭,4,7168
并,2,3584
官,2,3584
襄,4,7168
蒙,2,3584
政,10,17921
備,2,3584
自,10,17921
弒,8,14337
盍,10,17921
語,2,3584
本,4,7168
猶,10,17921
叔,12,21505
方,4,7168
齊,8,14337
君,66,118280
道,6,10753
半,2,3584
害,2,3584
捨,2,3584
佐,2,3584
暱,4,7168
周,14,25090
弓,2,3584
韓,8,14337
」,74,132616
寡,4,7168
孫,10,17921
刀,2,3584
圖,4,7168
注,4,7168
室,6,10753
克,2,3584
緩,2,3584
鉤,6,10753
非,14,25090
進,6,10753
善,24,43011
各,2,3584
露,2,3584
智,12,21505
民,8,14337
發,6,10753
從,2,3584
爭,4,7168
失,4,7168
違,6,10753
佞,2,3584
復,4,7168
逮,2,3584
反,2,3584
邲,2,3584
尸,6,10753
細,4,7168
罰,2,3584
微,2,3584
產,4,7168
幾,2,3584
苗,2,3584
德,28,50179
前,4,7168
祅,2,3584
戮,2,3584
平,2,3584
務,4,7168
牛,2,3584
導,4,7168
公,30,53763
晉,24,43011
勝,16,28674
成,30,53763
振,4,7168
南,2,3584
戰,32,57348
勉,4,7168
己,2,3584
郤,42,75269
私,10,17921
旅,2,3584
述,2,3584
鯁,2,3584
壞,2,3584
福,14,25090
臚,2,3584
趨,2,3584
寵,4,7168
胥,2,3584
木,2,3584
聚,2,3584
客,2,3584
惡,4,7168
辨,2,3584
門,2,3584
利,6,10753
擾,8,14337
乘,2,3584
無,38,68100
黨,8,14337
列,2,3584
胄,6,10753
墉,2,3584
免,8,14337
亡,4,7168
范,26,46595
實,6,10753
笑,2,3584
宄,6,10753
召,2,3584
吏,2,3584
馬,2,3584
心,2,3584
敢,6,10753
勿,2,3584
諸,26,46595
危,4,7168
稱,4,7168
帥,2,3584
蔑,4,7168
老,12,21505
古,2,3584
欒,34,60932
惜,2,3584
謗,2,3584
整,2,3584
「,74,132616
伐,16,28674
厚,4,7168
宮,2,3584
蠲,2,3584
田,4,7168
锜,4,7168
