Character, Abs. Freq., Rel. Freq.
：,2,40161
禽,2,40161
脯,2,40161
羽,2,40161
冑,2,40161
北,4,80321
謀,4,80321
胸,2,40161
尉,4,80321
徵,2,40161
侯,8,160643
陽,2,40161
立,6,120482
萬,2,40161
人,4,80321
從,2,40161
京,8,160643
還,2,40161
早,2,40161
順,4,80321
王,12,240964
容,2,40161
墮,2,40161
成,2,40161
府,2,40161
誅,2,40161
八,2,40161
右,2,40161
康,6,120482
帝,8,160643
安,2,40161
斬,2,40161
收,2,40161
叉,2,40161
居,2,40161
為,18,361446
江,8,160643
相,2,40161
見,2,40161
省,2,40161
因,2,40161
我,2,40161
等,14,281124
左,2,40161
叔,2,40161
中,10,200803
城,2,40161
崩,2,40161
譖,2,40161
封,4,80321
嗣,2,40161
殺,2,40161
孫,8,160643
浮,2,40161
功,2,40161
」,2,40161
顯,4,80321
太,2,40161
德,2,40161
棗,4,80321
郭,2,40161
鎮,6,120482
車,2,40161
華,2,40161
廷,2,40161
天,2,40161
「,2,40161
門,10,200803
弟,2,40161
馬,2,40161
初,2,40161
父,2,40161
化,2,40161
宿,2,40161
兵,2,40161
鍾,2,40161
尚,2,40161
景,8,160643
閻,4,80321
劍,2,40161
新,2,40161
陰,6,120482
國,8,160643
斫,2,40161
程,12,240964
外,4,80321
盛,4,80321
衛,4,80321
送,2,40161
廢,2,40161
共,2,40161
戶,2,40161
書,2,40161
戟,2,40161
逢,2,40161
林,4,80321
鄉,2,40161
擊,2,40161
濟,6,120482
誣,2,40161
黃,6,120482
率,2,40161
西,2,40161
直,2,40161
詐,2,40161
酈,2,40161
迎,2,40161
