Character, Abs. Freq., Rel. Freq.
頒,2,28169
亂,2,28169
告,2,28169
戎,2,28169
維,2,28169
武,6,84507
嗣,2,28169
右,2,28169
朝,4,56338
弭,2,28169
治,2,28169
建,2,28169
諸,18,253521
萬,2,28169
兆,2,28169
扆,2,28169
立,2,28169
商,2,28169
文,2,28169
各,2,28169
致,4,56338
侯,14,197183
卿,2,28169
定,2,28169
成,4,56338
脯,2,28169
國,14,197183
應,2,28169
會,2,28169
弱,2,28169
七,2,28169
天,14,197183
制,2,28169
君,2,28169
幼,2,28169
賄,2,28169
斧,2,28169
暴,2,28169
階,6,84507
夷,4,56338
群,2,28169
紂,6,84507
世,2,28169
王,8,112676
明,10,140845
方,4,56338
蠻,2,28169
西,12,169014
相,2,28169
樂,2,28169
東,22,309859
北,18,253521
上,20,281690
大,8,112676
虐,2,28169
采,2,28169
鬼,2,28169
卑,2,28169
八,2,28169
男,2,28169
作,2,28169
阼,2,28169
塞,2,28169
伐,2,28169
量,2,28169
外,10,140845
戴,2,28169
踐,2,28169
位,20,281690
士,2,28169
面,20,281690
禮,2,28169
侍,2,28169
度,2,28169
公,10,140845
患,2,28169
尊,2,28169
負,2,28169
中,2,28169
海,2,28169
攝,2,28169
內,4,56338
周,10,140845
堂,8,112676
宗,4,56338
欣,2,28169
服,2,28169
民,2,28169
伯,2,28169
克,2,28169
；,20,281690
年,6,84507
前,2,28169
南,8,112676
崩,2,28169
享,2,28169
左,2,28169
門,14,197183
狄,2,28169
政,4,56338
