Character, Abs. Freq., Rel. Freq.
立,10,36657
電,2,7331
喪,2,7331
甚,2,7331
事,8,29326
張,2,7331
論,4,14663
漢,2,7331
昔,2,7331
士,8,29326
志,6,21994
執,8,29326
身,4,14663
參,4,14663
致,2,7331
巧,2,7331
諫,2,7331
定,2,7331
升,2,7331
懸,2,7331
上,2,7331
帝,2,7331
雷,2,7331
民,4,14663
萬,2,7331
通,6,21994
愚,2,7331
觀,6,21994
資,2,7331
斯,2,7331
誅,4,14663
兼,2,7331
七,2,7331
召,6,21994
貢,4,14663
辨,4,14663
義,6,21994
聰,6,21994
宗,2,7331
表,2,7331
蓋,2,7331
略,2,7331
色,4,14663
軻,4,14663
獲,2,7331
苟,4,14663
憲,4,14663
高,4,14663
仁,16,58651
驩,2,7331
同,2,7331
杪,2,7331
俱,2,7331
猶,6,21994
汝,2,7331
偃,2,7331
偽,2,7331
尼,20,73314
變,4,14663
正,4,14663
周,14,51320
桓,2,7331
避,2,7331
耶,2,7331
業,6,21994
曾,4,14663
：,32,117302
譽,2,7331
王,14,51320
清,6,21994
成,8,29326
原,4,14663
啟,2,7331
讓,2,7331
讎,2,7331
孟,4,14663
族,2,7331
智,22,80645
作,8,29326
世,2,7331
愈,2,7331
林,2,7331
好,4,14663
倒,2,7331
物,6,21994
；,12,43988
忽,4,14663
萌,2,7331
美,6,21994
直,2,7331
情,4,14663
知,30,109971
舉,2,7331
少,8,29326
悅,2,7331
羲,2,7331
勝,2,7331
彰,2,7331
奢,2,7331
用,4,14663
介,2,7331
凶,4,14663
離,2,7331
襄,2,7331
求,2,7331
房,2,7331
》,10,36657
懾,2,7331
工,2,7331
豹,2,7331
伯,4,14663
髮,2,7331
懼,2,7331
祖,2,7331
決,2,7331
賜,4,14663
反,2,7331
貴,4,14663
益,4,14663
』,24,87977
孫,2,7331
肉,2,7331
遠,2,7331
貪,2,7331
政,2,7331
困,2,7331
隱,2,7331
窮,6,21994
孰,2,7331
穰,2,7331
死,2,7331
嶽,2,7331
蔡,2,7331
兜,2,7331
裔,2,7331
冠,2,7331
堯,6,21994
稱,6,21994
才,14,51320
哲,12,43988
使,4,14663
《,10,36657
相,2,7331
墜,2,7331
功,10,36657
尚,4,14663
師,2,7331
及,2,7331
自,8,29326
賢,6,21994
晉,2,7331
辭,6,21994
被,2,7331
常,2,7331
八,2,7331
信,4,14663
察,2,7331
易,4,14663
比,8,29326
臣,2,7331
叔,2,7331
骨,2,7331
公,24,87977
干,4,14663
盛,4,14663
武,6,21994
理,2,7331
權,12,43988
增,2,7331
聞,6,21994
中,4,14663
亡,2,7331
阜,2,7331
擇,2,7331
禍,2,7331
助,4,14663
短,2,7331
多,6,21994
將,4,14663
殷,6,21994
我,2,7331
春,2,7331
愆,2,7331
餓,2,7331
幾,2,7331
！,10,36657
德,2,7331
難,8,29326
褊,2,7331
魯,2,7331
攝,2,7331
薦,2,7331
天,4,14663
獨,2,7331
保,2,7331
望,2,7331
雨,2,7331
文,4,14663
篤,2,7331
惡,2,7331
吾,4,14663
愁,2,7331
唐,2,7331
實,2,7331
灌,2,7331
機,2,7331
純,2,7331
幼,2,7331
國,2,7331
明,20,73314
佞,2,7331
火,4,14663
體,2,7331
言,4,14663
匡,2,7331
盡,6,21994
奭,2,7331
寤,2,7331
書,2,7331
問,4,14663
內,2,7331
卯,2,7331
聖,16,58651
免,2,7331
侯,2,7331
游,2,7331
除,2,7331
卦,2,7331
激,2,7331
微,6,21994
厚,2,7331
投,2,7331
達,8,29326
化,2,7331
惟,2,7331
謬,2,7331
畔,4,14663
固,4,14663
失,4,14663
為,20,73314
安,2,7331
節,6,21994
左,2,7331
剖,2,7331
蹈,2,7331
回,8,29326
非,10,36657
推,2,7331
嫌,2,7331
夷,2,7331
風,2,7331
亂,6,21994
見,8,29326
諸,4,14663
殺,4,14663
匹,4,14663
嘆,2,7331
秋,2,7331
善,8,29326
科,2,7331
兆,2,7331
奇,2,7331
列,2,7331
隕,2,7331
土,2,7331
威,2,7331
徐,2,7331
心,4,14663
井,2,7331
間,4,14663
貨,2,7331
從,2,7331
共,2,7331
照,2,7331
末,2,7331
合,2,7331
大,14,51320
令,2,7331
婦,2,7331
守,2,7331
位,2,7331
仲,24,87977
人,32,117302
」,16,58651
淵,6,21994
欽,2,7331
宋,2,7331
叡,2,7331
服,6,21994
「,16,58651
伏,4,14663
博,2,7331
皓,2,7331
專,2,7331
？,28,102639
無,12,43988
石,2,7331
福,2,7331
虞,2,7331
『,24,87977
利,2,7331
箕,4,14663
恐,2,7331
耳,4,14663
顏,6,21994
對,10,36657
循,2,7331
愛,2,7331
一,20,73314
徒,6,21994
柴,2,7331
嘗,2,7331
語,2,7331
鯀,2,7331
移,2,7331
賴,2,7331
小,2,7331
象,4,14663
極,2,7331
豈,6,21994
水,4,14663
質,2,7331
繼,2,7331
夏,2,7331
謀,4,14663
禮,4,14663
空,2,7331
懷,4,14663
顯,2,7331
終,12,43988
苦,2,7331
說,2,7331
動,2,7331
數,2,7331
雅,2,7331
神,2,7331
方,4,14663
居,4,14663
崩,2,7331
衽,2,7331
敢,2,7331
陽,2,7331
管,6,21994
長,2,7331
行,26,95308
特,4,14663
脩,2,7331
經,2,7331
建,2,7331
諒,2,7331
餘,4,14663
孝,6,21994
時,2,7331
日,4,14663
喻,2,7331
疑,4,14663
亹,4,14663
君,12,43988
譏,2,7331
背,2,7331
