Character, Abs. Freq., Rel. Freq.
略,2,4070
竊,1,2035
山,6,12210
鎰,1,2035
各,2,4070
南,6,12210
墓,4,8140
窘,1,2035
戶,3,6105
噓,1,2035
誦,1,2035
陰,2,4070
姓,3,6105
餘,8,16280
燕,3,6105
室,1,2035
橋,1,2035
益,5,10175
哺,1,2035
性,1,2035
虎,1,2035
間,6,12210
韓,27,54945
『,5,10175
往,8,16280
用,12,24420
廢,1,2035
籌,3,6105
寸,1,2035
北,5,10175
馳,1,2035
逆,1,2035
連,2,4070
陛,24,48840
孝,2,4070
粟,1,2035
遍,1,2035
松,1,2035
極,1,2035
雒,6,12210
賢,3,6105
敬,4,8140
項,29,59015
皮,1,2035
寶,2,4070
怒,4,8140
鼓,1,2035
上,52,105820
伊,1,2035
兩,1,2035
降,1,2035
副,1,2035
變,1,2035
說,13,26455
饒,1,2035
苦,3,6105
義,6,12210
鄉,2,4070
赤,1,2035
攻,1,2035
轘,1,2035
蕭,3,6105
明,3,6105
來,8,16280
彊,11,22385
駒,3,6105
擇,1,2035
羽,10,20350
曹,1,2035
隴,1,2035
幸,3,6105
八,3,6105
張,9,18315
相,9,18315
群,5,10175
使,18,36630
逃,2,4070
褐,1,2035
勸,1,2035
繳,1,2035
教,2,4070
舍,1,2035
襄,1,2035
留,32,65120
衣,4,8140
策,3,6105
輸,3,6105
文,3,6105
輒,1,2035
夏,2,4070
驚,3,6105
社,1,2035
食,10,20350
今,24,48840
殽,2,4070
帛,1,2035
百,7,14245
時,6,12210
殘,1,2035
眉,1,2035
翮,1,2035
計,9,18315
葆,1,2035
道,8,16280
宣,1,2035
前,4,8140
助,2,4070
季,1,2035
問,4,8140
運,2,4070
召,1,2035
除,2,4070
玉,1,2035
房,6,12210
梟,2,4070
西,9,18315
奇,2,4070
人,53,107855
恐,5,10175
刻,1,2035
他,3,6105
滎,1,2035
黃,5,10175
公,48,97680
因,11,22385
咸,2,4070
霸,2,4070
敗,3,6105
動,3,6105
商,1,2035
庫,1,2035
畏,1,2035
離,2,4070
我,14,28490
宦,1,2035
仇,2,4070
尺,1,2035
言,10,20350
忠,1,2035
從,28,56980
抱,2,4070
列,1,2035
燒,3,6105
釐,1,2035
樹,1,2035
困,2,4070
翼,1,2035
為,66,134310
徒,2,4070
月,2,4070
善,5,10175
踞,1,2035
生,8,16280
順,1,2035
敢,3,6105
冢,2,4070
自,11,22385
古,1,2035
璧,1,2035
存,2,4070
外,3,6105
沛,34,69190
曲,1,2035
邑,2,4070
漕,1,2035
郵,1,2035
閒,1,2035
榮,2,4070
視,2,4070
稷,1,2035
』,5,10175
詳,1,2035
函,1,2035
讀,2,4070
輟,1,2035
吏,1,2035
府,2,4070
丞,1,2035
宋,2,4070
葬,2,4070
謀,5,10175
趣,3,6105
利,5,10175
興,1,2035
建,3,6105
辟,2,4070
大,13,26455
將,28,56980
鳴,1,2035
筴,3,6105
灞,1,2035
帝,10,20350
雍,5,10175
棄,4,8140
休,2,4070
擊,12,24420
私,1,2035
邳,6,12210
勝,2,4070
還,9,18315
樊,2,4070
什,1,2035
放,2,4070
報,2,4070
川,1,2035
襃,1,2035
望,2,4070
釋,1,2035
布,8,16280
僮,1,2035
景,2,4070
尚,3,6105
嬰,1,2035
謚,1,2035
慕,1,2035
平,7,14245
遣,5,10175
距,2,4070
游,8,16280
箸,1,2035
指,1,2035
黨,1,2035
翟,1,2035
願,6,12210
追,1,2035
母,1,2035
世,4,8140
惟,1,2035
辱,2,4070
戚,7,14245
田,4,8140
湯,2,4070
流,2,4070
胡,1,2035
命,2,4070
鴈,1,2035
廄,1,2035
壽,2,4070
白,2,4070
闋,1,2035
橫,3,6105
隨,2,4070
伐,5,10175
關,9,18315
物,1,2035
？,28,56980
賓,1,2035
迎,1,2035
無,18,36630
梁,5,10175
枕,1,2035
非,3,6105
謁,1,2035
獻,1,2035
輕,3,6105
再,1,2035
奈,4,8140
陵,1,2035
神,1,2035
更,1,2035
旦,1,2035
師,3,6105
辯,1,2035
肯,3,6105
入,7,14245
直,1,2035
斤,1,2035
藥,1,2035
鹿,1,2035
藍,1,2035
式,1,2035
拜,1,2035
發,2,4070
妻,1,2035
皇,3,6105
咫,1,2035
祖,1,2035
延,1,2035
名,2,4070
墮,1,2035
資,2,4070
士,7,14245
及,7,14245
雞,1,2035
請,4,8140
年,18,36630
常,7,14245
卒,6,12210
昔,2,4070
阻,1,2035
見,18,36630
臣,27,54945
病,8,16280
唏,1,2035
覆,1,2035
野,1,2035
複,1,2035
戰,3,6105
賊,2,4070
會,4,8140
趙,4,8140
積,2,4070
呂,13,26455
鐵,1,2035
侯,44,89540
河,2,4070
泣,3,6105
錐,1,2035
鬚,1,2035
舉,2,4070
心,3,6105
承,2,4070
里,9,18315
匿,4,8140
引,5,10175
叔,2,4070
歲,3,6105
罷,2,4070
車,3,6105
楚,17,34595
豎,3,6105
破,7,14245
盜,1,2035
趨,1,2035
兒,1,2035
捐,3,6105
君,7,14245
封,20,40700
屬,7,14245
吾,6,12210
印,4,8140
事,16,32560
表,2,4070
戴,1,2035
窮,2,4070
予,1,2035
萬,6,12210
獨,3,6105
和,1,2035
主,2,4070
居,5,10175
酈,3,6105
金,4,8140
親,3,6105
漢,36,73260
立,13,26455
」,84,170940
好,1,2035
吐,1,2035
斂,1,2035
罵,2,4070
秋,1,2035
）,2,4070
殺,3,6105
飲,1,2035
聽,6,12210
意,5,10175
假,1,2035
步,1,2035
向,1,2035
倍,3,6105
身,1,2035
客,6,12210
臺,1,2035
奉,1,2035
歌,3,6105
黽,1,2035
備,1,2035
縞,1,2035
園,1,2035
期,2,4070
每,1,2035
卻,1,2035
