Character, Abs. Freq., Rel. Freq.
芻,2,10030
川,2,10030
北,2,10030
饑,2,10030
薪,2,10030
越,2,10030
道,2,10030
達,4,20060
制,4,20060
順,6,30090
侯,16,80241
玟,6,30090
勇,12,60181
使,4,20060
承,2,10030
舍,2,10030
飲,2,10030
擯,6,30090
陳,4,20060
精,2,10030
密,2,10030
終,2,10030
聲,2,10030
侵,6,30090
聘,14,70211
節,2,10030
均,2,10030
幾,2,10030
璋,8,40120
詘,2,10030
澤,2,10030
寡,4,20060
郊,2,10030
見,2,10030
成,4,20060
外,8,40120
言,4,20060
齊,4,20060
肉,2,10030
詩,2,10030
和,2,10030
大,10,50150
上,4,20060
養,2,10030
忠,2,10030
尊,4,20060
潤,2,10030
溫,4,20060
命,6,30090
禮,42,210632
旁,2,10030
車,4,20060
」,4,20060
公,2,10030
爭,2,10030
昔,2,10030
民,4,20060
牢,4,20060
地,2,10030
渴,2,10030
燕,4,20060
問,4,20060
尹,2,10030
知,2,10030
人,12,60181
清,4,20060
？,4,20060
自,2,10030
致,6,30090
貢,2,10030
聖,2,10030
陵,6,30090
古,2,10030
親,8,40120
再,2,10030
賤,6,30090
敢,24,120361
中,2,10030
盛,2,10030
日,6,30090
紹,4,20060
栗,2,10030
士,4,20060
；,40,200602
七,2,10030
貺,2,10030
饔,2,10030
念,2,10030
仁,2,10030
安,2,10030
劌,2,10030
客,6,30090
小,2,10030
數,2,10030
』,2,10030
相,20,100301
主,4,20060
伯,2,10030
明,6,30090
愧,2,10030
作,2,10030
倍,2,10030
難,2,10030
非,4,20060
迎,4,20060
特,2,10030
力,10,50150
廟,4,20060
罰,2,10030
諸,14,70211
群,2,10030
卿,2,10030
將,2,10030
》,2,10030
賜,2,10030
王,2,10030
臣,6,30090
饗,6,30090
垂,2,10030
酒,2,10030
父,2,10030
：,8,40120
雙,2,10030
多,4,20060
禾,4,20060
貴,28,140421
兵,2,10030
讓,14,70211
傳,4,20060
男,2,10030
門,4,20060
事,6,30090
乘,2,10030
待,2,10030
幼,2,10030
義,22,110331
乾,2,10030
米,2,10030
解,2,10030
「,4,20060
孔,4,20060
升,2,10030
強,10,50150
接,4,20060
莊,2,10030
厲,8,40120
《,2,10030
餼,6,30090
介,10,50150
務,2,10030
禽,2,10030
重,8,40120
鬬,2,10030
德,6,30090
圭,8,40120
射,2,10030
山,2,10030
爾,2,10030
瑕,4,20060
盡,4,20060
誅,2,10030
掩,4,20060
戰,6,30090
比,4,20060
亂,4,20060
年,4,20060
倦,2,10030
正,6,30090
勝,6,30090
『,2,10030
君,30,150451
廉,2,10030
虹,2,10030
賓,6,30090
治,6,30090
入,4,20060
立,4,20060
叩,2,10030
瑜,4,20060
面,4,20060
財,8,40120
覿,2,10030
樂,2,10030
揖,2,10030
長,4,20060
竟,2,10030
刑,2,10030
縝,2,10030
天,14,70211
隊,2,10030
孚,2,10030
拜,6,30090
云,2,10030
私,4,20060
用,18,90271
還,4,20060
敬,8,40120
玉,10,50150
輕,4,20060
食,8,40120
神,2,10030
國,6,30090
誤,2,10030
內,10,50150
無,8,40120
辱,2,10030
行,22,110331
信,2,10030
壹,2,10030
氣,2,10030
贈,2,10030
積,2,10030
具,4,20060
為,12,60181
白,2,10030
厚,4,20060
受,2,10030
階,2,10030
惰,2,10030
賄,2,10030
時,2,10030
勞,2,10030
敵,4,20060
質,4,20060
